timestamp,frequency,adjusted_timestamp
49.603628118,263.48637144641845,0.005804988000001288
49.609433107,269.4727374559438,0.011609976999999105
49.615238095,275.2399003633013,0.017414965000000393
49.621043084,283.119191226063,0.02321995399999821
49.626848073,288.6728078855021,0.02902494299999603
49.632653061,292.7528140129485,0.034829930999997316
49.63845805,297.1121273189636,0.040634919999995134
49.644263039,302.8807044398834,0.04643990900000006
49.650068027,308.50220335031645,0.052244897000001345
49.655873016,312.57513840995097,0.05804988599999916
49.661678005,316.07178144291845,0.06385487499999698
49.667482993,318.7184821248997,0.06965986299999827
49.673287982,320.3476561487535,0.07546485199999609
49.679092971,321.58155748192405,0.08126984100000101
49.684897959,322.6591882164524,0.08707482899999519
49.690702948,323.8648052783754,0.09287981800000011
49.696507937,324.86677558731674,0.09868480699999793
49.702312925,325.13335484382407,0.10448979499999922
49.708117914,325.54489099047464,0.11029478399999704
49.713922902,325.629743804217,0.11609977199999832
49.719727891,325.63398644490417,0.12190476099999614
49.72553288,325.86945300303927,0.12770975000000107
49.731337868,326.1692662782624,0.13351473799999525
49.737142857,326.8212187305164,0.13931972700000017
49.742947846,327.5721661321365,0.145124715999998
49.748752834,328.4419074729959,0.15092970399999928
49.754557823,329.2982137850128,0.1567346929999971
49.760362812,329.9890571102321,0.1625396819999949
49.7661678,330.7930375204412,0.1683446699999962
49.771972789,331.89470988552983,0.17414965900000112
49.777777778,333.1491173153548,0.17995464799999894
49.783582766,334.1574515853268,0.18575963600000023
49.789387755,334.9253695496954,0.19156462499999805
49.795192744,336.2384668423588,0.19736961399999586
49.800997732,337.3783229736315,0.20317460199999715
49.806802721,339.22952852677787,0.20897959099999497
49.81260771,341.48732047910653,0.2147845799999999
49.818412698,343.4495417968992,0.22058956800000118
49.824217687,346.09765669244285,0.226394556999999
49.830022676,347.66106978564625,0.23219954599999681
49.835827664,350.43222126111635,0.2380045339999981
49.841632653,352.2742344261073,0.24380952299999592
49.847437642,352.7373893677845,0.24961451200000084
49.85324263,353.43530376081566,0.255419499999995
49.859047619,353.41409055738,0.26122448899999995
49.864852608,353.667941891826,0.26702947799999777
49.870657596,353.36105754879105,0.27283446599999905
49.876462585,353.8517896549345,0.27863945499999687
49.882267574,352.97073460557607,0.2844444439999947
49.888072562,351.8577485319884,0.290249431999996
49.893877551,351.22700928317005,0.2960544210000009
49.89968254,350.80628074836403,0.3018594099999987
49.905487528,351.2376158848879,0.307664398
49.911292517,350.8303223789244,0.3134693869999978
49.917097506,350.64435329547234,0.31927437599999564
49.922902494,350.4011085627441,0.32507936399999693
49.928707483,349.49389056248185,0.33088435299999475
49.934512472,348.7111233557083,0.33668934199999967
49.94031746,347.3973189562637,0.34249433000000096
49.946122449,347.4503519648527,0.3482993189999988
49.951927438,347.2382199304968,0.3541043079999966
49.957732426,347.2558976000264,0.3599092959999979
49.963537415,347.01618840120415,0.3657142849999957
49.969342404,346.6393004868317,0.3715192740000006
49.975147392,347.28488897805505,0.3773242619999948
49.980952381,347.17033767950284,0.3831292509999997
49.98675737,347.318830103552,0.38893423999999754
49.992562358,346.9758833146765,0.39473922799999883
49.998367347,347.0607361284189,0.40054421699999665
50.004172336,347.10599096241486,0.4063492060000016
50.009977324,347.23256307624723,0.41215419399999575
50.015782313,347.728244929859,0.4179591830000007
50.021587302,348.0747272526404,0.4237641719999985
50.02739229,348.09947598998195,0.4295691599999998
50.033197279,348.37312631430115,0.4353741489999976
50.039002268,348.19352119187977,0.4411791379999954
50.044807256,348.3264572667428,0.4469841259999967
50.050612245,348.49333446710284,0.45278911500000163
50.056417234,348.1532161053521,0.45859410399999945
50.062222222,347.8145119571638,0.46439909200000073
50.068027211,347.3174158899896,0.47020408099999855
50.0738322,346.7354670090731,0.47600906999999637
50.079637188,346.27655470808304,0.48181405799999766
50.085442177,344.95355792048304,0.4876190469999955
50.091247166,342.50767556435875,0.4934240360000004
50.097052154,342.00704396327865,0.4992290239999946
50.102857143,341.41095294673835,0.5050340129999995
50.108662132,340.4408024429505,0.5108390019999973
50.11446712,339.5802534902464,0.5166439899999986
50.120272109,339.3235737286757,0.5224489789999964
50.126077098,339.28468285571046,0.5282539680000014
50.131882086,337.22841633602,0.5340589559999955
50.137687075,336.542522758269,0.5398639450000005
50.143492063,336.2879643170419,0.5456689329999946
50.149297052,335.7038941157818,0.5514739219999996
50.155102041,335.59641388504144,0.5572789109999974
50.160907029,334.79738322230065,0.5630838989999987
50.166712018,333.6992463911179,0.5688888879999965
50.172517007,332.84152586553864,0.5746938770000014
50.178321995,332.1648246759431,0.5804988649999956
50.184126984,331.8437981972844,0.5863038540000005
50.189931973,331.6521722595828,0.5921088429999983
50.195736961,331.88976013806155,0.5979138309999996
50.20154195,332.9652695522463,0.6037188199999974
50.207346939,333.35488538868003,0.6095238089999953
50.213151927,333.5472184331628,0.6153287969999965
50.218956916,333.881679940664,0.6211337860000015
50.224761905,333.09184166607866,0.6269387749999993
50.230566893,333.6624768384962,0.6327437630000006
50.236371882,333.6872255758377,0.6385487519999984
50.242176871,333.339329039494,0.6443537409999962
50.247981859,333.2056858578497,0.6501587289999975
50.253786848,331.4987300880654,0.6559637179999953
50.259591837,329.5103458193688,0.6617687070000002
50.265396825,327.29922291459843,0.6675736950000015
50.271201814,324.056431216077,0.6733786839999993
50.277006803,321.9874367743251,0.6791836729999972
50.282811791,321.09648223003006,0.6849886609999984
50.28861678,319.743079850839,0.6907936499999963
50.294421769,322.8034379998144,0.6965986390000012
50.300226757,337.69510681160307,0.7024036269999954
50.306031746,339.96704089955546,0.7082086160000003
50.311836735,341.1853858835399,0.7140136049999981
50.317641723,341.0856838273926,0.7198185929999994
50.323446712,340.0921987998255,0.7256235819999972
50.329251701,340.86011676419406,0.731428570999995
50.335056689,342.40655929464907,0.7372335589999963
50.340861678,343.2515518981669,0.7430385480000012
50.346666667,345.1402341107162,0.7488435369999991
50.352471655,346.7114253785128,0.7546485250000003
50.358276644,345.9357292395511,0.7604535139999982
50.364081633,345.6861205457923,0.766258502999996
50.369886621,344.50949486189785,0.7720634909999973
50.37569161,343.1419503470831,0.7778684799999951
50.381496599,343.0224493010626,0.783673469
50.387301587,340.7222309418627,0.7894784570000013
50.393106576,337.4193351669403,0.7952834459999991
50.398911565,340.6529344773064,0.8010884349999969
50.404716553,342.13785871779817,0.8068934229999982
50.410521542,344.39211513622087,0.812698411999996
50.416326531,344.62616748079364,0.818503401000001
50.422131519,341.7645063373316,0.8243083889999951
50.427936508,338.2706917314889,0.8301133780000001
50.433741497,334.8263746003293,0.8359183669999979
50.439546485,334.8348598817035,0.8417233549999992
50.445351474,334.3080653297195,0.847528343999997
50.451156463,334.787483727364,0.8533333329999948
50.456961451,335.17780667057895,0.8591383209999961
50.46276644,335.0137578973437,0.864943310000001
50.468571429,335.0279000329674,0.8707482989999988
50.474376417,331.5079224762208,0.8765532870000001
50.480181406,328.3471551643169,0.8823582759999979
50.485986395,326.9103141849459,0.8881632649999958
50.491791383,325.44589604110854,0.893968252999997
50.497596372,320.67221816131814,0.8997732419999949
50.503401361,315.0372842220425,0.9055782309999998
50.509206349,307.4217441886634,0.9113832190000011
50.515011338,304.96525523082136,0.9171882079999989
50.520816327,304.79272117621184,0.9229931969999967
50.526621315,304.1237981612094,0.928798184999998
50.532426304,303.45063250551976,0.9346031739999958
50.538231293,304.29845353616247,0.9404081630000007
50.544036281,303.7645879163666,0.9462131509999949
50.54984127,303.637308695753,0.9520181399999998
50.555646259,303.23567204403906,0.9578231289999977
50.561451247,299.47174264778306,0.963628116999999
50.567256236,299.50497666649886,0.9694331059999968
50.573061224,299.3458776407319,0.9752380939999981
50.578866213,299.45265076469104,0.9810430829999959
50.584671202,301.4862898673835,0.9868480720000008
50.59047619,302.5865480189098,0.992653059999995
50.596281179,303.19678117107384,0.9984580489999999
50.602086168,304.90727247476406,1.0042630379999977
50.607891156,304.57776071473114,1.010068025999999
50.613696145,304.687362265815,1.0158730149999968
50.619501134,306.1206677112802,1.0216780039999946
50.625306122,306.3335068524173,1.027482991999996
50.631111111,306.9748527029535,1.0332879810000009
50.6369161,307.02010753694947,1.0390929699999987
50.642721088,306.605035856393,1.044897958
50.648526077,305.8293397174313,1.0507029469999978
50.654331066,305.66387673063366,1.0565079359999956
50.660136054,305.005560317349,1.0623129239999969
50.665941043,304.94545624094815,1.0681179129999947
50.671746032,304.880402417079,1.0739229019999996
50.67755102,304.6406932182568,1.079727890000001
50.683356009,304.8118130593039,1.0855328789999987
50.689160998,304.85141103905033,1.0913378679999965
50.694965986,305.1201116159012,1.0971428559999978
50.700770975,306.6064500699554,1.1029478449999957
50.706575964,307.2315324645242,1.1087528340000006
