timestamp,frequency,adjusted_timestamp
66.676099773,308.35017539236134,0.005804983000004427
66.681904762,310.4439185714548,0.011609972000002244
66.687709751,313.0213227888797,0.017414961000000062
66.693514739,314.7636338977233,0.023219948999994244
66.699319728,316.7817166512298,0.029024938000006273
66.705124717,317.99157635383995,0.03482992700000409
66.710929705,318.9277857321309,0.04063491499999827
66.716734694,320.4098815454979,0.04643990399999609
66.722539683,321.4783198918708,0.05224489299999391
66.728344671,322.4703907058755,0.0580498810000023
66.73414966,324.2077520672509,0.06385487000000012
66.739954649,325.69621184164856,0.06965985899999794
66.745759637,327.76167074949444,0.07546484700000633
66.751564626,330.2874561718928,0.08126983600000415
66.757369615,332.759501478921,0.08707482500000197
66.763174603,335.1078030992415,0.09287981299999615
66.768979592,337.07638837806485,0.09868480199999397
66.77478458,339.36246460164097,0.10448979000000236
66.780589569,341.0651777307382,0.11029477900000018
66.786394558,342.3004932774711,0.116099767999998
66.792199546,343.1235655707722,0.12190475600000639
66.798004535,343.69561495675214,0.1277097450000042
66.803809524,343.83562209942704,0.13351473400000202
66.809614512,344.58939792817193,0.1393197219999962
66.815419501,344.6735436351331,0.14512471099999402
66.82122449,344.47343241605734,0.15092970000000605
66.827029478,343.98340741669506,0.15673468800000023
66.832834467,343.2770077422897,0.16253967699999805
66.838639456,341.95401095468964,0.16834466599999587
66.844444444,340.757586280922,0.17414965400000426
66.850249433,339.0888142773218,0.17995464300000208
66.856054422,337.0622462424411,0.1857596319999999
66.86185941,335.9407748874792,0.19156461999999408
66.867664399,334.097347508926,0.1973696090000061
66.873469388,333.79046316589097,0.20317459800000393
66.879274376,336.8692060911772,0.2089795859999981
66.885079365,0.0,0.21478457499999593
66.890884354,0.0,0.22058956399999374
66.896689342,0.0,0.22639455200000214
66.902494331,0.0,0.23219954099999995
66.90829932,299.09980448087896,0.23800452999999777
66.914104308,300.9757587713669,0.24380951800000616
66.919909297,302.69827089033726,0.24961450700000398
66.925714286,304.41866168896416,0.2554194960000018
66.931519274,306.12773877909206,0.261224483999996
66.937324263,308.4880612146927,0.2670294729999938
66.943129252,309.596097540812,0.27283446200000583
66.94893424,310.6256450142197,0.27863945
66.954739229,311.9542986560692,0.28444443899999783
66.960544218,313.2864878318246,0.29024942799999565
66.966349206,315.27487210052124,0.29605441600000404
66.972154195,316.61908209155683,0.30185940500000186
66.977959184,318.34795817155793,0.3076643939999997
66.983764172,320.22391246204586,0.31346938199999386
66.989569161,321.6558036939486,0.3192743710000059
66.99537415,322.6789872063256,0.3250793600000037
67.001179138,323.36983053154484,0.3308843479999979
67.006984127,324.12431346707086,0.3366893369999957
67.012789116,324.4997871678809,0.3424943259999935
67.018594104,324.7204044836111,0.3482993140000019
67.024399093,325.79732811135824,0.35410430299999973
67.030204082,326.6352496470643,0.35990929199999755
67.03600907,328.95880253004333,0.36571428000000594
67.041814059,331.4711529235991,0.37151926900000376
67.047619048,332.01279671798795,0.3773242580000016
67.053424036,331.52630725253164,0.38312924599999576
67.059229025,332.33453030342787,0.3889342349999936
67.065034014,332.4794871935711,0.3947392240000056
67.070839002,332.22422164556275,0.4005442119999998
67.076643991,332.3910988459228,0.4063492009999976
67.08244898,332.5791892497184,0.4121541899999954
67.088253968,333.7947058065781,0.4179591780000038
