timestamp,frequency,duration,word
0.719818594,268.191,0.156734694,o
0.882358277,293.545,0.325079365,o
1.21324263,239.422,0.17414966,o
1.584761905,192.543,1.1261678,say
3.146303855,222.857,0.116099773,can
3.268208617,239.702,0.452789116,can
3.726802721,286.583,0.795283447,you
4.73106576,370.756,0.133514739,see
4.870385488,397.067,0.417959184,see
5.299954649,389.234,0.853333333,see
6.948571429,390.07,0.179954649,by
7.186575964,446.538,0.121904762,by
7.314285714,488.795,0.412154195,by
7.871564626,382.126,0.127709751,the
8.132789116,397.406,1.323537415,dawns
9.58984127,246.554,0.679183673,early
10.35029479,246.692,0.133514739,early
10.48961451,273.985,0.377324263,early
10.87274376,288.641,1.642811791,early-light
13.60108844,294.763,0.116099773,what
13.93777778,298.373,0.272834467,so
14.35573696,430.988,0.168344671,proudly
14.52988662,489.035,1.677641723,proudly
16.21333333,506.877,0.110294785,proudly
16.32943311,443.571,0.116099773,proudly
16.48036281,393.835,0.835918367,we
17.32208617,505.888,0.150929705,hailed
17.51365079,341.481,0.464399093,hailed
17.98385488,364.579,1.184217687,hailed
19.95755102,325.076,0.185759637,at
20.29424036,383.141,0.26122449,the-2
20.69478458,390.815,1.863401361,twilights
22.99936508,293.936,0.568888889,last
23.75981859,249.769,0.34829932,gleaming
24.1139229,225.125,0.238004535,gleaming
24.35773243,189.667,1.38739229,gleaming
26.30820862,268.207,0.116099773,whose
26.43011338,303.048,0.17414966,whose
26.73197279,244.532,0.179954649,broad
27.12090703,195.907,1.166802721,stripes
28.71147392,225.205,0.139319728,and
28.85659864,244.874,0.441179138,and
29.32099773,296.931,0.766258503,bright
30.32526077,344.689,0.139319728,stars
30.47038549,389.357,1.782131519,stars
32.51954649,390.843,0.26122449,through
32.78657596,482.443,0.359909297,through
33.15229025,397.134,0.197369615,the-3
33.37287982,436.784,0.121904762,the-3
33.50058957,389.378,0.133514739,the-3
33.76761905,385.629,1.340952381,perilous
35.21306122,252.028,0.307664399,perilous
35.91546485,244.949,0.139319728,perilous
36.06058957,276.147,0.232199546,perilous
36.66430839,256.532,0.156734694,fight
36.82684807,291.761,1.625396825,fight
39.15464853,260.363,0.139319728,oer
39.29977324,289.537,0.354104308,oer
39.7293424,293.925,0.197369615,the-4
40.00798186,443.167,0.145124717,ramparts
40.15891157,483.055,1.741496599,ramparts
42.02811791,446.389,0.104489796,ramparts
42.1384127,397.27,0.127709751,ramparts
42.37061225,391.088,0.162539683,ramparts
42.53895692,389.249,0.30185941,we-2
43.13106576,342.602,0.30185941,watched
43.43873016,288.688,0.185759637,watched
43.63029479,340.202,0.441179138,watched
44.07727891,360.915,0.82430839,watched
45.3659864,327.643,0.394739229,were
45.9290703,348.645,0.139319728,so-2
46.07419501,389.112,0.191564626,so-2
46.41088435,392.725,1.596371882,gallantly
48.01886621,411.692,0.156734694,gallantly
