timestamp,frequency,duration,word
0.528253968,234.542,0.197369615,o
0.731428571,251.0,0.34829932,o
1.131972789,212.991,0.116099773,o
1.509297052,163.074,0.644353741,say
2.269750567,179.84,0.179954649,can
2.496145125,219.062,0.156734694,can
2.676099773,217.993,0.110294785,can
3.065034014,254.325,0.17414966,you
3.244988662,258.142,0.30185941,you
3.790657596,297.497,0.150929705,see
3.959002268,322.249,0.116099773,see
5.851428571,368.014,0.168344671,by
6.025578231,414.218,0.110294785,by
6.141678005,421.831,0.191564626,by
6.402902494,370.49,0.156734694,the
6.774421769,327.83,0.133514739,dawns
6.919546485,322.848,0.21478458,dawns
7.140136054,322.341,0.133514739,dawns
7.279455782,329.654,0.197369615,dawns
7.621950113,190.369,0.179954649,early
7.807709751,215.14,0.365714286,early
8.248888889,243.456,0.528253968,early
8.800362812,192.308,0.52244898,early
9.32861678,224.961,0.185759637,light
9.520181406,249.845,0.412154195,light
9.93814059,247.659,0.342494331,light
10.2922449,259.186,0.185759637,light
11.39519274,257.782,0.354104308,what
11.98730159,253.073,0.249614512,so
12.46911565,391.601,0.168344671,proudly
12.64326531,416.839,0.232199546,proudly
12.99156463,420.308,0.777868481,proudly
13.83909297,381.059,0.17414966,proudly
14.28027211,337.721,0.52244898,we
14.9014059,338.493,0.185759637,hailed
15.11038549,330.462,0.667573696,hailed
16.55002268,251.907,0.121904762,at
16.67773243,289.317,0.452789116,at-the
17.22920635,341.944,0.162539683,twilights
17.39755102,340.528,0.853333333,twilights
18.28571429,340.5,0.121904762,twilights
18.41342404,342.755,0.272834467,twilights
19.05777778,257.062,0.296054422,last
19.37124717,253.313,0.127709751,last
20.09106576,182.26,0.238004535,gleaming
20.38712018,218.389,0.116099773,gleaming
20.61931973,171.891,0.510839002,gleaming
21.13596372,171.334,0.342494331,gleaming
22.45369615,263.328,0.226394558,whose
22.80780045,209.007,0.127709751,broad
23.17351474,172.238,0.510839002,stripes
23.69596372,177.532,0.145124717,stripes
23.85269841,178.376,0.104489796,stripes
23.98040816,173.745,0.127709751,stripes
24.12553288,171.293,0.185759637,stripes
24.74666667,185.614,0.168344671,and
24.96725624,218.541,0.21478458,and
25.18784581,217.204,0.104489796,and
25.37360544,252.367,0.365714286,bright
25.75092971,251.699,0.325079365,bright
26.09922903,296.179,0.145124717,bright
26.54040816,342.054,1.091337868,stars
27.649161,334.278,0.17414966,stars
27.88136054,340.43,0.104489796,stars
28.78113379,413.22,0.644353741,through-the
29.65768708,343.378,0.667573696,perilous
30.33106576,333.86,0.133514739,perilous
30.47619048,338.722,0.162539683,perilous
31.09732426,189.102,0.179954649,perilous
31.3353288,214.044,0.487619048,perilous
31.83455782,211.78,0.127709751,perilous
31.97968254,237.603,0.313469388,perilous
32.32798186,192.245,0.203174603,perilous
32.79818594,237.415,0.208979592,fight
33.01297052,251.657,1.17260771,fight
34.19138322,259.258,0.150929705,fight
34.3539229,254.845,0.127709751,fight
35.07954649,219.562,0.168344671,oer
35.25369615,252.473,0.179954649,oer
35.43945578,253.404,0.156734694,oer
35.61360544,258.234,0.34829932,the-2
36.16507937,408.478,0.121904762,ramparts
36.47854875,428.033,0.145124717,ramparts
36.63528345,422.029,0.638548753,ramparts
37.37251701,407.781,0.197369615,ramparts
37.65115646,344.627,0.539863946,we-2
38.20263039,337.982,0.290249433,we-2
38.49868481,296.994,0.162539683,watched
38.66702948,331.218,0.91138322,watched
40.13569161,266.065,0.116099773,were
40.25759637,294.678,0.394739229,were
40.67555556,310.192,0.133514739,so-2
40.81487528,340.951,0.145124717,so-2
41.04707483,340.736,1.050702948,gallantly
42.50412698,346.169,0.139319728,gallantly
42.6492517,338.758,0.377324263,gallantly
43.0614059,247.69,0.127709751,gallantly
43.34585034,259.347,0.272834467,gallantly
43.6244898,258.736,0.150929705,gallantly
43.78122449,272.334,0.203174603,gallantly
44.32689342,191.836,0.150929705,streaming
44.48943311,226.909,0.267029478,streaming
44.90739229,173.448,0.371519274,streaming
45.30793651,180.59,0.110294785,streaming
45.43564626,181.323,0.156734694,streaming
45.60399093,181.598,0.197369615,streaming
46.86367347,373.177,0.156734694,and-2
47.0552381,426.163,0.690793651,and-the
47.9259864,421.37,0.150929705,rockets
48.08852608,428.942,0.208979592,rockets
48.30911565,426.174,0.127709751,rockets
48.54131519,430.119,0.673378685,rockets
49.41206349,443.87,0.330884354,rockets
49.85904762,453.19,0.487619048,red
50.60208617,429.34,0.365714286,glare
51.17678005,514.523,0.162539683,glare
51.34512472,520.038,0.243809524,glare
51.72244898,512.847,0.121904762,glare
56.25614513,433.772,0.568888889,bursting
57.09206349,452.027,0.133514739,in
57.2429932,455.088,0.441179138,in
57.69578231,450.482,0.452789116,air
58.16018141,458.934,0.156734694,air
58.32852608,455.809,0.296054422,air
58.80453515,453.784,0.255419501,air
59.07156463,451.213,0.208979592,air
59.28634921,450.959,0.139319728,air
59.43727891,458.086,0.139319728,air
60.20353742,447.729,0.470204082,gave
60.67954649,455.093,0.278639456,gave
60.99301587,400.21,0.127709751,proof
61.13814059,428.078,0.481814059,proof
61.75927438,428.63,0.121904762,proof
62.38621315,348.366,0.156734694,through
62.68226757,338.564,0.470204082,the-3
63.24535147,294.797,0.383129252,night
63.63428571,255.199,0.284444444,night
63.92453515,312.971,0.417959184,night
64.35410431,256.523,0.208979592,night
64.57469388,218.117,0.162539683,night
64.74303855,259.048,0.91138322,night
66.42068027,282.87,0.394739229,that
66.89088435,326.204,0.145124717,our
67.31464853,334.473,0.139319728,flag
68.79492064,378.456,0.104489796,was
68.90521542,431.091,0.481814059,was
69.71210884,482.748,0.278639456,still
70.08362812,389.537,0.307664399,still
70.658322,503.945,0.545668934,there
71.20979592,503.818,1.097142857,there
72.56235828,533.527,0.150929705,there
73.25315193,393.871,0.191564626,there
76.21950113,336.972,0.626938776,that-2
77.12507937,291.435,0.864943311,star
77.99582766,281.266,0.232199546,star
78.73886621,240.316,0.133514739,spangled
78.87818594,275.494,0.638548753,spangled
79.56897959,282.173,0.470204082,spangled
80.56163265,383.607,0.139319728,banner
80.71256236,386.353,0.220589569,banner
80.93895692,431.557,0.719818594,banner
81.75746032,443.009,0.162539683,banner
82.00126984,382.34,0.290249433,yet
82.45986395,340.517,0.429569161,yet
83.05197279,401.552,0.156734694,wave
83.21451247,431.838,1.160997732,wave
84.53804989,395.967,0.208979592,wave
84.79346939,394.892,0.342494331,wave
85.32752835,390.761,0.371519274,wave
88.27646259,216.472,0.185759637,oer-2
88.46802721,252.577,0.708208617,oer-the
89.2400907,316.653,0.185759637,land
89.6,342.349,0.185759637,land
89.89605442,340.618,0.21478458,land
90.12244898,341.274,0.371519274,land
90.73197279,400.902,0.104489796,land
91.06866213,430.878,0.412154195,of
91.56208617,458.001,0.359909297,the-4
92.06712018,461.067,0.104489796,free
92.2122449,498.13,0.121904762,free
92.34575964,512.13,0.377324263,free
92.72888889,509.194,0.156734694,free
92.90303855,513.674,0.249614512,free
93.2339229,511.109,0.145124717,free
93.44290249,519.563,0.179954649,free
93.6460771,615.882,0.197369615,free
93.8492517,681.221,0.307664399,free
94.16852608,670.836,0.406349206,free
94.59229025,680.093,0.127709751,free
94.73741497,674.434,0.325079365,free
95.06829932,681.964,0.38893424,free
95.66040816,812.028,0.121904762,free
98.73705215,353.683,0.441179138,and-3
99.41043084,347.641,0.313469388,the-5
99.79936508,424.88,0.116099773,the-5
100.0141497,408.563,0.232199546,home
100.2637642,433.14,0.145124717,home
100.4146939,438.776,0.296054422,home
100.7165533,448.105,0.127709751,home
100.855873,439.111,1.160997732,home
102.5335147,416.829,0.110294785,home
102.6496145,460.446,0.179954649,of-2
103.0907937,468.766,0.208979592,of-2
103.3287982,384.74,0.162539683,the-6
103.5029478,396.799,0.104489796,the-6
103.6945125,386.329,0.104489796,the-6
103.8164172,398.087,0.145124717,the-6
103.9731519,389.146,0.156734694,the-6
104.1473016,393.272,0.17414966,the-6
104.3272562,381.461,0.104489796,the-6
104.6291156,383.255,0.290249433,the-6
104.9251701,380.882,0.133514739,the-6
105.0644898,387.256,0.220589569,the-6
105.4418141,385.384,0.116099773,the-6
105.5637188,381.919,0.127709751,the-6
105.7030385,381.156,0.121904762,the-6
