timestamp,frequency,duration,word
0.801088435,258.322,0.145124717,o
0.952018141,292.263,0.162539683,o
1.120362812,246.561,0.220589569,o
1.596371882,217.311,0.104489796,say
1.875011338,194.089,0.34829932,say
2.380045351,223.672,0.139319728,can
2.525170068,244.071,0.394739229,can
2.925714286,291.955,0.574693878,you
3.755827664,345.541,0.145124717,see
3.90675737,394.395,0.772063492,see
4.969070295,285.463,0.133514739,by
5.137414966,435.601,0.156734694,by
5.299954649,488.533,0.458594104,by-the
5.764353741,395.312,0.150929705,the
5.984943311,394.754,0.632743764,dawns
6.751201814,246.286,0.748843537,early
7.50585034,279.22,0.38893424,early
7.900589569,294.629,1.166802721,light
9.50276644,299.459,0.127709751,what
9.85106576,305.3,0.21478458,so
10.12970522,461.646,0.290249433,proudly
10.42575964,491.296,0.731428571,proudly
11.1629932,461.898,0.400544218,proudly
11.58095238,392.922,0.812698413,we
12.39945578,525.835,0.058049887,hailed
12.48653061,344.966,0.133514739,hailed
12.62585034,376.296,1.131972789,hailed
13.90294785,315.729,0.429569161,at
14.35573696,374.852,0.110294785,the-2
14.61115646,489.559,0.058049887,twilights
14.68081633,361.04,0.162539683,twilights
14.849161,392.645,1.190022676,twilights
16.13786848,293.186,0.574693878,last
16.96798186,254.553,0.232199546,gleaming
17.2059864,230.395,0.098684807,gleaming
17.33950113,198.918,0.568888889,gleaming
18.50049887,259.482,0.156734694,whose
18.66303855,288.447,0.162539683,whose
18.94167801,245.649,0.197369615,broad
20.16072562,219.431,0.133514739,and
20.30004535,246.101,0.458594104,and
20.76444444,296.902,0.644353741,bright
21.69324263,348.918,0.127709751,stars
21.82675737,385.35,0.667573696,stars
22.56399093,393.14,0.08707483,stars
22.94131519,624.939,0.145124717,through
23.09804989,472.627,0.505034014,through
23.60888889,397.023,0.145124717,the-3
23.82947846,393.747,0.52244898,perilous
24.38675737,250.054,1.027482993,perilous
25.42004535,280.424,0.603718821,perilous
26.20952381,294.866,1.027482993,fight
27.52725624,362.503,0.226394558,oer
27.77106576,293.892,0.586303855,oer-the
28.3631746,325.947,0.098684807,ramparts
28.4676644,392.25,0.034829932,ramparts
28.50829932,463.17,0.133514739,ramparts
28.64761905,494.165,0.812698413,ramparts
29.46612245,460.362,0.359909297,ramparts
29.83183674,395.258,0.121904762,ramparts
30.07564626,401.23,0.644353741,we-2
30.72580499,484.317,0.063854875,watched
