timestamp,frequency,duration,word
0.452789116,149.424,0.226394558,o
0.684988662,168.91,0.226394558,o
0.917188209,138.646,0.191564626,o
1.282902494,109.655,0.592108844,say
2.031746032,125.035,0.203174603,can
2.240725624,142.712,0.493424036,can
2.757369615,164.317,0.481814059,you
3.448163265,195.512,0.162539683,see
3.616507937,217.632,1.17260771,see
5.450884354,245.8,0.220589569,by
5.677278912,274.159,0.220589569,by
5.921088435,255.012,0.139319728,the
6.066213152,217.664,0.191564626,the
6.280997732,217.875,0.615328798,dawns
7.047256236,137.525,0.632743764,early
7.703219955,151.144,0.82430839,early
8.533333333,164.116,1.21324263,light
10.22839002,135.843,0.278639456,what
10.6521542,164.504,0.243809524,so
11.01786848,245.515,0.325079365,proudly
11.34875283,275.067,0.82430839,proudly
12.17886621,253.22,0.104489796,proudly
12.289161,221.579,0.661768707,proudly-we
12.95673469,207.423,0.290249433,we
13.25278912,191.803,0.249614512,hailed
13.50820862,207.497,0.632743764,hailed
14.14675737,191.534,0.116099773,hailed
14.26866213,162.514,0.238004535,hailed
14.93623583,164.613,0.145124717,at
15.08716553,188.151,0.278639456,at
15.38902494,214.946,0.133514739,the-2
15.63863946,204.341,0.371519274,twilights
16.01596372,221.84,0.731428571,twilights
16.75319728,196.669,0.104489796,twilights
16.86349206,162.996,0.197369615,twilights
17.22920635,164.215,0.586303855,last
18.01287982,125.921,0.296054422,gleaming
18.31473923,143.949,0.220589569,gleaming
18.54113379,129.486,0.145124717,gleaming
18.69206349,109.537,0.307664399,gleaming
19.00553288,107.314,0.330884354,gleaming
20.45097506,146.263,0.208979592,whose
20.79346939,132.363,0.243809524,broad
21.26947846,110.492,0.116099773,stripes
21.46684807,110.6,0.342494331,stripes
21.9660771,121.391,0.191564626,and
22.16344671,138.596,0.43537415,and
22.62784581,165.834,0.487619048,bright
23.33605442,209.306,0.145124717,stars
23.48698413,223.332,1.137777778,stars
25.18784581,252.08,0.191564626,through
25.38521542,276.149,0.383129252,through-the
