timestamp,frequency,duration,word
0.597913832,154.562,0.127709751,o
0.731428571,178.835,0.499229025,o
1.236462585,147.525,0.272834467,o
1.758911565,126.273,0.145124717,say
1.90984127,102.123,0.127709751,say
2.043356009,116.838,0.232199546,say
2.501950113,148.982,0.835918367,can
3.343673469,177.693,0.603718821,you
4.092517007,238.739,1.010068027,see
5.630839002,262.383,0.208979592,by
5.845623583,298.057,0.383129252,by
6.275192744,263.047,0.179954649,the
6.548027211,233.097,0.626938776,dawns
7.209795918,152.65,0.882358277,early
8.097959184,168.393,0.760453515,early
8.864217687,172.942,1.149387755,light
10.55346939,174.676,0.429569161,what
11.09913832,174.146,0.377324263,so
11.54031746,252.052,0.179954649,proudly
11.7260771,286.402,0.853333333,proudly
12.5968254,259.602,0.272834467,proudly
12.87546485,234.981,0.679183673,we
13.56045352,216.799,1.677641723,hailed
15.30195011,188.133,0.365714286,at
15.76634921,191.406,0.110294785,the-2
15.89405896,217.249,0.179954649,the-2
16.18430839,227.304,1.410612245,twilights
17.65297052,172.429,0.731428571,last
18.54693878,144.356,0.783673469,gleaming
19.33641723,112.812,0.307664399,gleaming
19.64988662,121.96,0.365714286,gleaming
20.46258503,156.671,0.121904762,whose
20.59029479,173.502,0.458594104,whose
21.21723356,147.149,0.377324263,broad
21.72226757,104.486,0.330884354,stripes
22.40145125,131.848,0.156734694,and
22.56399093,146.154,0.621133787,and
23.21414966,177.481,0.82430839,bright
24.07909297,235.127,1.695056689,stars
25.80897959,267.772,0.179954649,through
25.99473923,297.073,0.487619048,through
26.48816327,255.717,0.30185941,the-3
26.81904762,229.069,0.801088435,perilous
27.66657596,148.386,0.82430839,perilous
28.49668934,164.51,0.82430839,perilous
29.35002268,172.627,1.904036281,fight
31.2830839,174.072,0.940408163,oer-the
32.28734694,263.657,0.156734694,ramparts
32.44988662,286.404,0.922993197,ramparts
33.47156463,256.865,0.365714286,ramparts
33.86049887,231.525,0.719818594,we-2
34.58612245,216.725,1.863401361,watched
36.54820862,193.84,0.539863946,were
37.2215873,213.903,0.319274376,so-2
37.55827664,216.936,0.203174603,gallantly
37.76725624,229.117,1.410612245,gallantly
39.25913832,152.416,0.121904762,gallantly
39.39845805,161.337,0.168344671,gallantly
39.57260771,168.411,0.499229025,gallantly
40.14730159,168.768,0.127709751,streaming
40.32145125,139.106,0.928798186,streaming
41.25605442,115.08,0.661768707,streaming
42.54476191,217.905,0.133514739,and-2
42.68408163,264.759,0.232199546,and-2
42.92208617,281.435,1.253877551,the-rockets
44.24562358,302.654,0.638548753,rockets
44.97124717,310.063,0.267029478,red
45.24408163,334.146,0.702403628,red
45.96390023,342.765,1.840181406,glare
47.84471655,298.191,0.377324263,the-4
48.23365079,281.007,0.47600907,bombs
48.72126984,252.818,0.655963719,bursting
49.60362812,282.419,0.91138322,bursting-in
50.52081633,301.766,0.743038549,in
51.26965986,300.709,1.102947846,air
53.16789116,287.542,0.952018141,gave
54.16054422,283.096,1.294512472,proof
55.5537415,256.522,0.330884354,through-2
55.96589569,229.934,0.65015873,the-5
56.69151927,215.65,1.056507937,night
58.53750567,190.568,0.487619048,that
59.03092971,210.937,0.464399093,our
59.50113379,224.855,0.806893424,flag
60.34866213,141.22,0.754648526,was
61.34131519,161.15,0.975238095,still
62.32235828,174.17,1.282902494,there
64.58049887,150.989,0.185759637,o-2
64.77206349,168.506,0.760453515,o-2
65.68344671,225.717,0.876553288,say-2
66.57741497,224.721,0.859138322,does
67.46557823,226.892,0.743038549,that-2
68.43501134,189.392,0.714013605,star
69.3231746,192.064,1.851791383,spangled
71.35492064,218.785,0.116099773,banner
71.4768254,254.361,0.830113379,banner
72.31854875,300.937,0.452789116,banner
72.77714286,282.413,0.336689342,banner
73.218322,252.423,0.43537415,yet
73.65950113,229.861,0.38893424,yet
74.12970522,227.052,1.224852608,wave
75.36036281,215.014,1.549931973,wave
77.87972789,164.646,0.534058957,oer-the-2
78.41959184,175.789,0.47600907,the-6
78.9014059,227.406,1.25968254,land
80.16689342,253.447,0.481814059,land
80.67773243,287.161,0.534058957,of
81.24081633,301.623,0.446984127,the-7
81.69360544,302.176,0.127709751,the-7
81.82712018,343.41,2.803809524,free
85.61777778,230.679,0.661768707,and-3
86.29696145,255.761,0.412154195,the-8
86.71492064,285.666,1.399002268,home
88.11972789,285.234,0.179954649,of-2
88.30548753,307.364,0.429569161,of-2
88.79891157,253.729,1.329342404,the-9
90.15147392,228.515,1.956281179,brave
92.33995465,229.462,0.307664399,brave
