timestamp,frequency,duration,word
0.145124717,276.241,0.150929705,o
0.30185941,299.771,0.493424036,o
0.801088435,264.647,0.127709751,o
1.190022676,196.401,0.696598639,say
1.967891156,214.434,0.197369615,can
2.17106576,241.918,0.470204082,can
2.64707483,289.731,0.661768707,you
3.657142857,345.592,0.383129252,see
4.046077098,381.644,1.079727891,see
5.537959184,440.31,0.116099773,by
5.659863946,490.339,0.505034014,by
6.188117914,445.641,0.156734694,the
6.350657596,388.782,0.139319728,dawns
6.565442177,386.289,0.690793651,dawns
7.308480726,255.788,0.203174603,early
7.569705215,248.857,0.795283447,early
8.388208617,256.35,0.121904762,early
8.515918367,278.05,0.359909297,early
8.881632653,252.916,0.203174603,early
9.090612245,289.189,1.056507937,light
10.97142857,295.479,0.47600907,what
11.60417234,296.639,0.406349206,so
12.04535147,438.953,0.133514739,proudly
12.1846712,493.805,1.253877551,proudly
13.50240363,454.818,0.110294785,proudly
13.6185034,393.914,0.940408163,proudly
14.62857143,348.431,0.499229025,we
15.13360544,368.574,1.027482993,hailed
16.16689342,337.138,0.17414966,hailed
16.72997732,298.076,0.121904762,at
16.85768708,331.319,0.452789116,at
17.65877551,356.789,0.127709751,the-2
17.79229025,386.52,1.102947846,twilights
19.08099773,295.555,0.121904762,last
19.27836735,289.114,0.162539683,last
19.44671202,294.65,0.632743764,last
20.08526077,254.429,0.139319728,gleaming
20.41034014,250.895,0.586303855,gleaming
21.00244898,219.45,0.139319728,gleaming
21.1475737,189.279,0.621133787,gleaming
22.48272109,250.844,0.168344671,whose
22.65687075,295.418,0.371519274,whose
23.17931973,249.148,0.145124717,broad
23.58566893,196.682,0.719818594,stripes
24.45061225,227.051,0.139319728,and
24.59573696,248.415,0.278639456,and
25.17623583,294.215,0.638548753,bright
25.92507937,380.902,0.179954649,bright
26.30820862,386.584,0.946213152,stars
27.26022676,271.876,0.185759637,stars
27.84653061,418.985,0.127709751,through
27.98004535,488.03,0.505034014,through
28.49668934,457.304,0.127709751,the-3
28.63020408,394.496,0.116099773,the-3
28.97269841,389.648,0.568888889,perilous
29.60544218,253.307,0.835918367,perilous
30.54585034,252.012,0.139319728,perilous
30.69097506,270.681,0.470204082,perilous
31.16698413,292.615,0.17414966,perilous
31.52689342,290.124,0.110294785,fight
31.6429932,324.529,0.17414966,fight
31.82294785,296.788,0.371519274,fight
33.20453515,259.2,0.145124717,oer
33.35546485,291.538,0.574693878,the-4
34.05786848,447.059,0.150929705,ramparts
34.21460318,493.201,1.050702948,ramparts
35.36979592,441.135,0.162539683,ramparts
35.53814059,391.942,0.162539683,ramparts
35.81678005,396.897,0.5630839,we-2
36.47854875,374.614,1.532517007,watched
38.53351474,286.652,0.127709751,were
38.66702948,327.463,0.342494331,were
39.13723356,363.625,0.133514739,so-2
39.41587302,347.647,0.121904762,gallantly
39.54358277,387.535,0.714013605,gallantly
40.26920635,386.796,0.458594104,gallantly
41.08190476,294.642,0.615328798,gallantly
41.70303855,251.809,0.133514739,gallantly
42.02811791,249.058,0.5630839,streaming
42.80018141,195.684,0.638548753,streaming
43.96698413,440.72,0.110294785,and-2
44.0830839,495.893,0.528253968,and-2
44.62875283,489.357,0.963628118,the-rockets
45.72589569,524.62,0.487619048,rockets
46.55020408,588.334,0.452789116,red
47.13650794,494.694,0.365714286,glare
47.52544218,571.884,1.027482993,glare
48.55873016,673.132,0.162539683,glare
49.06956916,524.184,0.365714286,the-5
49.46430839,506.519,0.162539683,bombs
49.63265306,442.313,0.162539683,bombs
49.94031746,437.974,0.603718821,bursting
50.74721088,480.139,0.429569161,bursting
51.60634921,461.855,0.116099773,in
51.72825397,512.855,0.655963719,in
52.40163265,520.607,0.139319728,air
52.54675737,575.034,0.185759637,air
52.738322,519.833,0.766258503,air
53.51038549,378.845,0.203174603,air
54.1199093,474.078,0.127709751,gave
54.25342404,514.267,0.65015873,gave
54.9384127,491.941,1.277097506,proof
56.39546485,395.722,0.249614512,through-2
56.6799093,390.284,0.586303855,the-6
57.30684807,371.226,1.457052154,night
58.76970522,334.456,0.127709751,night
59.25732426,293.471,0.139319728,that
59.40244898,329.441,0.249614512,our
59.66367347,371.178,0.191564626,our
59.98294785,395.716,0.21478458,flag
60.20353742,388.666,0.615328798,flag
60.8769161,391.73,0.156734694,was
61.03945578,438.367,0.60952381,was
61.79410431,392.788,0.116099773,still
61.91600907,438.586,0.5630839,still
62.57197279,376.955,0.603718821,there
63.1814966,347.368,0.197369615,there
63.3846712,297.292,0.487619048,there
64.70820862,288.626,0.313469388,still-2
65.12036281,277.577,0.133514739,there-2
65.25968254,310.598,0.458594104,there-2
65.75891157,310.064,0.528253968,there-2
66.49034014,310.974,0.121904762,there-2
66.67029479,462.069,0.110294785,there-2
66.78639456,510.01,0.238004535,o-2
67.03020408,614.301,0.383129252,o-2
67.58748299,497.503,0.731428571,say-2
68.32471655,412.282,0.162539683,does
68.55111111,407.53,0.493424036,does
69.19546485,391.168,0.754648526,that-2
70.08362812,315.805,0.116099773,star
70.20553288,352.458,0.557278912,star
70.9137415,322.894,0.116099773,spangled
71.03564626,347.665,0.847528345,spangled
72.47528345,406.228,0.127709751,banner
72.61460318,467.283,0.30185941,banner
72.92226757,522.628,0.354104308,banner
73.31120181,541.252,0.394739229,banner
73.74077098,512.739,0.313469388,yet
74.15292517,467.34,0.34829932,yet
74.50702948,409.545,0.220589569,yet
74.750839,412.279,0.185759637,wave
74.94820862,418.283,0.760453515,wave
75.71446712,448.13,0.156734694,wave
75.8770068,526.105,0.191564626,wave
76.09759637,424.545,0.139319728,wave
76.24272109,463.753,3.395918367,wave
81.0492517,308.882,0.60952381,oer-2
81.68199547,311.868,0.272834467,the-7
81.96063492,371.326,0.116099773,land
82.08253968,416.596,1.166802721,land
83.25514739,453.333,0.307664399,land
83.64988662,485.6,0.121904762,of
83.77759637,528.508,0.243809524,of
84.06204082,541.192,0.238004535,the-8
84.44517007,563.035,0.116099773,free
84.56707483,618.016,0.52244898,free
85.10113379,761.602,0.226394558,free
85.33333333,825.23,2.496145125,free
88.81632653,413.303,0.679183673,and-3
89.55356009,473.489,0.377324263,the-9
90.00054422,473.771,0.185759637,home
90.19210884,520.145,1.613786848,home
92.36897959,414.04,0.116099773,of-2
92.49088435,488.872,0.34829932,the-10
92.84498866,544.443,0.586303855,the-10
93.44870748,513.342,0.5630839,the-10
94.01759637,471.055,0.899773243,the-10
94.9231746,424.257,0.208979592,the-10
95.13795918,501.148,1.451247166,the-10
96.59501134,430.426,0.243809524,the-10
96.84462585,377.123,0.110294785,the-10
96.96072562,317.409,0.952018141,the-10
99.50911565,414.848,1.56154195,brave
101.1345125,418.773,2.310385488,brave
103.4507029,418.105,1.329342404,brave
104.8322902,553.162,0.359909297,brave
105.1980045,615.011,0.673378685,brave
105.8771882,506.901,1.236462585,brave
107.1194558,523.616,2.432290249,brave
109.580771,516.143,0.568888889,brave
