timestamp,frequency,duration,word
421.865,0.162539683,our,nan-132
436.303,1.683446712,flag,nan-133
431.907,0.243809524,was,nan-134
494.53,0.220589569,was,nan-135
551.791,0.528253968,was,nan-136
582.696,0.156734694,still,nan-137
668.864,0.493424036,there,nan-138
560.705,0.145124717,there,nan-139
516.083,0.412154195,there,nan-140
447.314,0.208979592,there,nan-141
487.204,0.156734694,there,nan-142
996.761,1.428027211,there,nan-143
977.522,0.673378685,there,nan-144
980.505,0.661768707,there,nan-145
991.372,1.90984127,there,nan-146
1082.61,0.603718821,there,nan-147
326.959,0.626938776,o,nan-148
437.551,0.139319728,o,nan-149
381.877,0.156734694,say,nan-150
436.221,0.557278912,say,nan-151
407.458,0.162539683,does,nan-152
437.135,0.568888889,does,nan-153
412.23,0.284444444,that,nan-154
415.844,0.342494331,that,nan-155
368.271,0.116099773,star,nan-156
330.253,0.156734694,star,nan-157
379.521,0.586303855,star,nan-158
378.811,0.905578231,spangled,nan-159
363.596,0.278639456,spangled,nan-160
295.845,0.127709751,spangled,nan-161
446.034,0.127709751,banner,nan-162
496.085,0.400544218,banner,nan-163
563.05,0.330884354,banner,nan-164
559.647,1.08553288,banner-yet,nan-165
662.194,1.166802721,yet,nan-166
615.582,0.139319728,yet,nan-167
550.843,0.17414966,yet,nan-168
450.663,0.278639456,yet,nan-169
518.786,0.116099773,yet,nan-170
560.065,0.917188209,yet-wave,nan-171
521.702,0.336689342,wave,nan-172
439.671,0.232199546,wave,nan-173
496.17,1.520907029,wave,nan-174
572.708,0.104489796,wave,nan-175
584.653,0.150929705,wave,nan-176
658.697,0.34829932,oer,nan-177
336.094,0.43537415,the,nan-178
383.035,0.116099773,land,nan-179
443.597,1.317732426,land,nan-180
493.278,0.441179138,land,nan-181
505.342,0.150929705,of,nan-182
553.587,0.34829932,the,nan-183
578.787,0.34829932,free,nan-184
591.528,0.406349206,free,nan-185
657.487,1.787936508,free,nan-186
806.606,0.139319728,free,nan-187
872.868,1.079727891,free,nan-188
403.028,0.110294785,and,nan-189
445.152,0.38893424,and,nan-190
450.551,0.133514739,the,nan-191
497.178,0.272834467,home,nan-192
550.376,0.818503401,home,nan-193
430.902,0.121904762,home,nan-194
580.629,0.708208617,of,nan-195
590.433,0.145124717,the,nan-196
656.123,0.243809524,the,nan-197
587.423,0.429569161,brave,nan-198
657.767,2.08399093,brave,nan-199
663.333,0.284444444,brave,nan-200
663.214,0.203174603,brave,nan-201
665.558,0.249614512,brave,nan-202
659.017,0.464399093,brave,nan-203
666.297,1.439637188,brave,nan-204
662.401,1.520907029,brave,nan-205
666.229,0.52244898,brave,nan-206
664.789,0.191564626,brave,nan-207
