timestamp,frequency,duration,word
421.511,0.133514739,bursting,nan-92
442.335,0.116099773,bursting,nan-93
475.229,0.82430839,bursting,nan-94
478.132,0.139319728,in,nan-95
498.743,0.597913832,in,nan-96
433.613,0.220589569,air,nan-97
465.488,0.156734694,air,nan-98
500.539,1.34675737,air,nan-99
464.254,0.121904762,gave,nan-100
501.001,0.899773243,gave,nan-101
427.406,0.150929705,proof,nan-102
469.616,1.160997732,proof,nan-103
430.152,0.156734694,through,nan-104
431.353,0.150929705,through,nan-105
384.255,0.17414966,the, 
366.038,0.952018141,the,nan-106
324.285,0.179954649,night,nan-107
357.348,1.201632653,night,nan-108
286.371,0.162539683,that,nan-109
317.168,0.383129252,that,nan-110
363.525,0.168344671,our,nan-111
374.665,0.992653061,flag,nan-112
217.395,0.278639456,was,nan-113
237.609,0.377324263,was,nan-114
247.188,0.127709751,still,nan-115
265.235,0.505034014,still,nan-116
282.955,0.226394558,still,nan-117
275.833,1.486077098,there,nan-118
239.917,0.197369615,o,nan-119
275.233,0.383129252,o,nan-120
328.983,0.127709751,o,nan-121
368.518,0.185759637,o-say,nan-122
372.053,0.847528345,say,nan-123
343.223,0.116099773,does,nan-124
369.894,0.673378685,does,nan-125
362.172,0.789478458,that,nan-126
284.701,0.139319728,star,nan-127
315.562,0.580498866,star,nan-128
316.953,0.110294785,spangled,nan-129
286.965,0.150929705,spangled,nan-130
315.936,0.760453515,spangled,nan-131
286.667,0.121904762,spangled,nan-132
314.259,0.278639456,spangled,nan-133
315.308,0.208979592,banner,nan-134
372.603,0.133514739,banner,nan-135
420.456,0.441179138,banner,nan-136
470.942,0.47600907,banner,nan-137
486.484,1.410612245,banner,nan-138
424.456,0.17414966,yet,nan-139
381.008,0.417959184,wave,nan-140
378.558,1.47446712,wave,nan-141
356.377,3.175328798,wave,nan-142
254.79,0.203174603,oer,nan-143
286.467,0.394739229,oer,nan-144
288.678,0.278639456,the,nan-145
346.96,0.150929705,land,nan-146
377.973,1.47446712,land,nan-147
422.868,0.545668934,land,nan-148
432.463,0.133514739,of,nan-149
468.532,0.603718821,the,nan-150
497.564,0.505034014,the,nan-151
552.566,0.481814059,free,nan-152
691.596,0.145124717,free,nan-153
741.609,3.018594104,free,nan-154
373.439,0.748843537,and,nan-155
424.221,0.197369615,the,nan-156
432.772,0.191564626,home,nan-157
471.996,2.223310658,home,nan-158
497.141,0.719818594,of,nan-159
453.524,0.336689342,the,nan-160
418.212,1.584761905,the,nan-161
366.327,0.191564626,brave,nan-162
375.438,4.667210884,brave,nan-163
368.976,0.238004535,brave,nan-164
387.007,0.104489796,brave,nan-165
