timestamp,frequency,duration,word
0.319274376,173.747,0.510839002,o
0.835918367,145.586,0.208979592,o
1.271292517,111.957,0.510839002,say
1.787936508,118.883,0.383129252,say
2.316190476,142.73,0.667573696,can
2.989569161,152.036,0.243809524,you
3.239183673,173.374,0.731428571,you
4.568526077,213.334,0.145124717,see
4.719455782,228.641,1.422222222,see
6.675736961,156.867,0.110294785,by
6.919546485,286.776,0.34829932,by
7.308480726,260.674,0.121904762,the
7.546485261,227.365,0.644353741,dawns
8.237278912,142.719,1.004263039,early
9.247346939,154.058,0.864943311,early
10.11809524,176.09,0.592108844,light
11.89442177,175.482,0.272834467,what
12.40526077,177.01,0.499229025,so
13.06702948,253.077,0.145124717,proudly
13.21795918,291.503,0.528253968,proudly
13.75201814,257.299,0.313469388,proudly
14.07129252,232.608,0.876553288,we
14.95365079,219.918,1.404807256,hailed
16.898322,196.461,0.394739229,at
17.39174603,217.531,0.133514739,the-2
17.69941043,228.417,1.201632653,twilights
19.01133787,172.65,0.725623583,last
19.92852608,145.544,0.65015873,gleaming
20.64834467,112.543,0.313469388,gleaming
21.70485261,172.107,0.34829932,whose
22.15183674,145.486,0.284444444,broad
22.6800907,118.313,0.441179138,stripes
23.33605442,146.269,0.870748299,and
24.22421769,173.806,0.725623583,bright
25.22267574,207.763,0.156734694,stars
25.38521542,228.879,1.137777778,stars
27.11510204,262.93,0.116099773,through
27.2370068,289.68,0.394739229,through
27.63755102,264.065,0.238004535,the-3
28.07873016,228.677,0.568888889,perilous
28.67664399,143.629,1.25968254,perilous
29.94213152,156.485,0.806893424,perilous
31.02185941,161.851,0.168344671,fight
31.19600907,173.776,1.149387755,fight
33.18712018,175.296,0.986848073,oer-the
34.23201814,253.655,0.110294785,ramparts
34.34811791,286.033,0.876553288,ramparts
35.34077098,260.226,0.290249433,ramparts
35.72390023,234.78,0.696598639,we-2
36.42630386,219.272,0.534058957,watched
36.9661678,190.698,0.104489796,watched
37.07646259,173.443,0.777868481,watched
38.56834467,208.029,0.34829932,were
39.07337869,215.44,0.383129252,so-2
39.46231293,213.365,0.185759637,gallantly
39.65387755,234.953,1.224852608,gallantly
40.91936508,175.696,1.08553288,gallantly
42.28353742,147.061,0.586303855,streaming
42.88145125,112.218,0.412154195,streaming
43.29941043,117.199,0.110294785,streaming
44.14113379,288.332,0.354104308,and-2
44.50684807,291.511,0.91138322,the-rockets
45.59818594,307.804,0.510839002,rockets
46.22512472,323.074,0.30185941,red
46.53278912,344.609,1.399002268,red-glare
48.29170068,317.338,0.371519274,the-4
48.71546485,296.056,0.38893424,bombs
49.11600907,262.236,0.859138322,bursting
50.24217687,288.187,0.539863946,bursting
51.26965986,310.6,1.729886621,in-air
53.43492064,291.814,0.145124717,gave
53.58585034,314.838,0.841723356,gave
54.47401361,294.703,0.65015873,proof
55.22866213,262.291,0.191564626,through-2
55.42603175,231.464,0.91138322,the-5
56.34321996,219.891,0.296054422,night
56.64507937,188.529,0.110294785,night
56.76117914,170.533,0.859138322,night
58.31111111,203.339,0.191564626,that
58.5200907,229.323,0.26122449,our
58.96126984,210.891,0.197369615,flag
59.16444444,232.671,0.452789116,flag
59.65786848,140.488,0.969433107,was
60.88852608,154.933,0.818503401,still
61.71863946,157.371,0.150929705,there
61.87537415,170.901,0.777868481,there
63.65170068,171.866,0.853333333,o-2
64.65596372,206.055,0.168344671,say-2
64.83011338,235.529,1.689251701,say-does
66.59482993,226.563,0.661768707,that-2
67.52362812,195.873,0.458594104,stars-2
68.47564626,197.779,1.207437642,spangled
70.04879819,176.065,0.179954649,banner
70.28099773,262.716,0.377324263,banner
70.66412698,298.467,1.21324263,banner
71.8831746,261.559,0.452789116,yet
72.34176871,233.593,0.34829932,yet
72.71909297,186.986,0.110294785,wave
72.85260771,232.365,0.73723356,wave
73.59564626,221.03,1.503492063,wave
75.81315193,177.831,1.137777778,oer-the-2
76.95673469,208.589,0.110294785,land
77.07283447,241.434,0.963628118,land
78.04226757,268.49,0.354104308,land
78.6924263,296.84,0.43537415,of
79.13360544,313.635,0.487619048,the-6
79.73732426,326.955,0.203174603,free
79.94630386,352.374,1.294512472,free
81.79229025,237.54,0.464399093,and-3
82.26249433,272.369,0.406349206,the-7
82.8429932,277.659,0.354104308,home
83.20870748,238.454,1.08553288,home
84.72961451,279.23,0.104489796,of-2
84.8399093,316.831,0.574693878,of-2
85.49006803,261.831,0.377324263,the-8
85.87319728,237.157,0.168344671,the-8
86.04734694,220.18,1.21324263,the-8
87.64952381,196.705,0.226394558,brave
87.88172336,235.081,0.760453515,brave
89.48970522,232.047,1.271292517,brave
