timestamp,frequency,duration,word
0.255419501,196.66,0.528253968,o
0.789478458,173.363,0.197369615,o
1.25968254,129.73,0.696598639,say
1.985306122,168.093,0.748843537,can
2.739954649,200.453,0.464399093,you
3.38430839,260.944,1.21324263,see
4.90521542,289.727,0.17414966,by
5.085170068,330.677,0.394739229,by
5.50893424,300.489,0.17414966,the
5.741133787,262.625,0.667573696,dawns
6.530612245,163.384,0.777868481,early
7.314285714,187.057,0.65015873,early
8.005079365,194.896,0.922993197,light
9.572426304,193.285,0.290249433,what
10.1355102,191.209,0.232199546,so
10.43736962,294.304,0.179954649,proudly
10.62312925,327.873,1.027482993,proudly
11.68544218,296.072,0.342494331,proudly
12.0337415,260.784,0.772063492,we
12.88707483,247.266,1.108752834,hailed
14.34993197,214.433,0.417959184,at-the
15.09297052,261.467,0.847528345,twilights
15.95791383,262.665,0.534058957,twilights
16.67773243,196.196,0.487619048,last
17.39174603,161.649,0.446984127,gleaming
17.84453515,162.704,0.249614512,gleaming
18.09995465,130.456,0.452789116,gleaming
18.98811791,191.99,0.336689342,whose
19.47573696,163.036,0.249614512,bright
19.93433107,129.038,0.43537415,stripes
20.59609977,163.397,0.632743764,and
21.26367347,194.933,0.603718821,bright-2
22.06476191,263.129,0.963628118,stars
23.4521542,304.519,0.162539683,through
23.62049887,326.889,0.429569161,through
24.07328798,296.153,0.17414966,the-2
24.32290249,262.319,0.632743764,perilous
25.01950113,163.917,0.760453515,perilous
25.78575964,183.932,0.5630839,perilous
26.59845805,194.857,0.789478458,fight
28.06712018,191.67,0.766258503,oer
28.89142857,269.009,0.150929705,the-3
29.04816327,327.308,0.853333333,ramparts
30.02920635,293.336,0.278639456,ramparts
30.48199547,261.641,0.65015873,we-2
31.22503401,246.263,0.801088435,watched
32.72852608,218.184,0.383129252,were
33.28,248.735,0.220589569,so-2
33.51800454,261.331,1.38739229,gallantly
35.00408163,177.656,0.191564626,gallantly
35.20145125,192.721,0.43537415,gallantly
35.74131519,158.541,0.801088435,streaming
36.56562358,130.186,0.336689342,streaming
37.43056689,295.636,0.139319728,and-2
37.57569161,326.73,1.393197279,and-the-rockets
39.0153288,351.679,0.597913832,rockets
39.74675737,395.065,0.714013605,red
40.47818594,397.438,0.905578231,glare
41.40117914,386.176,0.104489796,glare
42.04553288,303.875,0.116099773,the-4
42.19646259,348.871,0.43537415,the-4
42.76535147,320.392,0.156734694,bombs
43.04979592,295.4,0.568888889,bombs
43.78702948,326.436,0.766258503,bursting
44.55909297,346.085,1.555736961,in-air
46.93333333,315.127,0.121904762,gave
47.06104308,341.675,0.406349206,gave
47.56027211,321.774,1.039092971,proof
48.79673469,296.937,0.354104308,through-2
49.20888889,260.872,0.748843537,the-5
49.99256236,246.606,0.888163265,night
51.46122449,222.176,0.417959184,that
51.88498866,242.774,0.255419501,our
52.29133787,256.979,0.423764172,flag
52.95310658,161.56,0.592108844,was
53.68453515,184.123,0.748843537,still
54.43918367,193.079,0.969433107,there
56.15746032,193.452,0.446984127,oh
56.92371882,245.854,0.168344671,say-2
57.09786848,262.957,0.603718821,say-2
57.72480726,263.096,0.667573696,does
58.58975057,258.636,0.539863946,that-2
59.37342404,218.116,0.679183673,star
60.08743764,219.846,0.789478458,spangled
60.88272109,221.238,0.116099773,spangled
61.02204082,220.482,0.243809524,spangled
61.85795918,290.529,0.679183673,banner
62.54294785,325.736,0.179954649,banner
62.72870748,337.782,0.917188209,banner
63.69814059,290.29,0.464399093,yet
64.16834467,263.27,1.457052154,wave
65.63120181,246.83,1.642811791,wave
68.46984127,194.529,0.893968254,oer-the
69.41605442,260.752,1.056507937,land
70.80344671,299.568,0.516643991,and-3
71.32589569,330.348,0.47600907,of
71.84253968,350.077,0.580498866,the 
72.42884354,385.438,2.263945578,free
75.51129252,260.452,0.400544218,and-4
76.0859864,294.292,0.551473923,the-6
76.71873016,329.204,1.352562358,home
78.50086168,318.842,0.145124717,of-2
78.65179138,346.607,0.354104308,of-2
79.01170068,293.712,0.226394558,of-2
79.33097506,294.166,1.195827664,the -2
80.53260771,264.762,0.296054422,brave
80.93895692,265.565,2.612244898,brave
