timestamp,frequency,duration,word
0.505034014,223.431,1.021678005,o
2.014331066,176.983,0.150929705,o
2.17106576,192.892,0.679183673,o
2.856054422,176.958,0.104489796,o
2.966349206,148.098,0.179954649,o
3.250793651,150.122,0.82430839,say
4.899410431,165.959,0.162539683,can
5.067755102,191.852,0.574693878,can
5.671473923,224.863,0.592108844,you
6.443537415,269.386,0.156734694,see
6.606077098,298.15,1.410612245,see
8.057324263,335.992,0.121904762,see
8.185034014,367.601,0.191564626,see
9.212517007,339.389,0.133514739,by
9.595646259,339.438,0.156734694,by
9.758185941,372.415,0.60952381,by
10.37351474,343.815,0.226394558,by
10.73922903,300.162,0.162539683,the
10.97723356,296.483,1.17260771,dawns
12.15564626,343.919,0.121904762,dawns
12.31238095,191.806,0.853333333,early
13.18893424,214.24,0.772063492,early
13.98421769,206.906,0.156734694,light
14.16417234,227.027,0.110294785,light
14.28027211,248.524,0.812698413,light
15.09877551,225.202,0.238004535,light
15.38902494,229.138,0.208979592,light
15.60380952,247.112,0.162539683,light
15.91147392,222.053,0.406349206,light
17.49043084,230.843,0.342494331,what
17.99546485,229.08,0.557278912,so
18.90104308,323.944,0.145124717,proudly
19.05197279,369.326,0.992653061,proudly
20.05043084,341.198,0.336689342,proudly
20.39292517,303.627,0.905578231,we
21.42040816,278.91,0.679183673,hailed
22.10539683,228.039,0.91138322,hailed
23.62630386,222.776,0.133514739,at
23.76562358,254.649,0.21478458,at
24.03845805,288.305,0.116099773,the-2
24.32290249,295.364,0.708208617,twilights
25.0369161,302.018,0.551473923,twilights
25.89024943,193.424,0.191564626,last
26.08761905,231.052,0.499229025,last
26.82485261,189.05,0.795283447,gleaming
27.62594104,174.957,0.121904762,gleaming
27.75365079,152.29,0.969433107,gleaming
29.68090703,212.444,0.156734694,whose
29.84344671,234.356,0.354104308,whose
30.3600907,193.046,0.336689342,broad
30.89414966,155.436,0.510839002,stripes
32.23510204,192.373,0.940408163,and
33.21034014,224.359,0.621133787,bright
34.13333333,334.99,0.296054422,stars
34.53968254,258.285,0.17414966,stars
34.84154195,304.086,0.621133787,stars
35.46848073,342.267,0.150929705,stars
35.62521542,371.986,0.191564626,stars
37.09968254,368.421,0.708208617,through
37.81369615,337.396,0.185759637,through
38.02267574,346.147,0.127709751,through
38.15619048,300.753,0.139319728,the-3
38.41741497,304.424,1.166802721,perilous
39.66548753,193.817,0.841723356,perilous
40.51301587,213.527,0.557278912,perilous
41.49986395,239.707,0.145124717,fight
41.65079365,261.396,0.82430839,fight
42.48090703,229.664,0.145124717,fight
42.7014966,227.185,0.139319728,fight
42.84662132,252.105,0.168344671,fight
43.02077098,228.644,0.406349206,fight
44.70421769,228.271,0.638548753,oer
45.37179138,342.119,0.145124717,ramparts
45.52272109,373.425,0.783673469,ramparts
46.31219955,342.99,0.145124717,ramparts
46.65469388,303.961,0.133514739,ramparts
46.90430839,310.926,0.493424036,we-2
47.40353742,287.464,0.423764172,watched
47.83310658,265.456,0.52244898,watched
48.40199547,274.97,0.197369615,watched
49.85904762,221.373,0.133514739,were
49.99836735,250.313,0.197369615,were
50.31183674,283.959,0.179954649,so-2
50.60789116,272.955,0.127709751,gallantly
50.7414059,311.243,0.60952381,gallantly
51.36834467,309.932,0.38893424,gallantly
51.76888889,344.018,0.208979592,gallantly
51.98367347,388.046,0.179954649,gallantly
52.27972789,345.384,0.493424036,gallantly
52.98213152,289.956,0.446984127,streaming
53.43492064,341.365,0.290249433,streaming
53.73097506,302.731,0.835918367,streaming
55.61759637,344.529,0.127709751,and-2
55.75111111,377.337,0.441179138,the-4
56.2155102,375.285,0.882358277,rockets
57.17333333,398.935,0.534058957,rockets
58.02666667,439.975,0.597913832,red
58.83936508,385.783,0.580498866,glare
59.42566893,444.367,1.114557823,glare
60.54603175,500.714,0.17414966,glare
62.22367347,385.927,0.667573696,the-5
62.92027211,386.437,0.179954649,bombs
63.10603175,343.945,0.150929705,bombs
63.40208617,344.486,0.580498866,bursting
64.15092971,329.769,0.110294785,bursting
64.26702948,381.595,0.464399093,bursting
65.06231293,382.757,0.795283447,in
65.87501134,393.462,0.156734694,air
66.03755102,436.559,0.238004535,air
66.28136054,399.922,1.689251701,air
67.97641723,455.699,1.248072562,air
69.25931973,439.861,0.145124717,air
70.75120181,450.077,0.150929705,gave
70.90793651,491.466,0.325079365,gave
71.23882086,408.86,0.150929705,gave
71.39555556,354.484,0.127709751,gave
71.5290703,304.265,0.52244898,gave
72.23147392,375.229,0.714013605,proof
72.95129252,298.802,0.145124717,proof
73.89750567,304.744,0.487619048,through-2
74.55927438,232.694,0.365714286,the-6
74.93079365,268.096,0.139319728,night
75.07591837,296.526,0.481814059,night
75.56353742,271.981,0.104489796,night
75.6738322,225.537,0.179954649,night
77.09605442,234.274,0.133514739,that
77.23537415,257.374,0.296054422,that
77.54303855,290.675,0.38893424,our
78.00163265,282.989,0.116099773,flag
78.12353742,310.499,0.621133787,flag
78.86657596,346.932,0.110294785,was
78.98267574,383.063,0.197369615,was
79.24970522,350.175,0.534058957,was
