timestamp,frequency,duration,word
0.580498866,217.6,0.150929705,o
0.73723356,251.966,1.015873016,o
1.758911565,187.983,0.208979592,o
1.973696145,213.085,0.243809524,o
2.223310658,244.89,0.179954649,o
2.652879819,167.924,1.056507937,say
4.365351474,189.473,0.162539683,can
4.533696145,212.043,0.516643991,can
5.056145125,255.263,0.580498866,you
6.211337868,301.842,0.162539683,see
6.37968254,338.864,1.654421769,see
8.736507937,382.636,0.156734694,by
8.899047619,419.249,0.359909297,by
9.264761905,382.492,0.377324263,by
9.682721088,392.021,0.208979592,the
9.897505669,334.881,0.156734694,dawns
10.12970522,337.242,1.311927438,dawns
11.58095238,211.796,0.981043084,early
12.56780045,238.925,0.208979592,early
13.10185941,200.37,0.17414966,light
13.28181406,225.895,0.139319728,light
13.42693878,248.782,1.102947846,light
14.53569161,275.108,0.168344671,light
15.40643991,252.666,0.406349206,what
16.11464853,254.752,0.203174603,so
16.4339229,261.351,0.232199546,proudly
16.70675737,393.522,0.191564626,proudly
16.90412698,422.826,0.917188209,proudly
17.82712018,383.487,0.325079365,proudly
18.15800454,387.065,0.191564626,proudly
18.35537415,342.654,0.307664399,proudly
18.66884354,341.867,0.452789116,we
19.12743764,388.685,0.168344671,we
19.74276644,305.062,0.859138322,hailed
20.60770975,262.103,0.499229025,hailed
21.11274376,285.168,0.185759637,hailed
21.98929705,252.321,0.104489796,at
22.09959184,295.709,0.168344671,the-2
22.38984127,312.964,0.145124717,the-2
22.72653061,339.025,0.499229025,twilights
23.23156463,385.15,0.203174603,twilights
23.44054422,341.166,1.497687075,twilights
25.41424036,255.656,0.545668934,last
26.23854875,212.666,0.290249433,gleaming
26.53460318,186.955,0.110294785,gleaming
26.65070295,170.032,0.905578231,gleaming
28.16580499,227.136,0.127709751,whose
28.29931973,254.3,0.249614512,whose
28.64181406,214.715,0.458594104,broad
29.3906576,166.751,1.160997732,stripes
31.05088435,190.034,0.133514739,and
31.19020408,211.483,0.47600907,and
31.68362812,254.688,0.505034014,bright
32.27573696,255.258,0.249614512,bright
32.79818594,296.759,0.139319728,stars
32.94331066,337.28,1.718276644,stars
35.20725624,392.654,0.934603175,through
36.1476644,343.749,0.133514739,the-3
36.50176871,337.926,1.219047619,perilous
37.77886621,213.53,0.91138322,perilous
38.69605442,241.568,0.145124717,perilous
39.14884354,221.847,0.139319728,fight
39.29396825,253.5,1.015873016,fight
40.31564626,288.063,0.139319728,fight
41.25605442,220.856,0.162539683,oer
41.42439909,251.3,0.52244898,oer
41.96426304,253.943,0.26122449,the-4
42.25451247,387.818,0.127709751,ramparts
42.38802721,423.67,1.404807256,ramparts
43.87410431,386.646,0.191564626,ramparts
44.07147392,346.861,0.121904762,ramparts
44.37913832,345.326,0.470204082,we-2
44.85514739,394.052,0.185759637,we-2
45.16281179,245.983,0.203174603,watched
45.5169161,298.841,0.104489796,watched
45.62721088,324.485,0.296054422,watched
45.9290703,290.558,0.272834467,watched
46.20770975,252.544,0.510839002,watched
46.72435374,293.465,0.139319728,watched
47.60090703,225.831,0.243809524,were
47.85052154,289.401,0.179954649,were
48.23945578,319.007,0.284444444,so-2
48.95346939,342.289,0.284444444,gallantly
49.24371882,388.258,0.220589569,gallantly
49.47011338,341.013,1.439637188,gallantly
51.34512472,249.128,0.534058957,gallantly
52.16943311,215.5,0.267029478,streaming
52.44226757,191.155,0.104489796,streaming
52.55256236,170.122,0.812698413,streaming
54.43337869,378.659,0.104489796,and-2
54.54367347,424.772,0.818503401,and-2
55.43183674,426.697,1.683446712,the-rockets
57.15591837,449.542,0.446984127,rockets
57.71900227,453.032,0.377324263,red
58.10213152,497.864,0.458594104,red
58.58394558,502.221,1.329342404,glare
59.91909297,446.441,1.039092971,glare
60.98721088,444.892,0.185759637,the-5
61.17877551,425.023,0.377324263,bombs
61.57931973,422.848,0.145124717,bombs
61.73024943,370.253,0.446984127,bombs
62.33977324,349.371,0.110294785,bursting
62.45587302,382.975,1.033287982,bursting
63.73297052,393.876,0.104489796,bursting
63.84326531,423.635,0.644353741,bursting
64.85913832,399.073,0.104489796,in
64.96943311,446.685,1.369977324,air
66.49034014,445.438,0.99845805,gave
67.65714286,423.105,0.17414966,proof
67.83709751,393.95,0.568888889,proof
68.41179138,423.854,0.754648526,proof
69.1722449,401.271,0.330884354,proof
69.60761905,288.213,0.145124717,proof
70.24036281,380.09,0.545668934,through-2
70.84988662,340.011,0.365714286,the-6
71.2214059,323.762,1.265487528,night
72.62621315,323.485,0.307664399,night
73.00353742,177.01,0.110294785,that
73.13705215,236.071,0.179954649,that
73.32281179,282.919,0.47600907,that
73.80462585,321.747,0.191564626,our
74.01360544,323.29,0.17414966,flag
74.33287982,338.615,0.243809524,flag
74.58249433,338.224,0.377324263,flag
75.52870748,212.196,0.272834467,was
75.80734694,185.934,0.116099773,was
75.95827664,169.987,0.510839002,was
76.71873016,252.945,0.121904762,still
76.84643991,289.263,0.17414966,still
77.09024943,287.038,0.319274376,there
77.4153288,256.426,0.150929705,there
77.57206349,294.826,0.220589569,there
77.79845805,254.424,0.505034014,there
78.30929705,286.108,0.162539683,there
79.1045805,217.496,0.139319728,o-2
79.24970522,253.772,0.249614512,o-2
79.50512472,295.706,0.133514739,o-2
79.64444444,342.594,0.655963719,o-2
80.30621315,425.725,0.226394558,o-2
80.77061225,341.034,0.667573696,say-2
82.18122449,296.732,0.145124717,does
82.3321542,339.799,0.505034014,does
83.02294785,330.941,0.545668934,that-2
83.78340136,254.616,0.145124717,star
83.93433107,282.923,1.21324263,star
85.36235828,282.347,0.702403628,spangled
86.12861678,288.433,0.290249433,spangled
86.52335601,287.374,0.116099773,spangled
86.97614513,351.338,0.127709751,banner
87.10965986,386.188,0.708208617,banner
87.82367347,423.203,0.957823129,banner
88.78730159,447.193,0.359909297,banner
89.15301587,416.594,0.296054422,banner
89.45487528,388.634,0.528253968,yet
89.98893424,343.561,1.462857143,wave
91.62594104,375.765,0.296054422,wave
92.03809524,251.226,0.203174603,wave
92.29931973,301.366,0.743038549,wave
93.04816327,250.03,0.290249433,wave
93.34421769,297.044,0.539863946,wave
93.88988662,321.835,0.5630839,wave
94.45877551,298.263,0.145124717,wave
95.28888889,228.415,0.145124717,oer-2
95.43981859,253.386,0.412154195,oer-2
95.86938776,254.397,0.365714286,the-7
96.24090703,312.361,0.110294785,land
96.3570068,339.283,0.870748299,land
97.23356009,382.276,0.272834467,land
97.5354195,395.396,0.121904762,of
97.66312925,443.299,1.399002268,of-the
99.10857143,505.548,3.837097506,free
103.5029478,336.751,0.487619048,and-3
103.9963719,357.791,0.116099773,and-3
104.1356916,383.623,0.116099773,the-8
104.5304308,424.546,0.243809524,home
104.8206803,559.637,0.290249433,home
105.2444444,382.757,0.325079365,home
105.5753288,338.651,0.499229025,home
106.5389569,390.834,0.116099773,of-2
106.6608617,426.77,0.673378685,of-2
107.3400454,455.758,0.278639456,the-9
107.6883447,382.439,0.673378685,the-9
108.8957823,341.312,0.220589569,brave
109.1279819,343.859,0.208979592,brave
109.3427664,375.709,0.197369615,brave
109.545941,339.463,3.837097506,brave
