timestamp,frequency,duration,word
0.684988662,258.006,0.127709751,o
0.818503401,291.984,0.423764172,o
1.248072562,250.856,0.226394558,o
1.753106576,198.984,1.039092971,say
2.803809524,203.082,0.313469388,say
3.29723356,219.5,0.121904762,can
3.424943311,248.346,0.812698413,you
4.243446712,295.287,0.371519274,you
4.806530612,358.694,0.150929705,see
4.963265306,394.163,1.584761905,see
7.134331066,445.817,0.139319728,by
7.279455782,491.602,0.296054422,by
7.581315193,451.182,0.127709751,the
7.772879819,450.758,0.116099773,the
7.89478458,394.57,0.104489796,the
8.086349206,385.454,1.486077098,dawns
9.694331066,244.85,0.922993197,early
10.62312925,278.849,0.586303855,early
11.2152381,262.463,0.191564626,light
11.41260771,290.869,1.549931973,light
13.45015873,287.392,0.284444444,what
14.00743764,291.847,0.34829932,so
14.50086168,441.542,0.139319728,proudly
14.6459864,487.5,1.631201814,proudly
16.2829932,441.475,0.493424036,proudly
16.78222222,392.61,0.708208617,proudly
17.58331066,362.053,0.592108844,we
18.18122449,291.625,0.876553288,hailed
19.07519274,302.601,0.278639456,hailed
20.25941043,275.223,0.104489796,at
20.36970522,322.145,0.116099773,at
20.8399093,391.826,1.944671202,the-twilights
22.80780045,384.983,0.307664399,twilights
23.17351474,389.066,0.110294785,twilights
23.42312925,287.624,0.458594104,last
24.21260771,248.96,0.319274376,gleaming
24.53768708,250.801,0.284444444,gleaming
24.92662132,193.868,0.238004535,gleaming
25.18204082,190.62,0.644353741,gleaming
25.83800454,194.241,0.127709751,gleaming
26.81904762,255.187,0.104489796,whose
26.9293424,292.618,0.156734694,whose
27.22539683,248.172,0.354104308,broad
27.82911565,193.736,0.975238095,stripes
29.51256236,208.72,0.121904762,and
29.64027211,250.348,0.5630839,and
30.209161,246.287,0.267029478,bright
30.48199547,289.826,0.487619048,bright
31.1785941,358.781,0.127709751,stars
31.31210884,392.52,1.619591837,stars
33.32643991,393.541,0.191564626,through
33.52380952,478.157,0.580498866,through
34.22621315,418.257,0.208979592,the-2
34.55709751,389.53,1.08553288,perilous
35.68326531,246.872,1.178412698,perilous
36.86748299,280.583,0.162539683,perilous
37.56988662,252.355,0.191564626,fight
37.76725624,291.047,1.596371882,fight
