timestamp,frequency,duration,word
0.116099773,242.0,0.232199546,o
0.354104308,273.076,0.412154195,o
0.772063492,226.314,0.220589569,o
1.503492063,182.72,0.423764172,say
2.054965986,211.416,0.238004535,can
2.29877551,232.52,0.458594104,can
2.763174603,274.501,0.82430839,you
3.77324263,331.59,0.179954649,see
3.959002268,364.856,1.08553288,see
5.537959184,424.81,0.133514739,by
5.677278912,458.094,0.464399093,by
6.159092971,435.482,0.156734694,the
6.321632653,361.131,0.139319728,the
6.59446712,359.829,0.82430839,dawns
7.563900227,233.531,0.888163265,early
8.457868481,242.269,0.110294785,early
8.573968254,263.107,0.534058957,early
9.1138322,271.874,0.30185941,early
9.438911565,271.267,1.219047619,light
11.15138322,209.109,0.139319728,what
11.33714286,266.776,0.139319728,what
11.76671202,271.327,0.267029478,so
12.26013605,426.479,0.150929705,proudly
12.41687075,461.559,1.166802721,proudly
13.76362812,365.044,1.149387755,proudly-we
14.95365079,314.784,0.226394558,hailed
15.18585034,347.798,1.369977324,hailed
16.92154195,274.566,0.168344671,at
17.09569161,310.884,0.278639456,at
17.6123356,366.813,0.104489796,the-2
17.87356009,362.755,0.981043084,twilights
18.87201814,367.572,0.621133787,twilights
19.63827664,275.523,0.156734694,last
19.8124263,277.545,0.5630839,last
20.59029479,227.007,0.145124717,gleaming
20.74122449,230.629,0.812698413,gleaming
21.55972789,184.099,0.487619048,gleaming
22.56979592,246.395,0.168344671,whose
22.74394558,273.991,0.365714286,whose
23.19673469,233.713,0.203174603,broad
23.63791383,183.777,0.60952381,stripes
24.56090703,209.976,0.150929705,and
24.71764172,233.611,0.592108844,and
25.33297052,284.439,0.156734694,bright
25.51292517,277.353,0.719818594,bright
26.48816327,337.418,0.162539683,stars
26.65650794,370.513,1.178412698,stars
27.89297052,369.169,0.26122449,stars
28.39219955,426.299,0.156734694,through
28.55473923,461.386,0.417959184,through
29.01913832,425.001,0.145124717,the-3
29.17006803,364.459,0.145124717,the-3
29.4893424,361.022,0.905578231,perilous
30.50521542,234.843,1.021678005,perilous
31.53269841,265.479,0.684988662,perilous
32.43247166,275.163,1.422222222,fight
34.4061678,245.678,0.145124717,oer
34.55709751,279.485,0.30185941,oer
34.88798186,277.163,0.429569161,the-4
35.35818594,424.628,0.162539683,ramparts
35.52653061,466.686,1.190022676,ramparts
36.84426304,421.104,0.30185941,ramparts
37.33188209,355.9,0.922993197,we
38.35356009,317.248,0.139319728,watched
38.49868481,348.569,1.184217687,watched
40.28081633,274.091,0.17414966,were
40.46077098,306.867,0.243809524,were
40.89034014,330.863,0.121904762,so-2
41.01804989,365.124,0.197369615,so-2
41.34893424,365.411,0.957823129,gallantly
42.32417234,362.97,0.684988662,gallantly
43.12526077,272.601,0.470204082,gallantly
43.60126984,272.141,0.249614512,gallantly
44.05405896,232.035,1.039092971,streaming
45.09895692,186.53,0.470204082,streaming
46.1844898,429.172,0.127709751,and-2
46.31800454,468.953,0.458594104,and-2
46.79981859,472.099,1.248072562,the-rockets
48.06530612,466.493,0.133514739,rockets
48.20462585,498.514,0.545668934,rockets
48.9476644,510.832,0.145124717,red
49.0985941,557.852,0.516643991,red
49.63845805,490.566,0.243809524,glare
49.91129252,505.108,0.168344671,glare
50.08544218,551.047,1.242267574,glare
51.36834467,563.524,0.139319728,glare
51.75147392,499.173,0.441179138,the-5
52.27972789,469.582,0.423764172,bombs
52.738322,414.011,0.708208617,bursting
53.63809524,425.523,0.121904762,bursting
53.76580499,465.341,0.905578231,bursting
54.67718821,490.081,0.754648526,in
55.45505669,493.38,1.637006803,air
57.27201814,472.064,0.847528345,gave
58.2124263,425.151,0.162539683,proof
58.38077098,463.555,1.149387755,proof
59.72752835,368.06,0.255419501,through-2
60.07002268,336.533,0.110294785,the-6
60.18612245,367.286,0.487619048,the-6
60.67954649,351.718,0.377324263,the-6
61.06267574,346.603,1.457052154,night
63.04798186,285.639,0.139319728,that
63.19310658,312.353,0.423764172,that
63.6400907,371.616,0.255419501,our
64.02321996,365.078,0.150929705,flag
64.19156463,367.517,0.835918367,flag
65.16680272,236.143,0.708208617,was
66.1014059,253.317,0.133514739,still
66.24072562,268.389,0.841723356,still
67.12888889,275.069,1.47446712,there
69.13741497,256.15,0.127709751,o-2
69.27092971,279.848,0.284444444,o-2
69.56117914,331.0,0.121904762,o-2
69.68888889,374.858,0.21478458,o-2
70.14748299,368.129,0.859138322,say-2
71.22721088,371.159,0.655963719,does
72.04571429,359.42,0.754648526,that-2
73.04997732,312.459,0.696598639,star
73.99038549,285.924,0.121904762,spangled
74.11809524,311.633,0.812698413,spangled
74.97723356,314.753,0.615328798,spangled
76.09179138,423.944,0.43537415,banner
76.53297052,468.604,0.47600907,banner
77.02639456,479.925,1.131972789,banner
78.16417234,422.07,0.354104308,yet
78.52408163,370.978,0.365714286,yet
78.89560091,372.251,1.880816327,wave
80.78222222,352.861,1.532517007,wave
82.88943311,249.012,0.168344671,oer-2
83.06358277,274.733,0.34829932,oer-2
83.44090703,277.056,0.296054422,the-7
83.76018141,346.419,0.104489796,land
83.87047619,372.141,1.190022676,land
85.06630386,417.113,0.371519274,land
85.57133787,466.664,0.359909297,of
85.96027211,496.574,0.383129252,the-8
86.36662132,553.813,0.5630839,free
86.94712018,676.323,0.162539683,free
87.11546485,732.38,1.329342404,free
88.50285714,730.968,0.104489796,free
88.9324263,340.285,0.121904762,and-3
89.06013605,376.153,0.446984127,and-3
89.5477551,416.069,0.325079365,the-9
89.89605442,429.431,0.249614512,home
90.15147392,468.142,1.323537415,home
91.4924263,468.785,0.150929705,of-2
91.649161,492.555,0.5630839,of-2
92.36897959,418.393,0.412154195,the-10
92.78693878,372.913,0.597913832,the-10
93.6460771,373.487,4.446621315,brave
