timestamp,frequency,duration,word
0.690793651,196.75,0.104489796,o
0.801088435,218.991,0.278639456,o
1.08553288,187.973,0.133514739,o
1.468662132,146.095,0.586303855,say
2.443900227,184.966,0.52244898,can
2.972154195,219.782,0.568888889,you
3.825487528,293.747,0.969433107,see
5.503129252,369.78,0.290249433,by
5.799183673,323.696,0.493424036,the
6.315827664,293.717,0.510839002,dawns
6.954376417,293.785,0.104489796,early
7.122721088,184.864,0.714013605,early
7.842539683,207.789,0.47600907,early
8.324353741,219.863,0.684988662,light
10.33868481,219.278,0.110294785,what
10.63473923,214.466,0.249614512,so
10.96562358,332.158,0.121904762,proudly
11.09333333,369.879,0.748843537,proudly
11.84798186,327.802,0.359909297,proudly
12.21369615,329.583,0.156734694,proudly
12.37623583,293.867,1.033287982,we
13.43854875,276.967,0.690793651,hailed
14.14095238,277.843,0.296054422,hailed
15.04653061,240.953,0.371519274,at
15.42385488,278.283,0.156734694,the-2
15.7721542,293.599,1.155192744,twilights
17.12471655,220.144,0.708208617,last
18.01868481,185.834,0.719818594,gleaming
18.74430839,147.605,0.603718821,gleaming
19.88789116,217.444,0.26122449,whose
20.2245805,183.049,0.278639456,broad
20.72380952,146.174,0.429569161,stripes
21.6061678,184.975,0.464399093,and
22.11120181,220.17,0.638548753,bright
23.05160998,293.495,1.068117914,stars
24.64217687,368.822,0.249614512,through
24.89759637,327.823,0.203174603,the-3
25.11238095,327.334,0.342494331,perilous
25.50712018,293.655,0.568888889,perilous
26.2675737,185.09,0.806893424,perilous
27.08027211,208.876,0.365714286,perilous
27.46340136,209.183,0.116099773,fight
27.81170068,246.683,0.481814059,fight
28.29931973,220.11,0.336689342,oer
29.46031746,188.534,0.133514739,oer
29.59963719,219.58,0.458594104,the-4
30.09886621,326.623,0.110294785,ramparts
30.21496599,369.811,0.661768707,ramparts
30.88253968,339.264,0.179954649,ramparts
31.20761905,321.927,0.319274376,ramparts
31.60816327,294.111,0.696598639,we-2
32.31056689,277.106,1.108752834,watched
34.11011338,245.233,0.284444444,were
34.62675737,275.657,0.197369615,so-2
34.82993197,227.378,0.116099773,gallantly
35.05052154,293.886,1.190022676,gallantly
36.39147392,220.689,0.719818594,gallantly
37.26222222,185.774,0.696598639,streaming
38.88181406,329.262,0.121904762,and-2
39.00952381,368.528,0.336689342,the-5
39.36943311,369.959,1.236462585,rockets
40.61170068,392.982,0.505034014,rockets
41.16897959,391.916,0.359909297,red
41.53469388,438.914,0.400544218,red
41.95845805,440.225,1.428027211,glare
43.73478458,387.95,0.307664399,the-6
44.0830839,367.85,0.278639456,bombs
44.55909297,329.036,0.574693878,bursting
45.40662132,370.052,0.806893424,bursting
46.21931973,391.638,1.967891156,in-air
48.43102041,377.906,0.696598639,gave
49.30176871,333.945,0.116099773,proof
49.42367347,370.156,0.725623583,proof
50.15510204,330.665,0.156734694,proof
50.46857143,329.617,0.168344671,through-2
50.64272109,293.612,0.99845805,through-the
51.64698413,261.26,0.336689342,night
51.98947846,214.296,0.162539683,night
52.15782313,276.671,0.708208617,night
53.25496599,246.253,0.412154195,that
53.67292517,275.521,0.267029478,our
53.9631746,293.774,0.638548753,flag
54.71201814,185.156,0.603718821,was
55.64662132,186.144,0.21478458,still
55.86721088,205.685,0.43537415,still
56.30839002,228.146,0.121904762,there
56.56961451,244.045,0.452789116,there
57.02820862,220.356,0.452789116,there
58.1137415,219.482,0.65015873,o-2
58.89160998,237.618,0.110294785,say-2
59.00770975,290.71,0.696598639,say-2
59.72172336,293.462,0.806893424,does
60.54603175,280.965,0.510839002,that-2
61.27165533,247.639,0.795283447,star
62.09596372,222.195,0.121904762,spangled
62.22367347,246.648,0.394739229,spangled
62.62421769,221.361,0.197369615,spangled
62.83900227,246.677,0.38893424,spangled
63.2337415,249.349,0.226394558,spangled
63.65750567,287.781,0.110294785,banner
63.77360544,329.95,0.330884354,banner
64.11029479,373.803,0.864943311,banner
64.98104308,329.634,0.545668934,yet
65.53251701,293.497,1.596371882,wave
67.13469388,276.981,1.90984127,wave
70.76281179,219.693,0.551473923,oer-2
71.4245805,293.632,1.131972789,land
72.56235828,329.251,0.406349206,land
72.97451247,370.017,0.377324263,of
73.45052154,389.412,0.145124717,the-7
73.61306122,392.128,0.446984127,free
74.06585034,439.99,2.966349206,free
78.47764172,291.761,0.34829932,and-the
78.83174603,332.337,0.516643991,home
79.35419501,369.853,1.184217687,home
80.63129252,392.76,0.278639456,of-2
81.01442177,329.658,0.719818594,the-8
83.04036281,293.629,10.18195011,brave
93.23972789,291.796,0.243809524,brave
