timestamp,frequency,duration,word
0.336689342,160.53,0.139319728,o
0.481814059,198.804,0.34829932,o
0.835918367,154.559,0.208979592,o
1.335147392,124.664,0.481814059,say
1.967891156,150.312,0.150929705,can
2.12462585,166.626,0.499229025,can
2.629659864,192.991,0.296054422,you
3.16952381,225.276,0.110294785,see
3.285623583,259.346,0.731428571,see
4.03446712,300.784,0.104489796,see
4.85877551,302.881,0.493424036,by-the
5.566984127,258.328,0.621133787,dawns
6.321632653,143.417,0.168344671,early
6.495782313,161.459,0.487619048,early
6.989206349,195.359,1.596371882,early-light
9.049977324,197.194,0.249614512,what
9.496961451,195.794,0.243809524,so
9.856870748,283.913,0.168344671,proudly
10.03102041,329.691,0.5630839,proudly
10.62893424,287.615,0.150929705,we
10.86113379,294.202,0.139319728,we
11.0062585,260.367,0.238004535,we
11.32553288,248.067,1.160997732,hailed
12.51555556,248.848,0.127709751,hailed
12.81741497,219.954,0.121904762,at-the
13.22956916,239.222,0.116099773,twilights
13.35147392,260.257,0.638548753,twilights
14.1815873,196.885,0.458594104,last
14.93043084,157.371,0.150929705,gleaming
15.08716553,146.096,0.278639456,gleaming
15.37160998,130.803,1.039092971,gleaming
17.09569161,191.308,0.232199546,whose
17.43238095,166.206,0.156734694,broad
17.83292517,124.3,0.249614512,stripes
18.33795918,143.934,0.17414966,and
18.51791383,161.041,0.354104308,and
18.88943311,186.862,0.272834467,bright
19.37705215,232.091,0.127709751,stars
19.51056689,257.348,0.772063492,stars
20.79346939,307.838,0.574693878,through
21.58294785,258.968,0.487619048,the
22.14603175,161.578,0.417959184,perilous
22.56979592,175.718,0.179954649,perilous
23.04580499,196.151,1.265487528,fight
24.84535147,190.574,0.238004535,oer
25.11818594,198.466,0.342494331,the
25.53034014,301.937,0.127709751,ramparts
25.66385488,331.926,0.679183673,ramparts
26.3662585,296.117,0.179954649,ramparts
26.65070295,292.424,0.162539683,we
26.81904762,252.991,1.224852608,watched
28.55473923,215.676,0.133514739,were
28.86820862,237.018,0.179954649,so
29.21070295,235.436,0.133514739,gallantly
29.35002268,258.958,0.795283447,gallantly
30.16852608,190.847,0.203174603,gallantly
30.37750567,192.0,0.243809524,gallantly
30.92897959,157.821,0.238004535,streaming
31.17278912,142.857,0.272834467,streaming
31.45142857,124.789,1.149387755,streaming
33.32063492,265.04,0.139319728,and
33.46575964,326.589,0.934603175,the-rockets
34.41197279,336.341,0.168344671,rockets
34.71963719,338.595,0.197369615,red
34.92281179,386.171,0.267029478,red
35.28272109,396.013,1.468662132,glare
36.89650794,397.572,0.17414966,glare
37.55247166,322.146,0.191564626,bombs
37.74984127,293.515,0.203174603,bombs
38.12716553,291.901,0.238004535,bursting
38.57995465,300.608,0.133514739,bursting
38.71927438,329.102,0.406349206,bursting
39.13142857,349.007,1.282902494,in-air
41.0644898,383.986,0.336689342,gave
41.40698413,310.008,0.133514739,gave
41.72045352,289.731,0.127709751,proof
41.85396825,327.454,0.597913832,proof
42.62022676,300.226,0.319274376,through
42.94530612,258.177,0.197369615,through
43.18911565,250.588,0.957823129,the-night
44.26884354,252.676,0.203174603,night
44.7506576,222.833,0.17414966,that
44.93641723,225.621,0.121904762,that
45.06412698,268.341,0.17414966,our
45.38340136,259.002,0.43537415,flag
46.06839002,157.11,0.179954649,was
46.55600907,160.604,0.162539683,was
46.72435374,186.57,0.34829932,still
47.10167801,193.024,1.1261678,there
48.82575964,195.805,0.319274376,o
49.22630386,225.512,0.133514739,o
49.36562358,258.176,0.139319728,o
49.72553288,258.331,0.551473923,say
50.31764172,260.093,0.371519274,does
50.82848073,242.992,0.452789116,that
51.28707483,216.124,0.116099773,that
51.6121542,217.98,0.429569161,star
52.2739229,214.308,0.638548753,spangled
52.92988662,216.15,0.34829932,spangled
53.6555102,250.732,0.150929705,banner
53.8122449,291.978,0.267029478,banner
54.08507937,327.085,0.330884354,banner
54.4275737,325.154,0.145124717,banner
54.5785034,350.015,0.243809524,banner
54.88036281,325.24,0.38893424,yet
55.27510204,289.106,0.290249433,yet
55.59437642,259.473,0.21478458,yet
55.94848073,235.279,0.17414966,wave
56.12843537,261.99,0.783673469,wave
56.94113379,273.96,0.17414966,wave
57.12108844,243.431,1.381587302,wave
58.5200907,302.718,0.150929705,wave
59.44888889,193.029,0.342494331,oer
59.81460318,191.857,0.319274376,the
60.2093424,234.882,0.162539683,land
60.37768708,260.911,0.795283447,land
61.17877551,293.752,0.406349206,land-of
61.59092971,321.567,0.319274376,the
61.92181406,325.911,0.290249433,the
62.21786848,351.695,0.232199546,free
62.45587302,390.125,2.397460317,free
65.14358277,392.082,0.336689342,free
65.78213152,259.256,0.34829932,and
66.16526077,306.779,0.179954649,the
66.35102041,257.46,0.21478458,the
66.71092971,298.597,0.162539683,home
66.87927438,330.829,1.079727891,home
68.03446712,148.126,0.354104308,of
68.5046712,243.459,0.940408163,the
69.4799093,256.544,1.590566893,brave
