timestamp,frequency,duration,word
0.417959184,296.533,0.145124717,o
0.568888889,331.83,0.82430839,o
1.532517007,277.069,0.156734694,o
2.194285714,203.264,0.290249433,say
2.490340136,216.143,0.638548753,say
3.134693878,230.387,0.417959184,say
3.593287982,233.089,0.116099773,say
3.941587302,268.803,0.203174603,can
4.150566893,285.049,0.452789116,can
4.609160998,330.705,0.232199546,you
5.201269841,405.192,0.255419501,see
5.462494331,445.209,1.422222222,see
6.890521542,440.918,0.365714286,see
7.801904762,542.9,0.719818594,by-the
8.788752834,439.235,1.056507937,dawns
10.12390023,277.555,0.876553288,early
11.0062585,306.44,0.539863946,early
11.55192744,331.796,1.549931973,light
13.60689342,331.122,0.208979592,what
14.01324263,316.709,0.139319728,so
14.39056689,546.722,2.252335601,proudly
16.66612245,491.511,0.38893424,proudly
17.06086168,442.981,0.458594104,we
17.65297052,419.133,1.857596372,hailed
20.13750567,369.372,0.110294785,at
20.6831746,412.149,0.452789116,the
21.14176871,433.779,2.054965986,twilights
23.44054422,329.392,0.359909297,last
24.14294785,274.132,0.65015873,gleaming
24.79891157,244.49,0.150929705,gleaming
24.95564626,212.451,1.277097506,gleaming
26.23854875,213.215,1.230657596,gleaming
27.48081633,220.598,0.116099773,gleaming
29.65188209,316.399,0.26122449,whose
30.22077098,276.136,0.127709751,broad
30.8244898,230.603,0.162539683,stripes
31.08571429,216.776,0.487619048,stripes
32.07836735,232.601,0.208979592,and
32.29315193,272.763,0.539863946,and
32.94911565,326.583,0.417959184,bright
33.74439909,410.951,0.307664399,stars
34.05786848,437.991,1.660226757,stars
36.21151927,550.568,0.673378685,through
37.13451247,445.836,0.232199546,the
37.37251701,442.465,1.079727891,perilous
38.5044898,277.317,0.870748299,perilous
39.38104308,308.146,0.232199546,perilous
39.96154195,323.73,1.729886621,fight
42.31256236,298.035,0.139319728,oer
42.45768708,327.988,0.238004535,oer
42.71891157,323.888,0.30185941,the
43.17750567,545.345,1.973696145,ramparts
45.26730159,499.596,0.203174603,ramparts
45.66204082,451.187,0.510839002,we
46.20770975,428.622,1.584761905,watched
48.59936508,395.596,0.179954649,were
48.97088435,413.811,0.232199546,so
49.38884354,400.71,0.139319728,gallantly
49.53396825,439.174,1.938866213,gallantly
51.47863946,327.528,0.121904762,gallantly
51.66439909,333.557,0.150929705,gallantly
51.82113379,321.952,0.354104308,gallantly
52.41324263,274.822,0.702403628,streaming
53.46394558,220.203,0.162539683,streaming
53.6555102,216.913,0.60952381,streaming
58.05569161,546.899,0.267029478,and
58.61297052,548.072,1.776326531,the-rockets
60.47056689,577.285,0.226394558,rockets
60.88272109,601.984,0.284444444,red
61.17297052,648.956,0.412154195,red
61.59092971,648.454,0.168344671,glare
61.77088435,650.729,2.078185941,glare
64.26122449,581.413,0.226394558,the
64.50503401,570.971,0.197369615,bombs
64.91138322,498.18,1.329342404,bursting
66.41487528,542.517,0.667573696,bursting
67.11727891,535.336,0.162539683,in
67.28562358,581.769,0.551473923,in
67.84290249,572.964,1.689251701,air
70.02557823,584.956,0.708208617,gave
70.84408163,555.518,1.178412698,proof
72.12698413,494.836,0.255419501,through
72.4462585,432.916,0.702403628,the
73.15446712,405.73,1.004263039,night
74.16453515,452.339,0.127709751,night
74.67537415,402.7,0.272834467,that
74.95401361,432.077,0.121904762,our
75.09913832,446.864,0.319274376,flag
75.77251701,278.028,0.208979592,was
76.33560091,279.385,0.191564626,still
76.53297052,307.562,0.638548753,still
77.25278912,318.431,3.366893424,there
81.43818594,296.451,0.255419501,o
82.23927438,468.133,0.139319728,say
82.38439909,447.24,0.34829932,say
82.80235828,437.082,0.38893424,does
83.42929705,441.632,0.342494331,that
83.85306122,428.907,0.110294785,star
84.23619048,358.94,0.516643991,star
85.0430839,364.187,0.65015873,spangled
85.70485261,362.335,0.325079365,spangled
86.80199547,491.11,0.615328798,banner
87.60888889,591.238,0.383129252,banner
87.99782313,567.014,0.359909297,banner
88.38675737,495.107,0.377324263,yet
89.04852608,434.587,1.033287982,wave
90.08761905,412.183,2.461315193,wave
92.55473923,457.11,0.121904762,wave
92.85659864,372.31,0.150929705,wave
93.36743764,302.16,0.127709751,oer
93.50095238,332.257,0.278639456,the
93.79120181,327.681,0.371519274,land
94.26721088,416.843,0.208979592,land
94.48199547,443.117,1.108752834,land
95.59655329,502.967,0.226394558,of
95.91002268,520.456,0.139319728,the
96.05514739,569.041,0.296054422,the
96.39183674,597.49,0.185759637,free
96.68208617,627.28,0.284444444,free
96.9723356,676.345,0.661768707,free
97.6399093,811.984,0.296054422,free
97.94176871,880.442,5.288344671,free
103.2417234,889.328,0.197369615,free
103.5842177,442.467,0.145124717,and
103.9034921,496.393,0.371519274,the
104.3795011,524.161,0.191564626,home
104.6697506,554.68,2.054965986,home
106.7305215,571.515,0.127709751,of
106.8698413,594.358,0.371519274,the
107.3980952,495.594,1.805351474,the
109.6620408,437.826,2.600634921,brave
112.3323356,429.025,0.493424036,brave
113.150839,449.811,0.30185941,brave
114.3292517,588.578,0.116099773,the
114.4511565,657.174,0.638548753,the
115.0955102,696.621,0.626938776,the
115.8443537,791.368,0.150929705,brave
116.0010884,879.61,6.431927438,brave
122.4388209,875.131,0.412154195,brave
