timestamp,frequency,duration,word
0.708208617,272.426,0.946213152,o
1.660226757,227.513,0.586303855,o
2.426485261,185.105,0.307664399,o
2.745759637,185.389,0.127709751,o
2.890884354,188.906,0.267029478,o
4.376961451,173.057,0.21478458,say
4.59755102,187.315,0.423764172,say
5.154829932,200.813,0.121904762,can
5.282539683,230.594,0.238004535,can
5.526349206,278.711,0.534058957,you
6.257777778,330.482,0.116099773,see
6.37968254,371.705,1.573151927,see
7.958639456,358.647,0.278639456,see
8.248888889,350.151,0.116099773,see
8.382403628,353.075,0.116099773,see
9.508571429,414.16,0.179954649,by
9.694331066,466.023,0.882358277,by-the
10.77986395,369.308,0.986848073,dawns
12.09759637,236.125,0.615328798,early
12.71873016,256.414,0.232199546,early
12.96253968,261.124,0.203174603,early
13.24117914,273.318,1.306122449,light
14.55310658,273.938,0.121904762,light
14.68662132,279.017,0.278639456,light
15.03492064,278.051,0.121904762,light
15.29034014,280.809,0.156734694,light
16.11464853,252.664,0.145124717,what
16.39328798,279.224,0.17414966,so
16.73578231,435.498,0.243809524,proudly
17.02603175,461.29,0.290249433,proudly
17.32208617,471.067,0.104489796,proudly
17.43238095,471.567,0.841723356,proudly
18.39600907,375.875,0.197369615,proudly
18.69786848,370.545,0.325079365,we
19.13324263,343.606,1.799546485,hailed
21.03147392,340.48,0.557278912,hailed
21.59455782,341.01,0.139319728,hailed
22.07637188,277.831,0.220589569,at
22.41886621,289.133,0.121904762,the
22.57560091,334.582,0.278639456,twilights
22.97614513,364.617,0.940408163,twilights
23.94557823,278.09,0.882358277,last
24.84535147,232.023,0.400544218,gleaming
25.30975057,225.993,0.191564626,gleaming
25.62902494,183.084,0.116099773,gleaming
25.75092971,182.582,0.528253968,gleaming
26.28498866,183.135,0.145124717,gleaming
26.44752835,182.247,0.156734694,gleaming
26.61006803,184.92,0.197369615,gleaming
26.81324263,179.161,0.104489796,gleaming
28.64181406,208.087,0.133514739,whose
28.78113379,266.333,0.30185941,whose
29.16426304,229.187,0.168344671,broad
29.44870748,228.331,0.127709751,broad
29.66349206,187.025,0.632743764,stripes
30.42394558,237.527,0.290249433,and
30.72,276.05,0.47600907,bright
31.37596372,333.286,0.133514739,stars
31.51528345,365.116,2.426485261,stars
34.34231293,403.796,0.156734694,through
34.50485261,460.527,0.505034014,through
35.04471655,414.892,0.197369615,the
35.25950113,433.007,0.121904762,the
35.50911565,366.625,0.394739229,perilous
35.99673469,229.363,0.952018141,perilous
36.95455782,260.725,0.539863946,perilous
37.50022676,273.564,1.787936508,fight
39.29396825,276.757,0.307664399,fight
39.61324263,272.11,0.110294785,fight
40.48979592,242.151,0.232199546,oer
40.72780045,271.766,0.5630839,oer-the
41.44181406,456.494,0.139319728,ramparts
41.61596372,462.339,0.110294785,ramparts
41.82494331,469.318,0.150929705,ramparts
41.99328798,469.274,0.133514739,ramparts
42.15582766,472.662,0.423764172,ramparts
42.5970068,472.892,0.26122449,ramparts
42.88145125,473.878,0.296054422,ramparts
43.20072562,469.102,0.365714286,ramparts
43.80444444,419.797,0.150929705,we
43.96117914,376.562,0.104489796,we
44.37913832,348.378,1.805351474,watched
46.19029479,346.209,0.17414966,watched
46.42829932,344.029,0.127709751,watched
46.68371882,265.812,0.296054422,were
47.14811791,332.92,0.110294785,so
47.38612245,345.425,0.21478458,gallantly
47.60671202,363.43,0.400544218,gallantly
48.01886621,369.533,0.423764172,gallantly
48.51229025,250.003,0.203174603,gallantly
48.73868481,251.767,0.17414966,gallantly
48.91863946,279.212,0.197369615,gallantly
49.43528345,229.598,0.481814059,streaming
50.06222222,202.184,0.110294785,streaming
50.21315193,190.523,0.30185941,streaming
50.52081633,184.403,0.150929705,streaming
50.68335601,182.367,0.156734694,streaming
50.84589569,188.66,0.104489796,streaming
50.96199547,182.634,0.197369615,streaming
51.17097506,183.443,0.110294785,streaming
51.29287982,186.101,0.121904762,streaming
52.82539683,447.162,0.505034014,and
53.33623583,463.985,0.145124717,the
53.5045805,467.381,0.47600907,rockets
53.99219955,475.142,0.528253968,rockets
54.57269841,484.633,0.30185941,rockets
54.8861678,517.698,0.162539683,red
55.10095238,548.319,0.597913832,red
55.71047619,555.293,0.168344671,glare
55.90784581,556.513,1.352562358,glare
57.27201814,559.507,1.770521542,glare
59.05995465,559.915,0.145124717,glare
59.28054422,523.273,0.243809524,the
59.59401361,486.134,0.597913832,the-bombs
60.2615873,481.113,0.110294785,bombs
60.37768708,433.8,0.43537415,bursting
60.83047619,433.834,0.104489796,bursting
61.19619048,473.296,0.452789116,bursting
61.68961451,477.991,0.168344671,bursting
62.06113379,485.465,0.232199546,in-air
62.32816327,492.841,0.116099773,air
62.45006803,548.0,0.267029478,air
62.72290249,555.682,0.208979592,air
62.96671202,510.059,0.383129252,air
63.36725624,510.881,0.116099773,air
63.489161,500.901,0.104489796,air
63.68072562,502.007,0.290249433,air
63.97678005,502.052,0.17414966,air
64.31346939,499.812,0.139319728,air
64.47020408,499.614,0.168344671,air
64.65015873,501.041,0.30185941,air
65.06811791,498.116,0.191564626,air
65.44544218,497.168,0.150929705,air
65.61378685,496.715,0.168344671,air
66.1014059,493.453,0.133514739,air
66.38585034,492.126,0.127709751,air
66.67029479,475.092,0.208979592,gave
66.93151927,469.537,0.238004535,gave
67.29723356,471.284,1.08553288,proof
68.38857143,455.03,0.249614512,proof
68.64399093,430.778,0.38893424,through-the
69.07356009,374.838,0.412154195,the
69.49151927,344.619,0.38893424,night
69.8862585,347.089,0.278639456,night
70.17070295,345.835,0.290249433,night
70.47256236,344.954,0.667573696,night
71.15174603,343.527,0.731428571,night
72.33015873,310.632,0.162539683,that
72.51011338,339.224,0.249614512,our
72.76553288,345.873,0.208979592,flag
72.99192744,352.933,0.487619048,flag
73.74077098,226.797,0.5630839,was
74.40253968,238.828,0.21478458,still
74.62312925,262.112,0.17414966,still
74.80888889,259.036,0.296054422,still
75.1107483,266.88,0.121904762,there
75.23845805,276.232,1.47446712,there
76.79419501,280.008,0.162539683,there
77.14829932,221.994,0.162539683,o
77.31664399,263.123,0.487619048,o
77.81006803,323.76,0.104489796,o
77.92036281,358.419,0.661768707,o-say
78.58793651,368.499,0.150929705,say
78.86077098,367.154,0.307664399,say
79.18585034,373.189,0.545668934,does
79.9230839,365.045,0.330884354,that
80.25977324,357.203,0.220589569,that
80.81124717,309.505,0.626938776,star
81.50204082,311.169,0.104489796,spangled
81.6123356,311.837,0.835918367,spangled
82.45986395,311.43,0.243809524,spangled
83.06938776,239.699,0.5630839,spangled
84.03882086,392.711,0.110294785,banner
84.15492064,426.995,0.319274376,banner
84.54385488,466.531,0.296054422,banner
84.85732426,470.606,0.104489796,banner
84.97922903,485.375,0.284444444,banner
85.26947846,487.802,0.220589569,banner
85.49587302,476.62,0.267029478,banner
85.76870748,480.484,0.162539683,banner
85.96027211,425.833,0.145124717,yet
86.51755102,371.622,0.342494331,wave
86.86585034,371.379,1.503492063,wave
88.37514739,368.8,0.150929705,wave
88.61315193,338.824,0.452789116,wave
89.07174603,346.267,0.127709751,wave
89.45487528,342.457,3.465578231,wave
94.0524263,232.138,0.226394558,oer
94.28462585,269.091,0.359909297,oer-the
94.72,314.437,0.110294785,land
94.83609977,369.033,2.014331066,land
96.86204082,371.522,0.220589569,land
97.08843537,421.848,0.156734694,land
97.42512472,471.664,0.545668934,of-the
97.98240363,501.584,0.17414966,free
98.38294785,546.443,4.702040816,free
108.6171429,431.328,0.133514739,and
108.7564626,411.127,0.17414966,the
109.0060771,427.478,0.185759637,home
109.1976417,457.996,0.284444444,home
109.4936961,469.776,0.313469388,home
109.8942404,478.341,0.116099773,home
110.0335601,478.391,1.097142857,home-of
111.5254422,425.348,0.255419501,the
111.7866667,424.432,0.296054422,the
112.0885261,423.954,0.719818594,the
112.8141497,426.84,0.545668934,the
113.6094331,389.01,0.179954649,brave
113.8242177,371.598,1.248072562,brave
115.1361451,379.17,0.772063492,brave
115.9952834,380.017,0.423764172,brave
116.4887075,383.858,0.278639456,brave
116.7731519,392.362,0.684988662,brave
117.4697506,382.478,0.110294785,brave
117.5916553,377.58,0.417959184,brave
118.0386395,386.295,0.359909297,brave
118.4217687,388.848,0.307664399,brave
119.1125624,390.276,0.139319728,brave
119.3912018,386.493,0.34829932,brave
