timestamp,frequency,duration,word
0.359909297,105.174,0.551473923,o
0.917188209,85.858,0.191564626,o
1.329342404,70.4993,0.754648526,say
2.217505669,77.6309,0.220589569,can
2.443900227,92.6027,0.65015873,can
3.099863946,104.604,0.725623583,you
4.028662132,140.921,1.091337868,see
5.793378685,168.575,0.116099773,by
5.915283447,184.927,0.383129252,by
6.391292517,160.91,0.255419501,the
6.698956916,141.786,0.876553288,dawns
7.662585034,86.872,0.99845805,early
8.666848073,98.5592,0.714013605,early
9.386666667,106.498,1.393197279,light
11.54612245,105.185,0.191564626,what
11.96988662,109.926,0.330884354,so
12.40526077,179.623,1.010068027,proudly
13.42113379,160.203,0.325079365,proudly
13.76362812,167.181,0.156734694,proudly
13.96099773,143.54,0.452789116,we
14.41959184,165.179,0.702403628,we
15.12780045,136.224,1.21324263,hailed
17.13052154,120.01,0.197369615,at
17.47882086,136.912,0.150929705,the
17.79809524,128.602,0.208979592,twilights
18.01287982,145.9,1.25968254,twilights
19.45251701,109.411,0.679183673,last
20.31165533,89.9651,0.940408163,gleaming
21.25786848,69.4364,1.428027211,gleaming
22.75555556,67.6483,0.133514739,gleaming
23.82947846,111.601,0.272834467,whose
24.29387755,89.3344,0.278639456,broad
24.84535147,70.3956,0.632743764,stripes
25.67546485,80.9582,0.21478458,and
25.89605442,89.327,0.307664399,and
26.20952381,108.399,0.319274376,bright
26.55782313,106.929,0.725623583,bright
27.62594104,131.481,0.232199546,stars
27.86394558,145.816,1.068117914,stars
29.64027211,183.445,0.499229025,through
30.22657596,166.145,0.232199546,the
30.58648526,142.38,0.876553288,perilous
31.53269841,88.6229,0.99845805,perilous
32.53696145,107.366,0.168344671,perilous
32.71111111,120.104,0.586303855,perilous
33.5354195,109.468,0.43537415,fight
33.97659864,105.005,0.818503401,fight
35.6890703,107.227,0.220589569,oer
35.91546485,125.39,0.243809524,oer
36.18249433,143.12,0.377324263,the
36.56562358,166.872,0.17414966,ramparts
36.74557823,182.479,0.806893424,ramparts
37.55827664,166.227,0.30185941,ramparts
37.92979592,162.351,0.290249433,we
38.41160998,142.218,0.150929705,we
38.56834467,165.168,0.557278912,watched
39.13142857,134.77,1.323537415,were
41.29668934,117.985,0.383129252,so
41.83655329,133.617,0.272834467,gallantly
42.21968254,130.812,0.179954649,gallantly
42.40544218,145.36,1.190022676,gallantly
43.69995465,107.51,0.940408163,gallantly
44.88417234,89.368,0.876553288,streaming
45.76653061,68.6136,2.321995465,streaming
49.27274376,187.539,0.412154195,and-the
49.70231293,184.738,1.137777778,rockets
50.8923356,195.765,0.714013605,rockets
51.80371882,204.825,0.17414966,red
51.98367347,221.62,0.714013605,red
52.72671202,221.584,1.219047619,glare
54.06185941,220.932,0.150929705,glare
54.60172336,194.5,0.412154195,the
55.03709751,183.216,0.330884354,bombs
55.50730159,164.6,0.754648526,bursting
56.45931973,183.688,0.975238095,bursting
57.44036281,202.5,0.185759637,in
57.63192744,221.164,0.493424036,in
58.13115646,194.921,1.30031746,air
60.16290249,195.552,0.162539683,gave
60.33124717,217.381,0.365714286,gave
60.70276644,200.222,0.365714286,gave
61.1323356,188.273,1.097142857,proof
62.46748299,143.686,0.354104308,through
62.84480726,149.664,0.145124717,through
62.99573696,162.899,0.557278912,the
63.57043084,136.519,1.404807256,night
65.86920635,119.522,0.354104308,that
66.22911565,147.159,0.185759637,our
66.44970522,160.879,0.307664399,our
66.80961451,140.09,0.499229025,flag
67.33206349,144.257,0.383129252,flag
67.78485261,87.7072,0.975238095,was
69.0677551,105.478,0.150929705,still
69.27092971,118.519,0.952018141,stil
70.28680272,106.116,1.927256236,there
73.61306122,102.901,0.400544218,o
74.01941043,127.265,0.110294785,o
74.1355102,143.927,0.232199546,o
74.51863946,144.898,0.957823129,say
75.48226757,178.964,0.446984127,does
75.93505669,166.594,0.330884354,does
76.37043084,141.53,0.754648526,that
77.32244898,120.992,0.772063492,star
78.28027211,120.934,0.917188209,spangled
79.28453515,106.759,0.162539683,spangled
79.45287982,90.664,0.168344671,spangled
80.22494331,160.58,0.458594104,banner
80.6893424,181.739,0.185759637,banner
80.88090703,195.849,0.841723356,banner
81.72843537,184.887,0.220589569,banner
81.95482993,163.508,0.830113379,banner-yet
82.7907483,143.101,0.278639456,yet
83.08099773,143.92,1.741496599,wave
84.82829932,136.204,2.217505669,wave
88.23002268,106.945,1.068117914,oer-the
89.30394558,128.09,0.197369615,land
89.50712018,145.95,1.195827664,land
90.70875283,161.386,0.330884354,land
91.45179138,171.838,0.121904762,of
91.57950113,187.899,0.493424036,of
92.15419501,218.958,0.145124717,the
92.30512472,243.915,0.551473923,the
92.91464853,224.356,2.931519274,free
96.68208617,220.956,0.621133787,and
97.32063492,222.413,0.104489796,the
97.43092971,185.532,0.464399093,home
97.90113379,183.696,1.95047619,home
100.2289342,172.885,0.156734694,of
100.3914739,192.971,0.638548753,of
101.1170975,161.95,1.758911565,the
102.899229,146.936,3.337868481,brave
106.2487075,143.12,0.679183673,brave
