timestamp,frequency,duration,word
0.441179138,258.615,0.127709751,o
0.574693878,282.151,0.499229025,o
1.079727891,243.819,0.383129252,o
1.724081633,192.089,0.934603175,say
2.896689342,224.291,0.116099773,can
3.018594104,242.354,0.864943311,can
3.889342404,284.861,0.290249433,you
5.236099773,374.567,0.17414966,see
5.416054422,393.278,0.986848073,see
6.408707483,402.473,0.354104308,see
6.867301587,415.48,0.21478458,see
7.087891156,427.083,0.139319728,see
7.900589569,443.386,0.127709751,by
8.034104308,483.315,0.441179138,the
8.684263039,395.383,1.010068027,dawns
9.816235828,242.656,0.835918367,early
10.65795918,277.184,1.190022676,early-light
11.95247166,299.077,0.17414966,light
12.19628118,300.483,0.104489796,light
13.21795918,288.96,0.336689342,what
13.78104308,294.73,0.243809524,so
14.05387755,283.381,0.238004535,proudly
14.33251701,453.142,0.156734694,proudly
14.49505669,489.973,1.294512472,proudly
15.84761905,440.827,0.168344671,proudly
16.02176871,384.618,0.696598639,we
16.73578231,389.738,0.179954649,we
16.92154195,398.053,0.34829932,we
17.27564626,357.615,0.859138322,hailed
18.14058957,378.399,0.876553288,hailed
19.59183674,323.449,0.52244898,at
20.3755102,387.582,1.724081633,the-twilights
22.25052154,286.93,0.922993197,last
23.31863946,241.187,0.655963719,gleaming
24.05006803,253.168,0.156734694,gleaming
24.21260771,257.477,0.145124717,gleaming
24.48544218,185.242,0.197369615,gleaming
24.86276644,227.095,0.127709751,gleaming
25.74512472,259.377,0.116099773,whose
25.86702948,295.574,0.232199546,whose
26.27337869,245.962,0.208979592,broad
26.69133787,195.277,0.481814059,stripes
27.86394558,226.393,0.104489796,and
27.97424036,247.724,0.232199546,and
28.79854875,289.218,0.673378685,bright
29.698322,398.328,0.116099773,stars
29.82022676,433.095,0.226394558,stars
30.0524263,393.109,0.655963719,stars
30.74902494,404.083,0.133514739,stars
30.93478458,425.175,0.110294785,stars
31.10312925,419.264,0.150929705,stars
31.92743764,483.154,0.412154195,through
32.36861678,456.22,0.168344671,the
32.69950113,388.173,0.667573696,perilous
33.40190476,250.079,0.975238095,perilous
34.38294785,281.134,0.568888889,perilous
34.95764172,283.256,0.121904762,perilous
35.29433107,289.258,0.534058957,fight
35.83419501,304.914,0.168344671,fight
37.22739229,286.767,0.534058957,oer
37.77306122,288.863,0.377324263,the
38.17360544,434.215,0.156734694,ramparts
38.33614513,486.92,1.073922902,ramparts
