timestamp,frequency,duration,word
0.133514739,278.434,0.464399093,o
0.615328798,256.121,0.156734694,o
1.015873016,186.822,0.899773243,say
1.921451247,207.061,0.191564626,can
2.118820862,228.858,0.60952381,can
2.757369615,270.69,0.557278912,you
3.436553288,366.775,0.296054422,see
3.750022676,369.371,1.607981859,see
5.85723356,450.851,0.592108844,by
6.455147392,363.967,0.150929705,the
6.844081633,360.21,0.290249433,dawns
7.140136054,361.736,0.133514739,dawns
7.285260771,364.699,0.185759637,dawns
7.476825397,366.645,0.493424036,dawns
8.086349206,228.159,0.43537415,early
8.539138322,226.152,0.249614512,early
8.794557823,257.573,0.377324263,early
9.177687075,269.302,1.729886621,light
11.37777778,220.134,0.127709751,what
11.51129252,265.183,0.162539683,what
11.85959184,269.891,0.267029478,so
12.25433107,403.072,0.110294785,proudly
12.44589569,455.594,1.248072562,proudly
13.71718821,440.374,0.116099773,proudly
13.89714286,363.845,0.185759637,proudly
14.09451247,364.734,0.487619048,we
14.82594104,316.141,0.145124717,hailed
14.97687075,326.562,0.481814059,hailed
15.58058957,267.911,0.208979592,hailed
15.81278912,262.192,0.133514739,hailed
15.98113379,264.554,0.150929705,hailed
16.13786848,267.278,0.278639456,hailed
17.16535147,263.693,0.139319728,at
17.31047619,303.977,0.377324263,the
17.89097506,354.952,0.127709751,twilights
18.14639456,353.609,0.249614512,twilights
18.40761905,356.97,0.145124717,twilights
18.56435374,363.056,0.121904762,twilights
18.70947846,362.987,0.133514739,twilights
18.84879819,356.485,0.481814059,twilights
19.74857143,271.086,0.73723356,last
20.8921542,230.187,0.249614512,gleaming
21.1475737,227.703,0.203174603,gleaming
21.37977324,207.09,0.104489796,gleaming
21.49006803,184.663,0.952018141,gleaming
22.97614513,226.338,0.162539683,whose
23.1444898,265.866,0.464399093,whose
23.68435374,231.542,0.162539683,broad
24.10811791,186.009,0.586303855,stripes
25.2400907,226.763,0.226394558,and
25.47809524,226.172,0.557278912,and
26.07600907,268.808,0.60952381,bright
26.79582766,356.203,0.116099773,bright
26.91773243,400.538,0.191564626,bright
27.22539683,361.507,0.853333333,stars
28.25287982,360.603,0.208979592,stars
29.11201814,402.707,0.104489796,through
29.25133787,452.396,0.481814059,through
29.85505669,357.968,0.226394558,the
30.16272109,358.663,0.876553288,perilous
31.11473923,228.371,1.068117914,perilous
32.18866213,252.358,0.516643991,perilous
32.91428571,267.942,0.116099773,fight
33.03619048,299.579,0.342494331,fight
33.39029479,269.139,0.441179138,fight
33.83727891,267.709,0.963628118,fight
35.30013605,228.588,0.121904762,oer
35.43365079,267.515,0.26122449,oer
35.71809524,269.102,0.272834467,the
36.1476644,420.531,0.133514739,ramparts
36.31020408,458.075,0.743038549,ramparts
37.05904762,453.301,0.487619048,ramparts
37.68018141,351.245,0.226394558,ramparts
38.04589569,355.385,0.673378685,we
38.77151927,310.418,0.702403628,watched
39.50294785,270.767,1.21324263,watched
41.29088435,260.655,0.139319728,were
41.43600907,305.907,0.290249433,were
41.87138322,313.492,0.110294785,so
41.98748299,352.281,0.139319728,gallantly
42.17904762,353.051,0.121904762,gallantly
42.31256236,358.745,0.290249433,gallantly
42.75954649,357.3,0.655963719,gallantly
43.74058957,405.193,0.104489796,gallantly
43.8799093,266.008,0.191564626,gallantly
44.07727891,275.103,0.684988662,gallantly
45.08734694,230.893,0.464399093,streaming
45.70848073,186.512,0.876553288,streaming
47.24680272,466.418,0.586303855,and
47.83891157,409.643,0.371519274,the
48.36716553,452.914,0.156734694,rockets
48.52970522,452.545,0.150929705,rockets
48.6922449,453.891,0.377324263,rockets
49.09278912,445.629,0.110294785,red
49.20888889,475.428,0.783673469,red
50.10285714,533.26,0.499229025,red
51.24063492,543,0.429569161,glare
51.68181406,545.18,0.191564626,glare
51.87918367,543.691,0.336689342,glare
52.2739229,545.514,0.243809524,glare
52.73251701,607.572,0.127709751,glare
53.54521542,481.546,0.30185941,the
53.9631746,413.56,0.232199546,bombs
54.46820862,413.242,0.133514739,bursting
54.61913832,408.57,0.290249433,bursting
54.91519274,410.368,0.17414966,bursting
55.42022676,453.699,0.412154195,bursting
