timestamp,frequency,duration,word
0.307664399,158.271,0.104489796,o
0.446984127,231.686,0.116099773,o
0.568888889,258.64,0.394739229,o
0.969433107,218.285,0.197369615,o
1.381587302,172.579,0.661768707,say
2.049160998,169.451,0.284444444,say
2.443900227,173.507,0.133514739,say
2.618049887,175.106,0.116099773,say
2.931519274,204.048,0.133514739,can
3.070839002,221.102,0.60952381,can
3.784852608,233.696,0.116099773,you
3.90675737,257.084,0.319274376,you
4.243446712,264.426,0.133514739,you
4.446621315,254.944,0.30185941,you
4.974875283,314.289,0.185759637,see
5.166439909,342.786,1.248072562,see
6.925351474,400.193,0.127709751,by
7.058866213,435.582,0.719818594,by
7.784489796,398.862,0.191564626,by
7.993469388,399.425,0.150929705,the
8.150204082,338.247,0.110294785,dawns
8.370793651,341.086,0.876553288,dawns
9.386666667,194.857,0.133514739,early
9.525986395,217.548,0.557278912,early
10.09487528,223.906,0.168344671,early
10.26902494,244.841,0.429569161,early
10.71600907,257.528,0.145124717,light
10.93079365,229.139,0.145124717,light
11.08172336,253.886,1.503492063,light
13.22376417,248.397,0.249614512,what
13.62430839,263.308,0.139319728,so
13.85070295,264.866,0.325079365,proudly
14.20480726,257.409,0.185759637,proudly
14.43120181,391.226,0.104489796,proudly
14.5414966,434.487,0.371519274,proudly
15.21487528,386.382,0.417959184,we
15.9753288,336.712,0.574693878,hailed
16.71836735,295.536,0.168344671,hailed
16.89251701,330.601,1.131972789,hailed
18.03029479,277.808,0.179954649,hailed
19.32480726,253.973,0.127709751,at
19.458322,292.635,0.203174603,the
19.73696145,329.244,0.110294785,twilights
19.92852608,347.072,0.557278912,twilights
20.49160998,389.801,0.156734694,twilights
20.65414966,347.082,0.748843537,twilights
21.49006803,256.717,1.294512472,last
22.94131519,256.117,0.139319728,last
23.15029479,214.182,0.400544218,gleaming
23.6553288,168.901,0.82430839,gleaming
24.50285714,162.534,0.47600907,gleaming
25.6,261.327,0.34829932,whose
26.0121542,218.332,0.319274376,broad
26.55201814,173.141,0.38893424,stripes
28.17160998,177.456,0.21478458,and
28.39219955,221.275,0.26122449,bright
28.65922903,258.405,0.446984127,bright
29.37324263,296.393,0.17414966,stars
29.55319728,342.214,1.097142857,stars
31.15537415,343.272,0.203174603,through
31.37015873,387.02,0.116099773,through
31.49206349,431.758,0.539863946,through
32.1015873,358.596,0.127709751,through
32.23510204,397.109,0.267029478,the
32.8214059,346.716,1.056507937,perilous
33.88371882,351.354,0.133514739,perilous
