timestamp,frequency,duration,word
0.464399093,187.063,0.330884354,o
0.806893424,194.062,0.290249433,o
3.314648526,149.305,0.226394558,can
3.546848073,159.921,0.499229025,can
4.243446712,197.359,0.197369615,you
4.585941043,256.655,0.121904762,see
4.713650794,289.473,0.226394558,see
4.94585034,254.19,0.307664399,see
5.259319728,255.582,0.208979592,see
6.757006803,290.106,0.145124717,by
6.907936508,321.54,1.242267574,by-the
8.173424036,263.135,0.121904762,dawns
8.434648526,259.565,0.470204082,dawns
9.897505669,202.02,0.150929705,early
10.05424036,213.875,0.168344671,early
10.24,214.742,0.429569161,early
10.67537415,218.399,0.336689342,early
11.02367347,191.278,0.17414966,light
11.20362812,214.155,0.191564626,light
11.40099773,192.577,0.121904762,light
11.59256236,187.846,0.412154195,light
12.01052154,187.849,0.284444444,light
13.28181406,189.986,0.644353741,what
13.93777778,204.235,0.400544218,so
14.9014059,320.32,1.294512472,proudly
16.20172336,290.243,0.156734694,proudly
16.45714286,303.67,0.121904762,proudly
16.58485261,281.539,0.179954649,proudly
17.17115646,271.081,0.197369615,we
17.5600907,220.862,0.43537415,hailed
18.00126984,229.022,0.127709751,hailed
18.16961451,231.135,0.145124717,hailed
20.34648526,217.277,0.203174603,at
20.57287982,238.451,0.156734694,the
20.77024943,254.166,1.747301587,twilights
23.48698413,184.003,0.487619048,last
24.00362812,148.647,0.406349206,gleaming
24.43900227,119.917,0.197369615,gleaming
24.82793651,130.839,0.179954649,gleaming
25.02530612,120.318,0.290249433,gleaming
26.05278912,165.535,0.110294785,whose
26.16888889,197.661,0.487619048,whose
26.66231293,179.315,0.162539683,whose
26.84226757,146.619,0.179954649,broad
29.32099773,162.415,0.21478458,and
29.59963719,162.539,0.307664399,and
29.93632653,192.471,0.499229025,bright
30.49360544,236.364,0.162539683,stars
31.20181406,256.198,0.168344671,stars
32.42666667,275.985,0.145124717,through
32.57759637,318.857,1.265487528,through-the
34.0462585,255.423,1.068117914,perilous
35.18984127,255.11,0.191564626,perilous
35.63102041,147.375,0.150929705,perilous
35.96770975,159.62,0.208979592,perilous
36.48435374,178.083,0.21478458,perilous
36.78040816,208.2,0.150929705,fight
37.01260771,192.112,0.365714286,fight
39.3229932,183.552,0.267029478,o
40.10666667,317.899,1.340952381,ramparts
41.49986395,381.253,0.441179138,ramparts
42.83501134,292.159,0.121904762,we
42.99174603,189.317,0.179954649,watched
43.17750567,216.15,0.690793651,watched
45.72589569,181.486,0.156734694,were
45.88843537,209.3,0.110294785,were
46.03936508,215.122,0.429569161,so
46.68371882,253.984,0.510839002,so-gallantly
47.24099773,255.057,0.319274376,gallantly
47.61251701,255.77,0.377324263,gallantly
48.00725624,256.211,0.470204082,gallantly
48.61097506,252.987,0.168344671,gallantly
48.81995465,255.844,0.238004535,gallantly
49.23210884,188.298,0.603718821,gallantly
49.99836735,151.097,0.104489796,streaming
50.10866213,151.839,0.127709751,streaming
52.40163265,322.555,2.165260771,and-the-rockets
54.76426304,344.908,0.516643991,rockets
55.62920635,427.991,0.394739229,red
56.54058957,381.398,0.412154195,glare
57.0862585,387.534,0.191564626,glare
61.15555556,380.221,0.156734694,bombs
64.82430839,387.879,0.127709751,gave
64.96362812,429.328,0.150929705,gave
65.14358277,422.684,0.226394558,gave
65.37578231,389.989,0.232199546,gave
65.74730159,380.392,0.296054422,proof
66.15945578,343.132,0.185759637,proof
66.62385488,325.382,0.545668934,proof
67.6861678,274.625,0.168344671,through
67.86031746,293.356,0.684988662,through
68.55111111,259.542,0.452789116,the
69.00970522,242.646,0.893968254,night
69.91528345,241.999,0.313469388,night
71.22721088,181.643,0.150929705,that
71.40716553,215.473,0.232199546,our
71.64517007,254.826,1.091337868,flag
72.74811791,256.569,0.812698413,flag
73.60725624,252.013,0.116099773,flag
73.80462585,163.24,0.772063492,was
74.68117914,184.879,0.377324263,still
75.08752835,201.926,0.150929705,there
75.24426304,222.916,0.243809524,there
75.6738322,185.242,0.365714286,there
76.05696145,186.924,0.21478458,there
77.82167801,191.612,0.267029478,o
78.09451247,226.598,0.243809524,o
78.34412698,245.811,0.296054422,o
78.83755102,250.16,0.34829932,say
79.23229025,258.203,0.116099773,say
80.68353742,328.715,0.133514739,does
80.82285714,381.937,0.441179138,does
81.43238095,385.153,0.330884354,that
82.12897959,433.796,0.655963719,star
84.20716553,426.893,0.696598639,spangled
85.01405896,391.388,0.133514739,banner
85.15337869,427.048,0.429569161,banner
85.58875283,428.881,0.150929705,banner
85.84997732,341.779,0.696598639,banner
86.55238095,338.853,0.423764172,banner
86.98195011,322.584,0.220589569,banner
87.21995465,324.412,0.116099773,banner
87.35346939,338.755,0.162539683,yet
87.550839,289.149,0.220589569,yet
88.06167801,354.281,0.139319728,wave
88.20680272,382.056,0.412154195,wave
88.64798186,386.402,0.203174603,wave
89.04272109,313.183,0.30185941,wave
89.69287982,282.99,0.150929705,wave
89.94829932,231.032,0.110294785,wave
90.06439909,212.576,0.127709751,wave
90.31401361,191.607,0.644353741,wave
90.96417234,217.748,0.17414966,oer
91.15573696,254.539,0.888163265,the-land
93.62866213,258.89,0.133514739,land
93.76798186,294.293,0.179954649,land
93.98276644,320.063,0.493424036,of-the
94.58648526,429.164,0.52244898,free
