timestamp,frequency,duration,word
0.058049887,290.836,0.313469388,o
0.470204082,279.375,0.232199546,o
0.99845805,206.541,0.615328798,say
1.787936508,254.496,0.73723356,can
2.530975057,310.577,0.748843537,you
3.523628118,374.168,0.203174603,see
3.73260771,415.154,1.062312925,see
5.619229025,470.423,0.481814059,by
6.106848073,464.809,0.17414966,by
6.29260771,488.17,0.243809524,the
6.542222222,418.092,0.133514739,the
6.820861678,410.05,0.539863946,dawns
7.459410431,205.161,0.121904762,dawns
7.732244898,234.449,0.220589569,early
7.958639456,256.627,0.65015873,early
8.614603175,273.343,0.458594104,early
9.079002268,289.55,0.60952381,light
9.694331066,307.049,0.899773243,light
11.6738322,287.06,0.365714286,what
12.17886621,309.155,0.290249433,so
12.65487528,463.997,0.284444444,proudly
12.94512472,515.53,0.679183673,proudly
13.63011338,466.298,0.156734694,proudly
13.85650794,461.014,0.272834467,proudly
14.13514739,406.639,0.870748299,we
15.07555556,340.851,0.267029478,hailed
15.34839002,384.963,0.969433107,hailed
17.42657596,310.542,0.197369615,at
17.62975057,349.245,0.17414966,at
18.15219955,406.354,0.191564626,twilights
18.36117914,409.594,0.719818594,twilights
19.17968254,408.758,0.557278912,twilights
19.87047619,311.269,0.719818594,last
20.77605442,257.609,0.580498866,gleaming
21.36235828,236.821,0.26122449,gleaming
21.62938776,209.075,1.097142857,gleaming
23.81206349,261.999,0.162539683,whose
23.98040816,305.4,0.179954649,whose
24.32290249,252.63,0.220589569,broad
24.76988662,205.63,0.655963719,stripes
25.72190476,230.783,0.17414966,and
25.90185941,260.562,0.377324263,and
26.28498866,308.435,0.220589569,bright
26.51718821,307.816,0.534058957,bright
27.36471655,378.312,0.185759637,stars
27.55628118,413.038,1.102947846,stars
29.4893424,464.554,0.719818594,through
30.26721088,470.76,0.139319728,the
30.67936508,410.268,0.655963719,perilous
31.67782313,237.746,0.116099773,perilous
31.79972789,261.672,0.568888889,perilous
32.37442177,282.2,0.255419501,perilous
