timestamp,frequency,duration,word
0.156734694,223.019,0.179954649,o
0.342494331,261.523,0.766258503,o
1.114557823,223.524,0.058049887,o
1.445442177,173.24,0.603718821,say
2.229115646,187.328,0.278639456,can
2.513560091,217.114,0.673378685,can
3.192743764,260.176,0.673378685,you
4.086712018,289.918,0.145124717,see
4.237641723,343.86,1.027482993,see
5.270929705,338.577,0.063854875,see
5.781768707,386.792,0.313469388,by
6.101043084,424.54,0.592108844,by-the
6.739591837,336.234,0.812698413,dawns
7.645170068,211.872,0.835918367,early
8.486893424,237.852,0.580498866,early
9.073197279,253.343,1.190022676,light
10.68117914,253.745,0.394739229,what
11.20362812,257.281,0.296054422,so
11.55192744,380.467,0.406349206,proudly
11.96408163,423.121,0.801088435,proudly
12.80580499,380.55,0.156734694,proudly
12.96834467,336.615,0.667573696,we
13.64172336,316.831,0.145124717,we
13.83328798,314.184,1.17260771,hailed
15.43546485,269.585,0.371519274,at
15.88244898,329.223,0.110294785,the
16.09723356,334.808,1.509297052,twilights
17.68780045,254.93,0.499229025,last
18.25668934,254.659,0.063854875,gleaming
18.32634921,220.388,0.284444444,gleaming
18.61659864,195.266,0.098684807,gleaming
18.94167801,174.151,0.510839002,gleaming
19.85886621,208.17,0.17414966,whose
20.03882086,256.053,0.17414966,whose
20.35809524,213.484,0.21478458,broad
20.77024943,164.167,0.325079365,stripes
21.55972789,194.17,0.232199546,and
21.79773243,215.583,0.766258503,and-bright
22.56979592,255.732,0.359909297,bright
23.1444898,320.789,0.191564626,stars
23.34185941,337.85,0.777868481,stars
24.22421769,338.249,0.092879819,stars
24.53188209,386.947,0.272834467,through
24.81052154,426.296,0.487619048,through-the
25.30394558,418.671,0.063854875,the
25.4490703,336.177,0.545668934,perilous
26.00054422,277.85,0.034829932,perilous
26.04117914,209.637,1.015873016,perilous
27.06285714,236.964,0.359909297,perilous
27.63755102,254.266,1.044897959,fight
29.04235828,217.168,0.17414966,oer
29.22231293,253.388,0.714013605,oer-the
29.94213152,309.546,0.040634921,ramparts
29.98857143,384.052,0.278639456,ramparts
30.27301587,422.23,0.592108844,ramparts
30.87092971,379.424,0.116099773,ramparts
31.05088435,377.105,0.168344671,ramparts
31.22503401,338.267,0.08707483,ramparts
31.42820862,340.749,0.400544218,we
31.83455782,418.031,0.243809524,we
32.08417234,383.705,1.143582766,watched
33.35546485,385.086,0.058049887,watched
33.6399093,283.172,0.452789116,were
34.22040816,311.628,0.307664399,so
34.53387755,339.586,1.277097506,gallantly
35.86902494,256.245,0.597913832,gallantly
36.62367347,221.288,0.319274376,streaming
36.94875283,207.862,0.127709751,streaming
37.43056689,178.042,0.069659864,streaming
37.72662132,172.389,0.104489796,streaming
38.22585034,226.626,0.029024943,and
38.26068027,278.152,0.052244898,and
38.31873016,369.458,0.040634921,and
38.36517007,433.486,1.445442177,and-the-rockets
39.81641723,457.418,0.655963719,rockets
40.52462585,460.564,0.371519274,red
40.90195011,512.474,1.584761905,red-glare
42.52154195,512.197,0.185759637,glare
42.94530612,436.782,0.748843537,the-bombs
43.70575964,429.245,0.08707483,bombs
43.91473923,387.971,0.615328798,bursting
44.68099773,392.471,0.168344671,bursting
44.85514739,428.855,0.615328798,bursting
45.47628118,423.881,0.156734694,in
45.63882086,455.218,1.631201814,in-air
47.29324263,460.173,0.307664399,air
47.7170068,387.615,0.17414966,gave
47.89696145,443.894,1.816961451,gave-proof
49.72553288,386.726,0.133514739,through
49.86485261,335.125,0.510839002,through-the
50.3814966,387.454,0.313469388,the
50.79365079,384.318,1.114557823,night
51.92562358,387.282,0.098684807,night
52.36680272,287.93,0.377324263,that
52.74993197,323.078,0.185759637,our
53.02276644,342.241,0.789478458,flag
53.97478458,356.193,0.232199546,was
54.21278912,429.034,0.534058957,was
54.79328798,440.52,0.127709751,still
54.92680272,384.979,0.725623583,still
55.66403628,380.732,1.166802721,there
56.85405896,381.458,0.098684807,there
57.16752835,257.889,0.638548753,o
57.96281179,317.621,0.243809524,say
58.2124263,340.981,0.534058957,say
58.81034014,336.698,0.754648526,does
59.6462585,323.005,0.615328798,that
60.47056689,291.114,0.615328798,star
61.20780045,290.985,0.069659864,spangled
61.2890703,262.683,0.150929705,spangled
61.44580499,290.552,0.65015873,spangled
62.10176871,287.355,0.226394558,spangled
62.33396825,252.627,0.081269841,spangled
62.42104308,212.071,0.127709751,spangled
63.00154195,297.262,0.029024943,banner
63.03637188,353.032,0.133514739,banner
63.17569161,381.141,0.284444444,banner
63.46594104,427.702,1.073922902,banner
64.54566893,390.102,0.510839002,yet
65.06231293,344.964,1.352562358,yet-wave
66.42068027,424.705,0.679183673,wave
67.10566893,385.913,2.943129252,wave
70.05460318,340.602,0.063854875,wave
71.58712018,258.187,0.876553288,oer-the
72.46947846,308.348,0.150929705,land
72.62621315,342.743,1.224852608,land
73.85687075,387.574,0.400544218,land
74.26321996,425.597,0.354104308,of
74.62312925,455.592,0.377324263,the
75.01206349,514.515,4.022857143,free
79.04072562,450.81,0.075464853,free
80.46875283,334.611,0.394739229,and
80.86929705,394.193,0.30185941,the
81.24081633,414.008,0.615328798,home
81.86195011,437.065,1.695056689,home
83.61505669,438.641,0.075464853,home
83.71954649,410.406,0.121904762,of
83.84725624,449.499,0.412154195,of
84.26521542,390.06,2.12462585,the
86.43047619,346.69,2.397460317,brave
88.89759637,356.665,1.271292517,brave
90.29659864,347.723,0.969433107,brave
