timestamp,frequency,duration,word
0.249614512,189.549,0.191564626,o
0.446984127,220.757,0.296054422,o
0.748843537,188.268,0.208979592,o
0.963628118,220.493,0.30185941,o
1.271292517,187.41,0.354104308,o
1.631201814,193.746,0.127709751,o
1.921451247,143.266,1.294512472,say
3.239183673,159.746,0.145124717,can
3.390113379,182.624,0.336689342,can
3.750022676,162.309,0.168344671,can
3.924172336,187.913,0.661768707,can
4.876190476,228.568,0.127709751,you
5.050340136,252.616,0.104489796,see
5.166439909,302.157,0.464399093,see
5.64244898,304.838,0.162539683,see
5.816598639,303.822,0.359909297,see
6.188117914,303.753,0.534058957,see
7.134331066,215.387,0.104489796,by
7.325895692,375.365,0.43537415,by
7.76707483,339.278,0.220589569,the
8.2430839,297.043,1.137777778,dawns
9.421496599,301.703,0.104489796,dawns
9.943945578,179.78,0.249614512,early
10.19936508,189.636,0.168344671,early
10.37351474,195.364,0.133514739,early
10.51283447,189.897,0.179954649,early
10.76825397,212.572,0.394739229,early
11.16879819,220.717,0.458594104,light
11.63319728,222.892,0.307664399,light
11.95247166,222.986,0.191564626,light
12.15564626,226.295,1.068117914,light
13.42693878,206.168,0.232199546,what
13.82748299,217.891,0.342494331,so
14.21641723,326.336,0.116099773,proudly
14.338322,375.377,1.515102041,proudly
15.92888889,336.957,0.185759637,proudly
16.12045352,297.078,0.545668934,we
16.67192744,280.44,0.255419501,hailed
17.00281179,259.813,0.528253968,hailed
17.53687075,221.584,1.729886621,hailed
19.56281179,205.204,0.145124717,at
19.7137415,241.725,0.226394558,at
20.16072562,222.517,0.150929705,the
20.31746032,269.35,0.168344671,twilights
20.49160998,293.273,0.818503401,twilights
21.32752835,293.789,0.673378685,twilights
22.09378685,222.261,0.719818594,last
23.24897959,184.69,0.145124717,gleaming
23.3999093,163.891,0.127709751,gleaming
23.53342404,146.959,0.208979592,gleaming
24.05006803,141.339,0.110294785,gleaming
24.17197279,140.318,0.806893424,gleaming
25.71029479,183.42,0.145124717,whose
25.86122449,218.726,0.203174603,whose
26.20371882,182.567,0.232199546,broad
26.45913832,218.597,0.110294785,stripes
26.94095238,145.739,0.220589569,stripes
27.24281179,138.144,0.232199546,stripes
27.73623583,160.43,0.133514739,and
27.87555556,180.892,0.592108844,and
28.58376417,218.617,0.470204082,bright
29.05977324,286.171,0.26122449,bright
29.54739229,295.584,2.014331066,stars
31.6429932,297.902,0.156734694,through
31.8461678,335.316,0.179954649,through
32.03192744,367.659,0.464399093,through
32.50213152,337.448,0.325079365,the
33.08843537,297.68,1.358367347,perilous
