timestamp,frequency,duration,word
0.795283447,233.21,0.150929705,o
0.952018141,257.191,0.383129252,o
1.724081633,218.556,0.133514739,say
1.921451247,175.374,0.121904762,say
2.107210884,179.655,0.278639456,say
2.409070295,170.776,0.359909297,say
4.104126984,370.782,0.162539683,can
4.272471655,425.487,0.371519274,can-you
4.649795918,347.101,0.104489796,you
4.928435374,388.495,0.116099773,see
5.050340136,349.281,1.044897959,see
6.385487528,355.056,0.255419501,see
7.906394558,433.204,1.724081633,by
9.636281179,392.048,0.116099773,by
9.758185941,347.511,0.464399093,by
11.37197279,334.688,0.296054422,the
11.6738322,347.568,0.795283447,dawns
12.48653061,330.245,1.155192744,early
13.6707483,273.656,0.110294785,light
13.85070295,285.483,0.139319728,light
13.99582766,261.222,0.557278912,light
14.55891157,261.292,0.197369615,light
14.76208617,294.752,0.267029478,light
15.03492064,269.59,0.127709751,light
16.77061225,252.2,0.208979592,whose
16.98539683,286.23,0.26122449,whose
17.31628118,345.086,0.150929705,so
17.68780045,380.468,0.185759637,proudly
17.87936508,431.725,1.451247166,proudly
19.40027211,345.072,0.150929705,we
19.64408163,327.197,0.284444444,hailed
20.06784581,321.319,0.551473923,hailed
22.98195011,293.778,0.145124717,at
23.31863946,293.77,0.185759637,the
23.51020408,336.851,0.272834467,twilights
23.78884354,310.408,0.249614512,twilights
24.04426304,341.421,1.329342404,twilights
25.47809524,248.691,0.731428571,last
26.34884354,212.771,0.603718821,gleaming
27.3414966,179.137,0.493424036,gleaming
28.00326531,176.946,0.354104308,gleaming
28.94367347,222.446,0.17414966,whose
29.12362812,263.648,0.272834467,whose
29.55900227,208.719,0.65015873,broad
30.22077098,167.876,0.441179138,stripes
31.46303855,217.38,0.267029478,and
31.73587302,219.035,0.290249433,bright
32.03192744,251.306,0.702403628,bright
33.36707483,355.815,0.179954649,stars
33.55283447,386.76,0.789478458,stars
34.37133787,340.232,0.638548753,stars
35.01569161,402.792,0.922993197,stars
35.99673469,380.405,0.806893424,stars
37.29705215,399.538,0.719818594,through-the
38.06331066,337.862,1.34675737,perilous
39.45070295,310.932,0.342494331,perilous
39.81061225,307.363,0.191564626,perilous
40.22276644,254.236,0.917188209,fight
41.14575964,257.628,0.719818594,fight
41.87718821,259.016,0.139319728,fight
42.93950113,244.019,0.145124717,oer
43.09043084,276.957,0.145124717,oer
43.36326531,372.136,0.336689342,ramparts
43.70575964,422.691,0.684988662,ramparts
44.43138322,563.114,0.365714286,ramparts
44.80290249,507.925,0.545668934,ramparts
45.35437642,561.614,0.249614512,ramparts
45.60979592,511.796,0.116099773,ramparts
45.73170068,426.66,0.116099773,ramparts
45.85360544,396.79,0.330884354,ramparts
46.19029479,338.265,0.156734694,ramparts
46.56181406,370.63,0.226394558,we
46.84045352,290.057,0.406349206,watched
47.25260771,303.979,0.296054422,watched
49.42947846,288.551,0.232199546,were
49.69070295,312.286,0.412154195,so
50.10866213,330.294,1.143582766,gallantly
51.32190476,232.277,0.133514739,gallantly
51.46122449,253.988,1.010068027,gallantly
52.86603175,210.355,0.446984127,streaming
53.40589569,159.035,0.34829932,streaming
53.76,168.587,0.342494331,streaming
54.25922903,165.192,0.272834467,streaming
54.9384127,415.361,0.934603175,and-rockets
55.93687075,443.53,0.795283447,rockets
56.80761905,515.853,0.185759637,red
56.99918367,559.537,1.073922902,red
58.14857143,594.566,0.17414966,glare
58.32852608,662.746,3.08244898,glare
61.41678005,565.662,0.325079365,glare
61.7476644,517.09,0.121904762,glare
61.87537415,416.096,0.441179138,glare
62.60680272,333.898,0.238004535,glare
62.85061225,294.73,0.116099773,glare
63.01895692,284.691,0.400544218,glare
63.42530612,274.624,0.116099773,glare
64.48181406,435.349,0.319274376,the
64.87655329,417.068,0.127709751,bombs
65.27709751,355.227,0.26122449,bursting
65.65442177,387.79,0.179954649,bursting
65.84018141,410.816,1.108752834,bursting
67.1230839,453.015,0.394739229,in
67.52362812,497.948,0.197369615,air
67.72680272,437.553,1.039092971,air
68.77170068,484.735,0.760453515,air
69.53795918,433.013,0.197369615,air
69.74113379,521.609,0.43537415,air
70.18231293,459.362,0.110294785,air
70.2984127,400.034,0.580498866,air
72.12117914,382.572,0.191564626,gave
72.31854875,440.308,0.952018141,gave
73.27637188,481.196,0.191564626,gave
74.29804989,421.137,0.249614512,proof
74.55346939,488.876,0.267029478,proof
74.82630386,412.729,0.557278912,proof
75.39519274,403.562,0.104489796,proof
75.50548753,414.571,0.197369615,proof
75.83637188,412.707,0.133514739,proof
76.02213152,418.316,0.139319728,proof
76.17886621,431.356,0.719818594,proof
77.49079365,245.573,0.377324263,through
77.8739229,238.572,0.307664399,night
78.18739229,280.344,0.150929705,night
78.34412698,299.871,0.597913832,night
78.94784581,305.358,0.946213152,night
80.05079365,304.146,0.220589569,night
80.88090703,266.712,0.156734694,that
81.05505669,305.608,0.197369615,our
81.38013605,299.746,0.290249433,flag
81.67619048,323.781,0.835918367,flag
82.55854875,272.39,0.249614512,was
82.81396825,302.349,0.864943311,was
83.68471655,280.903,0.191564626,still
83.88208617,309.387,0.946213152,still
84.83410431,299.031,0.481814059,there
85.32172336,286.644,0.116099773,there
88.1139229,236.159,0.255419501,o
88.37514739,278.531,0.208979592,o
88.58993197,310.288,0.145124717,o
88.99047619,353.773,0.17414966,say
89.17043084,407.626,0.43537415,say
89.61160998,374.198,0.26122449,say
89.88444444,394.185,0.377324263,does
90.50557823,320.399,0.644353741,that
91.15573696,271.959,0.26122449,that
91.42276644,251.35,0.127709751,that
91.57950113,205.435,0.127709751,that
92.69986395,362.749,0.394739229,star
93.25714286,307.224,0.116099773,spangled
93.37904762,357.079,0.249614512,spangled
93.68090703,343.018,0.168344671,spangled
93.85505669,366.247,1.491882086,spangled
95.86938776,321.779,0.150929705,banner
96.02612245,363.878,0.290249433,banner
96.32217687,397.613,0.226394558,banner
96.55437642,390.707,0.127709751,banner
96.68789116,417.943,0.702403628,banner
98.57451247,550.869,1.062312925,yet
99.67746032,539.323,1.584761905,yet
101.3434921,423.969,0.232199546,yet
101.5814966,525.947,0.928798186,yet
102.5160998,396.166,0.110294785,yet
103.2417234,642.191,1.486077098,wave
104.7336054,719.232,1.811156463,wave
106.5505669,586.457,0.394739229,wave
106.9511111,506.477,1.457052154,wave
108.4139683,417.509,0.127709751,wave
108.547483,367.299,0.168344671,wave
108.7216327,418.522,0.127709751,wave
108.8551474,487.279,0.255419501,wave
109.1163719,538.875,0.162539683,wave
109.2847166,485.859,0.597913832,wave
112.2684807,464.121,0.38893424,oer
112.66322,478.254,0.325079365,the
112.9941043,531.755,0.232199546,land
113.2321088,482.927,0.52244898,land
113.7603628,534.152,0.232199546,land
113.9983673,475.023,0.133514739,land
114.1376871,394.623,0.574693878,land
116.726712,639.112,0.73723356,of
117.4697506,727.447,1.486077098,the
118.9848526,606.294,0.441179138,free
