timestamp,frequency,duration,word
0.220589569,236.901,0.226394558,o
0.452789116,261.03,0.818503401,o
1.277097506,238.529,0.145124717,o
1.428027211,217.248,0.26122449,o
1.695056689,207.372,0.499229025,o
2.525170068,171.976,0.946213152,say
3.494603175,196.151,0.145124717,can
3.691972789,217.047,0.789478458,can
4.487256236,254.823,0.638548753,you
5.613424036,322.985,0.168344671,see
5.787573696,343.795,0.946213152,see
6.820861678,344.504,0.127709751,see
7.064671202,350.405,0.307664399,see
7.842539683,394.374,0.232199546,by
8.080544218,428.994,0.412154195,by-the
8.701678005,348.266,0.917188209,dawns
9.729160998,214.917,1.062312925,early
10.81469388,243.106,0.121904762,early
10.94240363,245.897,0.179954649,early
11.13396825,241.784,0.156734694,early
11.3661678,252.525,0.185759637,early
11.60417234,247.428,0.139319728,light
11.84217687,251.493,0.21478458,light
12.06276644,287.458,0.429569161,light
12.49814059,259.861,1.184217687,light
13.69396825,269.119,0.330884354,what
14.33251701,268.161,0.104489796,so
14.46603175,264.471,0.615328798,proudly
15.09877551,261.99,0.481814059,proudly
15.62122449,380.814,0.208979592,proudly
15.83600907,431.495,0.928798186,we
16.77061225,389.773,0.383129252,hailed
17.15954649,340.541,1.044897959,hailed
18.23346939,320.531,0.963628118,at-the
19.20290249,329.536,0.534058957,twilights
19.77759637,323.904,0.116099773,last
19.90530612,321.787,0.423764172,gleaming
20.38131519,286.816,0.52244898,gleaming
21.11274376,344.747,1.811156463,gleaming
22.95292517,263.341,0.992653061,gleaming
23.96879819,216.395,0.400544218,whose
24.37514739,196.303,0.162539683,whose
24.54349206,174.932,0.888163265,broad
26.08761905,233.715,0.116099773,stripes
26.20952381,262.491,0.307664399,stripes
26.5752381,225.287,0.516643991,and
27.12090703,173.854,0.505034014,and
27.64335601,175.05,0.493424036,bright
28.18902494,192.799,0.17414966,stars
28.36897959,220.62,0.847528345,stars
29.22231293,264.85,1.062312925,stars
30.31365079,338.27,0.133514739,stars
30.45297052,390.847,0.313469388,through
30.78385488,388.554,0.156734694,through
30.98702948,346.592,1.793741497,the
32.83301587,431.287,0.510839002,perilous
33.34965986,398.396,0.150929705,perilous
33.51219955,405.768,0.179954649,perilous
33.72698413,351.833,0.922993197,fight
34.69641723,220.019,1.039092971,fight
35.74131519,241.947,0.963628118,fight
36.75138322,266.678,0.162539683,fight
36.91972789,290.718,0.30185941,fight
37.25641723,290.534,0.150929705,fight
37.41315193,256.105,0.714013605,oer
38.13297052,264.638,0.835918367,the
39.54938776,255.068,0.412154195,ramparts
