timestamp,frequency,duration,word
0.017414966,310.072,0.179954649,o
0.267029478,309.891,0.063854875,o
0.336689342,274.379,0.17414966,o
0.789478458,206.752,0.679183673,say
1.590566893,254.68,0.743038549,can
2.339410431,310.598,0.748843537,you
3.332063492,374.372,0.203174603,see
3.541043084,415.207,1.056507937,see
4.655600907,424.463,0.168344671,see
5.427664399,470.328,0.481814059,by
5.915283447,464.665,0.17414966,by
6.106848073,487.721,0.238004535,by
6.350657596,418.109,0.133514739,the
6.629297052,410.072,0.539863946,dawns
7.267845805,205.137,0.121904762,early
7.540680272,235.19,0.220589569,early
7.76707483,256.753,0.65015873,early
8.423038549,273.83,0.458594104,early
8.887437642,289.638,0.603718821,early
9.496961451,307.301,0.870748299,light
11.48226757,287.241,0.365714286,what
11.98730159,309.073,0.290249433,so
12.28335601,245.8,0.040634921,so
12.36462585,254.614,0.063854875,so
12.45750567,463.952,0.290249433,proudly
12.75356009,515.517,0.679183673,proudly
13.43854875,466.356,0.156734694,proudly
13.66494331,460.783,0.272834467,proudly
13.94358277,406.661,0.853333333,proudly
14.80272109,411.895,0.011609977,we
14.82594104,432.667,0.040634921,we
14.87238095,340.903,0.278639456,hailed
15.1568254,385.168,0.969433107,hailed
16.2829932,388.436,0.081269841,hailed
17.23501134,310.759,0.197369615,at
17.43818594,349.267,0.17414966,the
17.72843537,392.774,0.08707483,the
17.94902494,406.228,0.203174603,twilights
18.16961451,409.427,0.719818594,twilights
18.93587302,397.581,0.034829932,twilights
18.98811791,408.977,0.586303855,twilights
19.67891157,311.35,0.719818594,last
20.5844898,257.58,0.580498866,gleaming
21.17079365,236.407,0.26122449,gleaming
21.43782313,209.002,1.097142857,gleaming
23.53922903,209.211,0.075464853,gleaming
23.62049887,261.699,0.156734694,whose
23.78303855,305.325,0.179954649,whose
24.13133787,252.654,0.21478458,broad
24.578322,205.84,0.65015873,stripes
25.3968254,227.197,0.017414966,stripes
25.53034014,230.784,0.17414966,and
25.71029479,260.381,0.377324263,bright
26.09342404,308.372,0.220589569,bright
26.32562358,307.789,0.534058957,bright
27.10349206,332.622,0.052244898,bright
27.17315193,378.294,0.185759637,stars
27.36471655,412.863,1.108752834,stars
28.60698413,414.71,0.092879819,stars
29.23972789,401.827,0.034829932,stars
29.29777778,464.91,0.719818594,through
30.03501134,499.77,0.034829932,through
30.07564626,470.876,0.139319728,the
30.22077098,415.482,0.098684807,the
30.48199547,410.203,0.661768707,perilous
31.14956916,335.97,0.034829932,perilous
31.19020408,275.871,0.052244898,perilous
31.30049887,206.622,0.098684807,perilous
31.4862585,237.995,0.116099773,perilous
31.60816327,262.185,0.568888889,perilous
32.18285714,282.433,0.255419501,perilous
32.44408163,258.541,0.208979592,perilous
32.65886621,288.112,0.21478458,perilous
33.10585034,273.534,0.226394558,fight
33.33804989,303.587,0.743038549,fight
34.12752835,205.706,0.069659864,fight
34.94022676,284.272,0.168344671,oer
35.11437642,309.591,0.267029478,oer
35.39301587,309.144,0.417959184,the
35.82839002,326.726,0.017414966,the
35.85160998,349.224,0.011609977,the
35.87482993,464.113,0.156734694,ramparts
36.03736962,511.996,1.131972789,ramparts
37.21578231,471.047,0.162539683,ramparts
37.38412698,414.809,0.110294785,ramparts
37.6337415,408.604,0.586303855,we
38.22585034,389.2,0.197369615,we
38.42902494,466.163,0.069659864,we
38.51029479,364.602,0.38893424,watched
38.90503401,388.431,1.248072562,watched
40.30984127,199.72,0.058049887,watched
40.37950113,297.363,0.185759637,were
40.57106576,347.95,0.162539683,were
40.87292517,390.526,0.464399093,so
41.34312925,379.942,0.011609977,so
41.3721542,392.47,0.011609977,so
41.38956916,407.158,1.428027211,gallantly
42.93950113,309.044,0.714013605,oer
43.87410431,259.352,0.505034014,streaming
44.38494331,232.12,0.110294785,streaming
44.50104308,207.868,1.004263039,streaming
49.10439909,475.133,0.255419501,and
49.36562358,513.642,0.330884354,the
49.70231293,522.015,1.143582766,rockets
50.86911565,551.132,0.510839002,rockets
51.4031746,558.084,0.458594104,red
51.8675737,612.864,0.34829932,red
52.24489796,625.75,1.062312925,glare
53.31301587,621.345,0.011609977,glare
53.33043084,317.903,0.638548753,glare
54.05605442,318.215,0.110294785,glare
56.61605442,456.647,0.034829932,glare
56.65668934,547.902,0.458594104,the
57.1385034,545.447,0.156734694,bombs
57.30104308,464.66,0.162539683,bombs
57.66095238,412.55,0.179954649,bursting
57.84671202,461.28,0.446984127,bursting
58.49687075,464.668,0.17414966,bursting
58.6768254,520.855,0.539863946,bursting
59.22249433,499.328,0.272834467,bursting
59.50113379,549.812,0.655963719,in
60.18031746,549.406,1.073922902,air
61.31809524,569.786,0.116099773,air
61.51546485,563.831,0.058049887,air
62.86802721,529.474,0.876553288,gave
63.76780045,482.264,0.38893424,proof
64.16253968,523.619,0.696598639,proof
64.8707483,528.022,0.110294785,proof
64.99845805,525.024,0.075464853,proof
65.09133787,486.275,0.179954649,through
65.27709751,416.177,0.220589569,through
65.51510204,409.533,0.731428571,the
66.27555556,350.861,0.226394558,the
66.5077551,388.317,1.468662132,night
68.60335601,183.387,0.081269841,night
68.69043084,212.166,0.023219955,night
68.73687075,241.327,0.034829932,night
68.77750567,296.845,0.139319728,that
68.92263039,339.762,0.226394558,our
69.1722449,410.222,1.021678005,flag
70.41451247,254.909,0.574693878,was
71.26784581,292.567,0.179954649,still
71.45360544,261.241,0.191564626,still
71.65097506,288.132,0.412154195,still
72.15020408,275.417,0.226394558,there
72.38240363,309.193,1.242267574,there
76.3414059,243.489,0.249614512,o
76.5968254,307.197,0.354104308,o
76.95673469,367.122,0.069659864,o
77.03219955,413.261,0.185759637,o
77.38630386,419.741,0.690793651,say
78.19900227,361.525,0.052244898,say
78.27446712,394.31,0.162539683,does
78.44281179,422.941,0.487619048,does
79.06394558,374.337,0.023219955,does
79.1045805,397.633,0.679183673,that
80.00435374,309.474,0.023219955,that
80.03918367,343.093,0.667573696,star
80.84027211,343.327,0.017414966,star
80.86349206,320.046,0.185759637,spangled
81.05505669,349.164,0.574693878,spangled
81.76326531,346.792,0.278639456,spangled
82.62820862,407.911,0.162539683,banner
82.79655329,465.8,0.255419501,banner
83.05777778,524.822,0.400544218,banner
83.47573696,519.36,0.255419501,banner
83.73696145,550.02,2.368435374,banner
86.11120181,517.461,0.621133787,banner
86.73814059,460.478,0.21478458,yet
87.11546485,414.953,1.166802721,wave
88.29387755,372,0.760453515,wave
89.06013605,313.76,0.220589569,wave
89.28653061,367.109,0.626938776,wave
89.91927438,312.238,0.203174603,wave
90.15147392,314.057,0.417959184,wave
90.5752381,316.877,0.208979592,wave
94.48199547,270.186,0.208979592,oer
94.69678005,308.162,0.30185941,oer
95.00444444,313.022,0.226394558,the
95.24244898,307.83,0.21478458,the
95.46884354,325.323,0.040634921,the
95.51528345,376.261,0.238004535,land
95.75909297,411.047,0.986848073,land
96.75174603,468.528,0.354104308,land
97.1755102,466.076,0.069659864,land
97.26258503,481.38,0.133514739,of
97.40190476,527.853,0.307664399,of
97.71537415,545.622,0.272834467,the
97.99401361,558.957,0.377324263,free
98.37714286,615.436,0.638548753,free
99.07954649,309.874,1.578956916,free
103.5609977,360.467,0.191564626,and
103.7583673,408.081,0.34829932,and
104.1240816,472.274,0.325079365,the
104.472381,604.579,0.069659864,the
104.5826757,468.223,0.342494331,home
104.9309751,525.529,1.486077098,home
106.4228571,529.423,0.092879819,home
106.5389569,519.099,0.330884354,of
106.8756463,547.703,0.679183673,of
107.6186848,421.047,0.278639456,the
107.9031293,473.716,2.321995465,the
110.2831746,819.177,0.133514739,the
110.590839,834.911,0.121904762,the
110.7185488,818.135,0.296054422,the
111.0204082,891.351,0.005804989,the
111.0320181,841.684,0.145124717,the
111.1945578,855.006,0.220589569,the
111.4209524,915.519,0.034829932,the
111.4615873,862.197,0.307664399,the
111.8505215,771.595,0.325079365,brave
112.1814059,826.154,0.116099773,brave
112.3091156,830.483,1.991111111,brave
114.3176417,861.551,0.255419501,brave
114.5788662,946.923,1.747301587,brave
116.3319728,946.148,0.011609977,brave
116.3493878,491.418,0.545668934,brave
116.9008617,526.78,1.282902494,brave
118.1953742,524.19,0.104489796,brave
118.3056689,455.462,0.017414966,brave
118.5378685,1033.34,0.150929705,brave
