timestamp,frequency,duration,word
0.557278912,217.584,0.220589569,o
0.783673469,245.533,0.470204082,o
1.265487528,246.262,0.127709751,o
1.404807256,207.309,0.17414966,say
2.641269841,182.089,0.185759637,say
2.86185941,201.739,0.499229025,can
3.395918367,241.93,0.65015873,you
4.324716553,287.836,0.104489796,see
4.435011338,318.465,1.056507937,see
5.868843537,370.122,0.156734694,by
6.066213152,404.789,0.34829932,by
6.42031746,361.613,0.133514739,the
6.623492063,317.588,0.238004535,dawns
6.873106576,318.417,0.365714286,dawns
7.494240363,178.265,0.133514739,dawns
7.784489796,204.549,0.568888889,early
8.359183673,223.548,0.365714286,early
8.730702948,236.253,0.185759637,early
8.928072562,239.885,0.690793651,light
10.38512472,240.171,0.238004535,what
10.77986395,245.656,0.249614512,so
11.19201814,362.498,0.185759637,proudly
11.4184127,404.737,0.719818594,proudly
12.21950113,367.495,0.133514739,proudly
12.35882086,360.827,0.110294785,proudly
12.48653061,321.75,0.702403628,we
13.38630386,274.423,0.168344671,hailed
13.56045352,302.349,0.981043084,hailed
14.66340136,300.906,0.133514739,hailed
14.86077098,246.614,0.226394558,at
15.09297052,271.279,0.162539683,the
15.37160998,303.388,0.110294785,the
15.70249433,302.351,0.226394558,twilights
15.96371882,322.244,0.812698413,twilights
17.13052154,245.015,0.417959184,last
18.00707483,210.087,0.505034014,gleaming
18.51791383,176.412,0.156734694,gleaming
18.72689342,168.361,0.110294785,gleaming
19.13324263,200.13,0.220589569,gleaming
19.77179138,214.45,0.104489796,whose
19.88208617,247.473,0.249614512,whose
20.28843537,207.018,0.208979592,broad
21.51328798,178.73,0.139319728,and
21.68163265,209.114,0.464399093,and
22.24471655,209.649,0.232199546,bright
22.49433107,243.824,0.406349206,bright
23.11546485,294.068,0.168344671,stars
23.28961451,322.147,0.812698413,stars
24.35773243,321.026,0.17414966,through
24.65959184,319.887,0.104489796,through
25.00208617,411.105,0.359909297,through
25.38521542,372.891,0.17414966,the
