timestamp,frequency,duration,word
0.708208617,288.505,0.354104308,o
1.068117914,239.56,0.17414966,o
1.457052154,195.598,1.207437642,say
2.676099773,199.389,0.26122449,say
3.059229025,222.848,0.145124717,can
3.21015873,245.42,0.179954649,you
3.395918367,293.494,0.156734694,see
3.802267574,334.245,0.133514739,see
3.941587302,382.107,0.383129252,see
4.330521542,392.558,0.21478458,see
4.725260771,387.211,0.110294785,see
5.584399093,428.391,0.116099773,by
5.706303855,490.864,0.359909297,by
6.072018141,432.608,0.203174603,the
6.280997732,442.698,0.121904762,the
6.524807256,390.606,0.847528345,dawns
7.494240363,218.839,0.191564626,early
7.691609977,246.141,0.696598639,early
8.446258503,139.97,0.21478458,early
8.782947846,138.083,0.655963719,early-light
9.444716553,145.974,0.806893424,light
10.88435374,301.78,0.267029478,what
11.34875283,296.041,0.21478458,so
11.72027211,426.324,0.133514739,proudly
11.85959184,484.258,1.160997732,proudly
13.07863946,430.478,0.127709751,proudly
13.2121542,384.03,0.534058957,we
13.88553288,500.424,0.313469388,hailed
14.29188209,357.306,0.882358277,hailed
16.07401361,329.598,0.307664399,at
16.42811791,361.195,0.156734694,the
16.73578231,385.887,1.590566893,twilights
18.45405896,293.519,0.655963719,last
19.27836735,247.609,0.47600907,gleaming
19.76018141,223.047,0.139319728,gleaming
19.90530612,193.802,0.255419501,gleaming
20.16653061,192.112,0.336689342,gleaming
20.50902494,216.225,0.284444444,gleaming
21.21723356,251.595,0.145124717,whose
21.36816327,293.257,0.203174603,whose
21.70485261,253.091,0.249614512,broad
22.15183674,195.074,0.684988662,stripes
23.00517007,225.213,0.110294785,and
23.12126984,245.736,0.168344671,and
23.52761905,195.711,0.21478458,bright
23.92235828,398.509,0.110294785,bright
24.03845805,434.405,0.505034014,bright
25.40263039,414.159,0.104489796,stars
25.61741497,329.53,0.30185941,stars
25.92507937,329.314,0.220589569,stars
26.1630839,328.336,0.139319728,stars
26.37206349,459.742,0.592108844,through
26.97578231,453.074,0.197369615,the
27.20798186,389.571,0.835918367,perilous
28.13678005,222.35,0.150929705,perilous
28.29351474,245.363,0.73723356,perilous
29.03655329,266.81,0.534058957,perilous
29.77959184,268.031,0.121904762,fight
29.90730159,289.042,0.952018141,fight
31.63718821,207.337,0.249614512,oer
31.89260771,288.965,0.191564626,the
32.10739229,299.284,0.208979592,ramparts
32.35120181,418.267,0.127709751,ramparts
32.5137415,484.871,1.097142857,ramparts
33.6921542,440.26,0.145124717,ramparts
33.8430839,396.522,0.116099773,ramparts
34.14494331,391.689,0.365714286,we
34.51646259,401.998,0.255419501,we
35.05632653,283.697,0.38893424,watched
35.45106576,346.096,0.452789116,watched
35.90965986,367.501,0.934603175,watched
37.38993197,260.469,0.197369615,were
37.59310658,330.665,0.162539683,so
37.97623583,380.267,0.290249433,so
38.33614513,387.115,1.567346939,gallantly
39.96154195,295.477,0.539863946,gallantly
41.04126984,235.499,0.220589569,streaming
41.30829932,196.494,0.841723356,streaming
43.40970522,478.423,0.464399093,and
43.88571429,485.487,0.168344671,the
44.05986395,447.683,0.394739229,rockets
44.46040816,480.353,0.150929705,rockets
44.61714286,492.42,0.748843537,rockets
45.37179138,528.345,0.574693878,rockets
45.9755102,540.433,0.313469388,red
46.29478458,585.164,0.359909297,red
46.73015873,591.947,0.336689342,glare
47.07265306,646.135,0.139319728,glare
47.35129252,589.119,0.940408163,glare
48.29750567,591.78,0.708208617,glare
49.45269841,512.82,0.249614512,the
49.78358277,505.946,0.191564626,bombs
49.98095238,450.278,0.191564626,bombs
50.32344671,439.423,0.487619048,bursting
50.81687075,439.191,0.127709751,bursting
50.95038549,442.651,0.325079365,bursting
51.28126984,488.995,0.777868481,bursting
52.06494331,523.41,0.969433107,in
53.04018141,588.173,0.452789116,air
53.49877551,546.718,0.110294785,air
53.77741497,516.765,1.184217687,air
55.57115646,514.381,0.406349206,gave
56.27356009,385.738,0.26122449,proof
56.54058957,471.272,0.208979592,proof
56.75537415,467.146,0.145124717,proof
56.90630386,395.51,0.179954649,proof
57.09786848,400.996,0.371519274,proof
57.5506576,488.597,0.127709751,proof
57.72480726,396.668,0.272834467,through
58.09632653,395.132,0.116099773,through
58.21823129,431.506,0.342494331,the
58.70004535,384.747,0.197369615,night
58.93804989,348.188,0.249614512,night
59.2399093,362.102,0.551473923,night
60.16290249,293.637,0.179954649,that
60.35446712,295.21,0.185759637,that
60.61569161,291.869,0.133514739,that
60.929161,373.23,0.203174603,our
61.2890703,190.328,0.719818594,flag
62.10176871,246.805,0.82430839,flag-was
63.48335601,326.729,0.208979592,still
63.70394558,282.918,0.197369615,there
63.99419501,331.954,0.110294785,there
64.16834467,295.586,0.139319728,there
64.31346939,293.587,1.079727891,there
65.67764172,252.846,0.232199546,o
65.91564626,294.18,0.272834467,o
66.31038549,396.392,0.145124717,o
66.62965986,394.891,0.841723356,say
67.48879819,388.147,0.806893424,does
68.3014966,371.464,0.743038549,that
69.16643991,326.522,0.725623583,star
70.05460318,326.418,0.835918367,spangled
70.90793651,321.619,0.290249433,spangled
71.24462585,329.861,0.34829932,spangled
71.83092971,372.69,0.121904762,banner
71.99346939,441.603,0.307664399,banner
72.30693878,497.969,0.290249433,banner
72.6029932,513.11,0.806893424,banner
73.45052154,440.876,0.34829932,yet
74.4431746,394.674,0.412154195,wave
74.86113379,481.466,0.197369615,wave
75.06430839,434.599,0.249614512,wave
75.95247166,295.724,0.766258503,oer-the
76.72453515,363.133,0.104489796,land
76.83482993,390.298,0.307664399,land
77.14829932,391.184,0.342494331,land
77.50240363,391.822,0.313469388,land
77.82167801,392.271,0.185759637,land
78.07129252,443.229,0.121904762,land
78.21061225,445.493,0.26122449,land
78.47764172,484.446,0.307664399,of
78.79111111,518.46,0.255419501,the
79.31356009,588.97,0.406349206,free
79.73732426,724.524,0.179954649,free
79.9230839,806.03,0.208979592,free
80.14367347,795.104,1.248072562,free
81.43238095,781.149,0.290249433,free
82.76752835,407.353,0.336689342,and
83.23192744,585.256,0.133514739,the
83.55120181,478.523,0.452789116,home
84.00979592,498.848,0.104489796,home
84.12589569,495.876,0.510839002,home
84.64253968,497.072,0.748843537,home
85.4029932,499.334,0.208979592,home
85.62358277,543.762,0.406349206,of-the
86.05315193,462.519,0.30185941,the
86.36081633,388.387,0.197369615,the
86.56399093,444.109,0.452789116,the
87.10965986,449.928,0.168344671,the
87.28380952,442.565,0.296054422,the
87.58566893,440.303,0.267029478,the
87.86430839,441.691,0.226394558,the
89.37941043,395.837,0.43537415,brave
89.82058957,433.241,0.429569161,brave
90.25596372,396.274,0.220589569,brave
90.5752381,393.022,0.162539683,brave
90.74938776,392.113,0.21478458,brave
90.96997732,391.41,0.748843537,brave
91.73043084,394.181,0.226394558,brave
91.97424036,392.466,0.162539683,brave
92.38058957,391.962,0.110294785,brave
92.49668934,390.842,0.162539683,brave
