timestamp,frequency,duration,word
0.046439909,306.767,0.26122449,o
0.319274376,305.674,0.272834467,o
2.565804989,225.653,0.139319728,say
2.710929705,259.049,0.661768707,can
3.424943311,270.612,0.21478458,can
3.64553288,309.526,0.267029478,you
3.918367347,301.215,0.220589569,you
4.144761905,347.917,0.110294785,you
4.609160998,409.22,1.64861678,see
6.884716553,471.354,0.870748299,by
7.935419501,406.286,0.777868481,the-dawns
8.823582766,256.302,0.754648526,early
9.584036281,295.705,0.43537415,early-light
10.03102041,301.929,0.632743764,light
11.59256236,322.164,0.110294785,what-so
11.9292517,310.839,0.17414966,proudly
12.24852608,459.197,0.47600907,proudly
12.73034014,501.122,0.493424036,proudly
13.22956916,462.664,0.429569161,proudly
13.66494331,408.701,0.191564626,we
13.86231293,401.727,0.319274376,we-hailed
14.18739229,384.416,0.754648526,hailed
14.95365079,378.476,0.284444444,hailed
15.37741497,386.529,0.179954649,hailed
15.90566893,338.629,0.296054422,at-the
16.56163265,404.206,1.224852608,twilights
17.87936508,311.832,0.208979592,last
18.09995465,309.482,0.458594104,last
18.90684807,230.882,0.116099773,gleaming
19.02875283,259.655,0.499229025,gleaming
20.98503401,305.477,0.185759637,whose
21.33913832,321.104,0.371519274,broad
21.9660771,239.644,0.203174603,stripes
22.88326531,257.215,0.568888889,and
23.46376417,241.502,0.185759637,bright
23.6553288,281.556,0.133514739,bright
23.79464853,303.329,0.597913832,bright
24.39836735,366.743,0.116099773,bright
24.52027211,404.986,0.145124717,stars
24.88018141,410.753,1.526712018,stars
26.81324263,323.178,0.365714286,through
27.2370068,499.815,0.725623583,through-the
28.14258503,409.652,0.505034014,perilous
28.73469388,261.732,0.801088435,perilous
29.5415873,288.825,0.267029478,perilous
30.08145125,300.859,0.952018141,fight
31.75909297,301.719,0.34829932,oer
32.17124717,315.98,0.400544218,ramparts
32.63564626,463.814,0.127709751,ramparts
32.769161,509.034,1.073922902,ramparts
33.90113379,487.701,0.185759637,ramparts
34.09269841,413.422,0.145124717,we
34.30167801,410.071,0.626938776,watched
34.93442177,455.475,0.17414966,watched
35.24789116,305.601,0.267029478,watched
35.52072562,378.639,0.638548753,watched
36.16507937,307.566,1.102947846,watched
38.00526077,321.135,0.150929705,were
38.16199547,353.993,0.208979592,so
38.52770975,358.566,0.168344671,so
38.70185941,392.93,0.383129252,gallantly
39.13142857,403.733,0.893968254,gallantly
40.04281179,402.416,0.528253968,gallantly
40.61750567,305.529,0.888163265,gallantly
41.87718821,256.92,0.743038549,streaming
44.47782313,468.776,0.145124717,streaming
44.62875283,514.579,0.481814059,and
45.12798186,512.004,1.102947846,the-rockets
46.30639456,539.063,0.655963719,rockets
47.27002268,502.234,0.243809524,red
47.51963719,612.526,0.185759637,red
47.79827664,520.621,0.330884354,glare
48.13496599,616.114,2.252335601,glare
50.46276644,545.279,0.383129252,the
50.87492064,522.23,0.191564626,bombs
51.07229025,443.7,0.162539683,bombs
51.38575964,455.955,0.644353741,bursting
52.24489796,509.498,0.777868481,bursting
53.35945578,545.632,0.394739229,in-air
53.76,605.012,0.481814059,air
54.24761905,541.456,1.224852608,air
55.47827664,428.49,0.104489796,air
55.98911565,536.006,0.679183673,gave
56.7321542,523.505,0.568888889,proof
57.30684807,632.961,0.464399093,proof
57.77705215,536.694,0.249614512,proof
58.03247166,419.673,0.121904762,proof
58.5723356,470.952,0.43537415,through
59.01351474,418.289,0.208979592,through
59.2399093,422.249,0.203174603,the
59.44888889,391.004,0.21478458,night
59.68108844,391.73,1.764716553,night
61.78249433,335.245,0.371519274,that
62.19464853,368.348,0.307664399,that
62.62421769,407.124,0.220589569,our
62.85641723,404.892,0.632743764,flag
63.6923356,336.463,0.133514739,flag
63.86068027,481.714,0.156734694,was
64.02321996,513.067,0.702403628,was
64.9752381,534.306,0.133514739,still
65.11455782,579.44,0.975238095,still
66.09560091,605.931,0.505034014,still
66.62385488,611.25,2.699319728,still
69.32897959,511.772,0.232199546,still
69.56698413,665.837,0.330884354,there
69.90367347,612.644,0.133514739,there
70.0429932,509.616,0.290249433,there
70.33904762,624.985,0.121904762,o
70.46675737,697.815,0.139319728,o
70.82666667,466.719,0.121904762,o
70.95437642,400.836,0.325079365,o
71.70321996,410.424,0.731428571,does
72.57396825,400.04,0.754648526,does
73.57823129,315.034,0.104489796,that
73.68852608,271.112,0.272834467,star
73.96716553,300.97,0.127709751,star
