timestamp,frequency,duration,word
0.232199546,130.542,0.690793651,say
2.693514739,165.22,0.841723356,can
3.546848073,164.048,0.249614512,can
3.802267574,198.345,0.574693878,you
4.591746032,264.184,0.168344671,see
4.765895692,293.231,0.876553288,see
5.897868481,255.964,0.21478458,see
9.102222222,299.452,0.208979592,by
9.317006803,330.927,0.899773243,by
10.24580499,299.294,0.325079365,the
11.00045352,268.716,0.615328798,dawns
11.6215873,228.285,0.127709751,dawns
13.34566893,152.038,0.296054422,early
13.64752835,168.403,1.143582766,early
14.7969161,211.554,0.278639456,early
15.08136054,222.096,0.73723356,early
15.82439909,247.828,0.371519274,early
16.28879819,221.605,0.493424036,light
16.78802721,198.085,1.155192744,light
17.95482993,191.835,0.17414966,light
20.35229025,182.789,0.127709751,what
20.48580499,198.403,0.197369615,so
20.88054422,196.663,0.597913832,so
21.56553288,296.189,0.21478458,proudly
21.78612245,330.188,0.812698413,proudly
22.60462585,303.986,0.121904762,proudly
22.73814059,295.597,0.191564626,proudly
22.9355102,264.508,0.121904762,proudly
23.06321996,262.989,0.162539683,proudly
23.2431746,269.592,0.336689342,proudly
23.68435374,295.37,0.104489796,proudly
24.29387755,242.178,0.203174603,we
24.52027211,196.654,0.330884354,we
25.06013605,229.266,0.290249433,hailed
25.35619048,250.359,0.963628118,hailed
26.33723356,263.673,0.208979592,hailed
27.23120181,212.546,0.191564626,at
27.4459864,244.541,0.145124717,the
27.78267574,270.267,0.21478458,twilights
28.00326531,293.964,0.290249433,twilights
28.29931973,264.758,1.253877551,twilights
29.99437642,207.73,0.319274376,last
30.31945578,221.195,0.371519274,last
30.69678005,199.188,0.133514739,last
30.83609977,168.035,0.626938776,last
32.09578231,155.97,0.267029478,gleaming
32.36861678,167.842,0.957823129,gleaming
33.3322449,148.112,0.307664399,gleaming
33.64571429,145.517,0.162539683,gleaming
33.81405896,145.097,0.145124717,gleaming
37.48861678,173.338,0.30185941,whose
37.79628118,198.768,0.429569161,whose
38.23746032,200.554,0.185759637,whose
38.67863946,145.337,0.133514739,broad
38.81795918,169.519,0.359909297,broad
39.45650794,134.805,0.127709751,stripes
41.77269841,146.12,0.150929705,and
41.92943311,168.465,1.08553288,and
43.10204082,196.943,0.690793651,bright
44.25723356,302.155,0.162539683,stars
44.42557823,329.128,0.5630839,stars
44.99446712,296.552,0.423764172,stars
45.42403628,264.931,0.981043084,stars
46.43410431,217.935,0.731428571,stars
47.17133787,218.37,0.110294785,stars
47.28743764,190.289,0.17414966,stars
48.86639456,300.379,0.197369615,through
49.06956916,330.165,0.574693878,through
49.65587302,330.578,0.168344671,the
49.95773243,297.27,0.493424036,perilous
50.45696145,268.954,0.34829932,perilous
51.10131519,224.267,0.226394558,fight
51.33351474,199.27,0.116099773,fight
51.4554195,170.886,0.267029478,fight
52.20426304,257.517,0.284444444,o
52.49451247,227.572,0.197369615,o
52.69768708,196.002,0.121904762,fight
54.21278912,202.698,0.168344671,o
54.38693878,222.406,0.893968254,o
55.32154195,248.837,0.179954649,o
55.69306122,219.415,0.400544218,the
56.09941043,199.394,0.586303855,fight
56.9875737,198.122,0.21478458,fight
60.06421769,160.132,0.150929705,oer
60.26739229,306.725,0.145124717,oer
60.418322,333.675,0.568888889,oer
61.01043084,395.434,0.249614512,the
61.32390023,302.65,0.150929705,ramparts
61.48063492,331.114,1.056507937,ramparts
62.6184127,298.086,0.139319728,ramparts
62.76353742,265.231,0.52244898,ramparts
63.9477551,255.485,0.133514739,we
64.24961451,191.13,0.38893424,we
64.64435374,230.121,0.371519274,watched
66.62965986,224.966,0.168344671,were
67.03020408,255.489,0.371519274,so
67.42494331,270.579,0.156734694,gallantly
67.58748299,300.0,0.377324263,gallantly
67.97061225,336.558,0.150929705,gallantly
