timestamp,frequency,adjusted_timestamp
0.632743764,149.0055032412926,0.005804987999999955
0.638548753,149.2624599132203,0.011609976999999994
0.644353741,147.19879749867346,0.01741496499999995
0.65015873,148.99882904202175,0.023219953999999987
0.655963719,151.40020593967364,0.029024942999999914
0.661768707,156.05746219087288,0.03482993099999998
0.667573696,160.59258059541557,0.04063492000000002
0.673378685,163.07137820460932,0.046439908999999946
0.679183673,165.80446280602246,0.05224489700000001
0.684988662,167.72596477610026,0.05804988599999994
0.690793651,169.08015980815574,0.06385487499999998
0.696598639,169.8623759626994,0.06965986299999993
0.702403628,170.41566708225287,0.07546485199999997
0.708208617,170.9168994474937,0.08126984100000001
0.714013605,171.3527246598802,0.08707482899999996
0.719818594,171.8032331106626,0.092879818
0.725623583,171.96675099279844,0.09868480699999993
0.731428571,171.7418304773708,0.104489795
0.73723356,171.53826739960985,0.11029478399999992
0.743038549,171.27597136826546,0.11609977299999996
0.748843537,171.43081279134918,0.12190476099999992
0.754648526,171.74450015707916,0.12770974999999996
0.760453515,172.03482782536113,0.133514739
0.766258503,172.0047939286423,0.13931972699999995
0.772063492,172.11358337675716,0.145124716
0.777868481,172.12826661515302,0.15092970499999991
0.783673469,172.39857168562244,0.15673469299999998
0.789478458,173.3409686226665,0.16253968200000002
0.795283447,174.40350114658585,0.16834467099999995
0.801088435,175.82710785105817,0.174149659
0.806893424,177.37351982211416,0.17995464799999994
0.812698413,178.90725081455554,0.18575963699999998
0.818503401,180.03719275111047,0.19156462499999993
0.82430839,181.10239495473812,0.19736961399999997
0.830113379,182.4686035454812,0.203174603
0.835918367,183.55449576684853,0.20897959099999996
0.841723356,185.25574916098824,0.21478458
0.847528345,186.35632462075145,0.22058956899999993
0.853333333,187.61507860323377,0.226394557
0.859138322,188.7530295789137,0.23219954599999992
0.864943311,189.58930674755123,0.23800453499999996
0.870748299,190.6558437910331,0.24380952299999992
0.876553288,191.34528857571192,0.24961451199999996
0.882358277,191.86120417934865,0.255419501
0.888163265,192.5666670422775,0.26122448899999995
0.893968254,192.54397476475663,0.267029478
0.899773243,192.70615780703827,0.2728344669999999
0.905578231,193.0999355640184,0.278639455
0.91138322,192.85432503085116,0.284444444
0.917188209,192.8469834116532,0.29024943299999995
0.922993197,192.55532090351704,0.296054421
0.928798186,192.33573974750607,0.30185940999999994
0.934603175,192.4872440709544,0.307664399
0.940408163,192.5893593197984,0.31346938699999993
0.946213152,193.18336305490405,0.31927437599999997
0.952018141,193.64188054481144,0.325079365
0.957823129,194.1264274118752,0.33088435299999996
0.963628118,195.1155437438152,0.336689342
0.969433107,195.0548085304505,0.34249433099999993
0.975238095,195.70821263906663,0.348299319
0.981043084,195.74425331512927,0.3541043079999999
0.986848073,195.66416292387908,0.35990929699999996
0.992653061,196.1527143105053,0.3657142849999999
0.99845805,195.7949772295877,0.37151927399999995
1.004263039,196.4323632599539,0.377324263
1.010068027,196.19075724634916,0.38312925099999995
1.015873016,196.3716280465892,0.38893424
1.021678005,196.7093425296942,0.394739229
1.027482993,196.59588114208967,0.400544217
1.033287982,197.48354964511284,0.406349206
1.039092971,197.90469161910343,0.41215419500000006
1.044897959,198.34852587061505,0.417959183
1.050702948,198.70359327182425,0.42376417200000005
1.056507937,198.72428328956383,0.42956916099999987
1.062312925,197.9527458538536,0.43537414900000004
1.068117914,197.10712480623687,0.44117913799999986
1.073922902,195.6628280840249,0.44698412600000004
1.079727891,193.3068357414148,0.4527891150000001
1.08553288,190.0878694330837,0.4585941039999999
1.091337868,186.83686696825265,0.46439909200000007
1.097142857,182.7055376195964,0.4702040809999999
1.102947846,179.16487490641038,0.4760090699999999
1.108752834,176.08673420269426,0.4818140579999999
1.114557823,176.70142795553954,0.4876190469999999
1.120362812,175.30318320829645,0.49342403599999995
1.1261678,174.8193037611598,0.4992290239999999
1.131972789,173.39035769727076,0.505034013
1.137777778,165.65629558220962,0.510839002
1.143582766,165.39533439071934,0.5166439899999999
1.149387755,164.82936229255128,0.522448979
1.155192744,166.75753846189988,0.528253968
1.160997732,168.21451616272648,0.534058956
1.166802721,168.7751489014779,0.539863945
1.17260771,170.2054298052211,0.545668934
1.178412698,171.3046704251301,0.551473922
1.184217687,171.66774686546435,0.557278911
1.190022676,172.47465755731014,0.5630838999999999
1.195827664,171.93538225622547,0.568888888
1.201632653,171.08041732962954,0.5746938770000001
1.207437642,169.98718348906428,0.5804988659999999
1.21324263,168.23320392068484,0.5863038540000001
1.219047619,166.71015164707683,0.5921088429999999
1.224852608,164.1819649632788,0.5979138319999999
1.230657596,163.61866254481905,0.6037188199999999
1.236462585,162.6315484726603,0.6095238089999999
1.242267574,161.74321254971017,0.615328798
1.248072562,163.7000877759234,0.6211337859999999
1.253877551,160.9216186194685,0.626938775
1.25968254,168.7164159478944,0.632743764
1.265487528,176.77284188773766,0.6385487519999999
1.271292517,185.30780791530088,0.644353741
1.277097506,186.43040823265784,0.65015873
1.282902494,187.514965614171,0.655963718
1.288707483,187.93210306859916,0.661768707
1.294512472,187.3467757925456,0.667573696
1.30031746,189.2622709832796,0.673378684
1.306122449,187.907408531297,0.679183673
1.311927438,186.6066070934083,0.6849886619999999
1.317732426,180.73798367454967,0.69079365
1.323537415,173.48513132691687,0.6965986390000001
1.329342404,171.42347117215127,0.7024036279999999
1.335147392,170.15270363098136,0.7082086160000001
1.340952381,178.33193483740826,0.7140136049999999
1.34675737,181.5936160210728,0.7198185939999999
1.352562358,186.00793141881303,0.7256235819999999
1.358367347,185.0695390013315,0.7314285709999999
1.364172336,0.0,0.73723356
1.369977324,0.0,0.7430385479999999
1.375782313,0.0,0.748843537
1.381587302,0.0,0.754648526
1.38739229,0.0,0.7604535139999999
1.393197279,0.0,0.766258503
1.399002268,0.0,0.772063492
1.404807256,0.0,0.77786848
1.410612245,0.0,0.783673469
1.416417234,0.0,0.789478458
1.422222222,0.0,0.795283446
1.428027211,0.0,0.801088435
1.4338322,0.0,0.8068934239999999
1.439637188,0.0,0.812698412
1.445442177,0.0,0.8185034010000001
1.451247166,0.0,0.8243083899999999
1.457052154,0.0,0.8301133780000001
1.462857143,0.0,0.8359183669999999
1.468662132,0.0,0.8417233559999999
1.47446712,0.0,0.8475283439999999
1.480272109,0.0,0.8533333329999999
1.486077098,0.0,0.859138322
1.491882086,0.0,0.8649433099999999
1.497687075,0.0,0.870748299
1.503492063,0.0,0.8765532869999999
1.509297052,0.0,0.8823582759999999
1.515102041,0.0,0.888163265
1.520907029,0.0,0.8939682529999999
1.526712018,0.0,0.899773242
1.532517007,0.0,0.905578231
1.538321995,0.0,0.911383219
1.544126984,0.0,0.917188208
1.549931973,0.0,0.922993197
1.555736961,0.0,0.928798185
1.56154195,0.0,0.934603174
1.567346939,0.0,0.9404081630000001
1.573151927,0.0,0.946213151
1.578956916,0.0,0.9520181400000001
1.584761905,0.0,0.9578231289999999
1.590566893,0.0,0.9636281170000001
1.596371882,0.0,0.9694331059999999
1.602176871,0.0,0.9752380949999999
1.607981859,0.0,0.9810430829999999
1.613786848,0.0,0.9868480719999999
1.619591837,0.0,0.992653061
1.625396825,0.0,0.9984580489999999
1.631201814,132.89064910182486,1.004263038
1.637006803,132.41477869381325,1.010068027
1.642811791,132.0463628940623,1.015873015
1.64861678,130.25300554998486,1.021678004
1.654421769,129.7217392880252,1.027482993
1.660226757,129.8785829708902,1.033287981
1.666031746,129.1597717094196,1.03909297
1.671836735,129.85388843358805,1.044897959
1.677641723,128.8040368882833,1.050702947
1.683446712,128.7406319952102,1.056507936
1.689251701,129.52485040953513,1.062312925
1.695056689,128.47099434466787,1.068117913
1.700861678,128.26809868683404,1.073922902
1.706666667,127.44383507688404,1.0797278909999999
1.712471655,127.12213867202904,1.085532879
1.718276644,126.69565733862171,1.0913378679999999
1.724081633,126.35260349610004,1.097142857
1.729886621,126.04959484920344,1.1029478449999999
1.73569161,125.55103216367093,1.108752834
1.741496599,125.6911903483588,1.114557823
1.747301587,125.23200543852428,1.120362811
1.753106576,125.3207722888266,1.1261678
1.758911565,125.245353837066,1.131972789
1.764716553,125.1739399048679,1.137777777
1.770521542,125.30008227108696,1.143582766
1.776326531,125.47761597169156,1.149387755
1.782131519,125.63445965455657,1.155192743
1.787936508,125.88407470728636,1.160997732
1.793741497,126.33725283777709,1.166802721
1.799546485,126.4874223213712,1.172607709
1.805351474,127.39444600227976,1.178412698
1.811156463,127.69144786983256,1.184217687
1.816961451,128.40024783239687,1.190022675
1.82276644,129.2131653035864,1.195827664
1.828571429,129.570902384504,1.2016326529999999
1.834376417,130.01740631572386,1.207437641
1.840181406,130.94178291473662,1.2132426299999999
1.845986395,131.65725707657174,1.219047619
1.851791383,132.3013173062088,1.2248526069999999
1.857596372,132.79987999174128,1.230657596
1.863401361,133.00277564957514,1.236462585
1.869206349,132.97941595212717,1.242267573
1.875011338,133.08286604082534,1.248072562
1.880816327,133.0895402400962,1.253877551
1.886621315,132.80521935115797,1.259682539
1.892426304,132.59564949405328,1.265487528
1.898231293,131.73267552833235,1.271292517
1.904036281,130.57803905447523,1.277097505
1.90984127,129.35732800783677,1.282902494
1.915646259,128.0331668725001,1.288707483
1.921451247,127.32970626935249,1.294512471
1.927256236,126.38463965260011,1.30031746
1.933061224,125.56905250170222,1.306122448
1.938866213,124.86759415833586,1.311927437
1.944671202,123.75300288010388,1.317732426
1.95047619,123.79304807572898,1.323537414
1.956281179,123.35188350392578,1.329342403
1.962086168,123.6368718127911,1.3351473919999999
1.967891156,124.1487828968653,1.34095238
1.973696145,123.5961591972389,1.3467573689999999
1.979501134,124.17414485409452,1.352562358
1.985306122,124.69539981714792,1.3583673459999999
1.991111111,124.67804689904372,1.364172335
1.9969161,126.66161892234038,1.369977324
2.002721088,127.74884598356188,1.375782312
2.008526077,129.59359466202486,1.381587301
2.014331066,131.8955259905411,1.38739229
2.020136054,132.83792292758514,1.393197278
2.025941043,133.05483440388778,1.399002267
2.031746032,133.52269577277437,1.404807256
2.03755102,133.5480577300036,1.410612244
2.043356009,133.39989050619073,1.416417233
2.049160998,133.40856696524284,1.422222222
2.054965986,133.29176847800295,1.42802721
2.060770975,133.16295643207556,1.433832199
2.066575964,132.9820856318355,1.439637188
2.072380952,132.62034403135542,1.445442176
2.078185941,132.0016457589476,1.451247165
2.08399093,130.80963376917376,1.457052154
