timestamp,frequency,adjusted_timestamp
0.359909297,117.06783333825678,0.0
0.365714286,119.37134106388044,0.005804988999999983
0.371519274,120.97317695909676,0.011609976999999994
0.377324263,123.12327192545666,0.017414965999999976
0.383129252,123.92151717691038,0.02321995499999996
0.38893424,126.3274782551202,0.02902494299999997
0.394739229,128.531739863543,0.03482993200000001
0.400544218,129.96733405795436,0.04063492099999999
0.406349206,131.6238711344645,0.046439909
0.412154195,132.0181829071134,0.052244897999999984
0.417959184,133.7896459182637,0.05804988699999997
0.423764172,134.67787194024962,0.06385487499999998
0.429569161,137.91040884915003,0.06965986399999996
0.43537415,138.93957504834572,0.075464853
0.441179138,141.5294176219797,0.08126984100000001
0.446984127,143.51629994317628,0.08707482999999999
0.452789116,145.1683825260957,0.09287981899999997
0.458594104,148.81465279970053,0.09868480699999999
0.464399093,150.29265377309534,0.10448979599999997
0.470204082,156.85180649553178,0.110294785
0.47600907,158.95878196393366,0.11609977299999996
0.481814059,163.1652493515051,0.121904762
0.487619048,165.31017710529977,0.12770975099999998
0.493424036,168.14252231001154,0.133514739
0.499229025,170.57111221566208,0.13931972799999998
0.505034014,172.99578216695284,0.14512471700000001
0.510839002,175.83970905500044,0.15092970499999997
0.516643991,177.30630652480306,0.156734694
0.52244898,180.72949575938551,0.16253968299999993
0.528253968,182.19056965713568,0.168344671
0.534058957,183.8761500318572,0.17414965999999993
0.539863946,185.40136863731345,0.17995464899999997
0.545668934,186.34037588623332,0.18575963700000003
0.551473923,187.30076470438863,0.19156462599999996
0.557278912,188.0526832224991,0.197369615
0.5630839,187.9582479583762,0.20317460299999995
0.568888889,188.4856599995153,0.208979592
0.574693878,189.105725507341,0.21478458100000003
0.580498866,189.20016077146383,0.22058956899999999
0.586303855,189.4709939817785,0.22639455800000002
0.592108844,189.5636474484651,0.23219954699999995
0.597913832,189.99484242804505,0.23800453500000002
0.603718821,190.03760556651577,0.24380952399999994
0.60952381,189.9912788331725,0.24961451299999998
0.615328798,189.5921562074456,0.25541950099999994
0.621133787,189.1663066201745,0.26122449
0.626938776,189.21085155608156,0.267029479
0.632743764,189.09859831759584,0.27283446699999997
0.638548753,189.21263335351784,0.278639456
0.644353741,189.61710137155356,0.28444444399999996
0.65015873,189.80953549467185,0.290249433
0.655963719,190.29596619477647,0.29605442199999993
0.661768707,191.33119050525556,0.30185941
0.667573696,192.07954542849345,0.30766439900000003
0.673378685,193.63683638780276,0.31346938799999996
0.679183673,194.71482383675252,0.319274376
0.684988662,195.35270731894104,0.32507936499999995
0.690793651,196.3398230986405,0.330884354
0.696598639,196.91890726543176,0.33668934199999995
0.702403628,196.9028710885052,0.342494331
0.708208617,196.7781452679656,0.34829932
0.714013605,196.0600809011445,0.354104308
0.719818594,195.3544891163773,0.359909297
0.725623583,194.7219510264977,0.36571428599999994
0.731428571,193.9949776724952,0.371519274
0.73723356,193.85243387759272,0.37732426299999994
0.743038549,193.492510795464,0.383129252
0.748843537,192.86353630045693,0.38893423999999993
0.754648526,192.61230286194132,0.39473922899999997
0.760453515,191.924529051537,0.400544218
0.766258503,191.5022430591385,0.40634920599999996
0.772063492,191.40780779501563,0.412154195
0.777868481,191.04610291545063,0.41795918399999993
0.783673469,190.84832340002347,0.423764172
0.789478458,190.94275866414637,0.42956916100000003
0.795283447,190.79486947693505,0.43537414999999996
0.801088435,190.29774799221275,0.441179138
