timestamp,frequency,adjusted_timestamp
44.059863946,274.0309384705601,0.005804986000001122
44.065668934,279.75979948443205,0.01160997400000241
44.071473923,284.0006937383782,0.017414963000000228
44.077278912,288.06897880848874,0.023219951999998045
44.0830839,291.15263557810647,0.029024939999999333
44.088888889,293.55467505973104,0.034829929000004256
44.094693878,295.6511836867561,0.040634918000002074
44.100498866,297.23238460437415,0.04643990600000336
44.106303855,298.44757845699775,0.05224489500000118
44.112108844,299.3402325208483,0.058049883999999
44.117913832,300.0098805588674,0.06385487200000028
44.123718821,300.7330752415071,0.0696598609999981
44.12952381,301.53753483186495,0.07546485000000303
44.135328798,302.5146036060584,0.08126983800000431
44.141133787,303.60632519579235,0.08707482700000213
44.146938776,305.03696554794794,0.09287981599999995
44.152743764,306.31074572939167,0.09868480400000124
44.158548753,307.6947690027012,0.10448979299999905
44.164353741,308.800349723984,0.11029478100000034
44.17015873,309.7799383402772,0.11609976999999816
44.175963719,310.4861240887433,0.12190475900000308
44.181768707,311.0304099822979,0.12770974700000437
44.187573696,311.3775182315439,0.1335147360000022
44.193378685,311.73911557286374,0.139319725
44.199183673,312.3016703216418,0.1451247130000013
44.204988662,312.87241455724416,0.1509297019999991
44.210793651,313.87090198928587,0.15673469100000403
44.216598639,314.99601148684195,0.16253967899999822
44.222403628,315.87228657704384,0.16834466800000314
44.228208617,316.9929863509254,0.17414965700000096
44.234013605,317.8749310858518,0.17995464500000224
44.239818594,319.0309086491303,0.18575963400000006
44.245623583,320.8540144083282,0.19156462299999788
44.251428571,322.2840247999589,0.19736961099999917
44.25723356,324.0642932434603,0.2031746000000041
44.263038549,325.24357934616194,0.2089795890000019
44.268843537,326.76619393495986,0.2147845770000032
44.274648526,328.3089672605562,0.22058956600000101
44.280453515,329.5846373235747,0.22639455499999883
44.286258503,330.767703189426,0.23219954300000012
44.292063492,331.8002084898149,0.23800453199999794
44.297868481,332.76404809298447,0.24380952100000286
44.303673469,333.9521536430353,0.24961450900000415
44.309478458,334.45360222089346,0.25541949800000197
44.315283447,334.7181856413713,0.2612244869999998
44.321088435,335.1566381667348,0.26702947500000107
44.326893424,334.7433840623693,0.2728344639999989
44.332698413,334.6123522731802,0.2786394530000038
44.338503401,334.0346784718034,0.284444440999998
44.34430839,332.5120638830055,0.2902494300000029
44.350113379,331.1948164253404,0.29605441900000073
44.355918367,330.48359099267475,0.301859407000002
44.361723356,329.61550538929714,0.30766439599999984
44.367528345,328.81419560156405,0.31346938499999766
44.373333333,327.43521201245403,0.31927437299999895
44.379138322,326.10158558114034,0.32507936200000387
44.384943311,325.18877278049155,0.3308843510000017
44.390748299,324.6841744000086,0.336689339000003
44.396553288,325.4634355693686,0.3424943280000008
44.402358277,326.2471064624032,0.3482993169999986
44.408163265,327.57254340689263,0.3541043049999999
44.413968254,329.7351978890372,0.3599092939999977
44.419773243,332.4919051462072,0.36571428300000264
44.425578231,333.9181357746881,0.3715192710000039
44.43138322,333.65670215683497,0.37732426000000174
44.437188209,333.7133986040802,0.38312924899999956
44.442993197,332.7968060402817,0.38893423700000085
44.448798186,331.6515378059273,0.39473922599999867
44.454603175,330.59761384769024,0.4005442150000036
44.460408163,324.020196006714,0.40634920299999777
44.466213152,324.5846406370669,0.4121541920000027
44.472018141,323.73608380996274,0.4179591810000005
44.477823129,323.5061482183569,0.4237641690000018
44.483628118,323.5515053761531,0.4295691579999996
44.489433107,323.67686752061763,0.43537414700000454
44.495238095,321.384441170334,0.4411791349999987
44.501043084,320.20137530448267,0.44698412400000365
44.506848073,318.82869132062217,0.45278911300000146
44.512653061,319.1946983856167,0.45859410100000275
44.51845805,327.67396705140914,0.46439909000000057
44.524263039,334.76291283864265,0.4702040789999984
44.530068027,339.755979959376,0.4760090669999997
44.535873016,341.88902629684804,0.4818140559999975
44.541678005,343.15083722831776,0.4876190450000024
44.547482993,344.11845659463705,0.4934240330000037
44.553287982,345.30656214468786,0.4992290220000015
44.559092971,346.04424591940136,0.5050340109999993
44.564897959,346.37182539237403,0.5108389990000006
44.570702948,346.80523823353786,0.5166439879999984
44.576507937,346.6049107866046,0.5224489770000034
44.582312925,346.28300095835647,0.5282539649999975
44.588117914,346.30819937935433,0.5340589540000025
44.593922902,345.7292656569276,0.5398639420000038
44.599727891,345.3632585919332,0.5456689310000016
44.60553288,344.4598951991585,0.5514739199999994
44.611337868,343.00153658390525,0.5572789080000007
44.617142857,341.003301798772,0.5630838969999985
44.622947846,339.3351663287111,0.5688888860000034
44.628752834,338.1703693180833,0.5746938739999976
44.634557823,337.3066934383804,0.5804988630000025
44.640362812,337.0912469388484,0.5863038520000003
44.6461678,337.56938697728344,0.5921088400000016
44.651972789,338.353687830843,0.5979138289999995
44.657777778,339.8542538012678,0.6037188180000044
44.663582766,341.8795768889739,0.6095238059999986
44.669387755,344.0819188841901,0.6153287950000035
44.675192744,347.4925251662555,0.6211337840000013
44.680997732,350.25742191024983,0.6269387720000026
44.686802721,352.57315679995656,0.6327437610000004
44.69260771,354.2419222305423,0.6385487499999982
44.698412698,355.899978332204,0.6443537379999995
44.704217687,356.8650778564235,0.6501587270000044
44.710022676,357.5246465260434,0.6559637160000023
44.715827664,356.68805894891324,0.6617687040000035
44.721632653,354.8340851239929,0.6675736930000014
44.727437642,351.7762567358981,0.6733786819999992
44.73324263,348.1785521779232,0.6791836700000005
44.739047619,344.5197414490285,0.6849886589999983
44.744852608,341.0738573775661,0.6907936480000032
44.750657596,335.6032801789225,0.6965986360000045
44.756462585,328.5886697336328,0.7024036250000023
44.762267574,322.7054683911487,0.7082086140000001
44.768072562,322.56813699671017,0.7140136020000014
44.773877551,321.6616238013108,0.7198185909999992
44.77968254,323.3240896266471,0.7256235800000042
44.785487528,327.0534559343359,0.7314285679999983
44.791292517,329.72448856011306,0.7372335570000033
44.797097506,332.47741605413336,0.7430385460000011
44.802902494,335.6196591525712,0.7488435340000024
44.808707483,338.23273541005307,0.7546485230000002
44.814512472,341.20740900885494,0.760453511999998
44.82031746,343.72788106916965,0.7662584999999993
44.826122449,345.9610911301083,0.7720634890000042
44.831927438,348.2780859408649,0.777868478000002
44.837732426,350.2328534497769,0.7836734660000033
44.843537415,349.8170795033115,0.7894784550000011
44.849342404,348.10169699387967,0.795283443999999
44.855147392,345.72737577535275,0.8010884320000002
44.860952381,341.65594090261754,0.8068934209999981
44.86675737,339.025225750437,0.812698410000003
44.872562358,337.50261116163904,0.8185033980000043
44.878367347,334.93993174615287,0.8243083870000021
44.884172336,331.128040609696,0.8301133759999999
44.889977324,328.79151702266586,0.8359183640000012
44.895782313,329.7188189153885,0.841723352999999
44.901587302,329.2992652057736,0.8475283420000039
44.90739229,330.5629660188181,0.8533333299999981
44.913197279,333.4538548678019,0.859138319000003
44.919002268,333.0979271712065,0.8649433080000009
44.924807256,337.28338489895737,0.8707482960000021
44.930612245,337.6210437403292,0.876553285
44.936417234,338.294471541498,0.8823582739999978
44.942222222,338.9918378426148,0.8881632619999991
44.948027211,339.84732423549343,0.893968251000004
44.9538322,339.624318209662,0.8997732400000018
44.959637188,338.37006680449167,0.9055782280000031
44.965442177,336.47451558492486,0.9113832170000009
44.971247166,334.0107399718554,0.9171882059999987
44.977052154,332.1353474890869,0.922993194
44.982857143,330.1024648750815,0.9287981829999978
44.988662132,326.7869826322831,0.9346031720000028
44.99446712,322.4011974575991,0.940408160000004
45.000272109,318.5622180185694,0.9462131490000019
45.006077098,314.7389875926634,0.9520181379999997
45.011882086,312.0559857169123,0.957823126000001
45.017687075,310.3166647075324,0.9636281149999988
45.023492063,310.48675404926826,0.9694331030000001
45.029297052,310.4035992599752,0.9752380919999979
45.035102041,311.6924984940176,0.9810430810000028
45.040907029,311.903535269875,0.9868480690000041
45.046712018,311.68997865191784,0.9926530580000019
45.052517007,311.4776819550105,0.9984580469999997
45.058321995,310.4829742861185,1.004263035000001
45.064126984,309.3685741174865,1.0100680239999988
45.069931973,308.62711057962343,1.0158730130000038
45.075736961,307.7149277394995,1.021678000999998
45.08154195,307.385458384952,1.0274829900000029
45.087346939,307.56247729246223,1.0332879790000007
45.093151927,307.5246796609654,1.039092967000002
45.098956916,307.8900567654349,1.0448979559999998
45.104761905,308.212596554208,1.0507029449999976
45.110566893,308.51371768513286,1.056507932999999
45.116371882,309.4422794989054,1.0623129220000038
45.122176871,310.0111338529329,1.0681179110000016
45.127981859,310.35698218112907,1.073922899000003
45.133786848,310.7185795224489,1.0797278880000007
45.139591837,310.3910000494762,1.0855328769999986
45.145396825,310.61841579898226,1.0913378649999999
45.151201814,310.6952709830258,1.0971428539999977
45.157006803,310.69905074617554,1.1029478430000026
45.162811791,310.9352859430308,1.1087528310000039
45.16861678,311.2118386134827,1.1145578200000017
45.174421769,311.60493398104995,1.1203628089999995
45.180226757,312.01062855911607,1.1261677970000008
45.186031746,312.311749690041,1.1319727859999986
45.191836735,312.7968192942505,1.1377777750000035
45.197641723,313.6233275029815,1.1435827629999977
45.203446712,314.5298406983809,1.1493877520000026
45.209251701,316.16206841851965,1.1551927410000005
45.215056689,317.33694479754666,1.1609977290000018
45.220861678,318.8009730575245,1.1668027179999996
45.226666667,320.0086073838488,1.1726077070000045
45.232471655,321.5885483804169,1.1784126949999987
45.238276644,323.037457587796,1.1842176840000036
45.244081633,324.439749716329,1.1900226730000014
45.249886621,325.23727974091247,1.1958276610000027
45.25569161,325.8042442133652,1.2016326500000005
45.261496599,326.800841763832,1.2074376389999983
45.267301587,327.79680935377394,1.2132426269999996
45.273106576,328.28502876060816,1.2190476160000046
45.278911565,328.8444337067615,1.2248526050000024
45.284716553,329.42966703443767,1.2306575930000037
45.290521542,329.46809462645945,1.2364625820000015
45.296326531,329.9966315068903,1.2422675709999993
45.302131519,330.06718708568445,1.2480725590000006
45.307936508,329.8989876255235,1.2538775479999984
45.313741497,329.96639340169287,1.2596825370000033
45.319546485,329.48069383695844,1.2654875249999975
45.325351474,329.32824338992106,1.2712925140000024
45.331156463,329.0334218642457,1.2770975030000002
45.336961451,328.3133769842308,1.2829024910000015
45.34276644,328.21384322128904,1.2887074799999994
45.348571429,327.76405140647665,1.2945124690000043
45.354376417,327.7092448408062,1.3003174569999985
45.360181406,328.130688431996,1.3061224460000034
45.365986395,328.5256736811381,1.3119274350000012
45.371791383,328.9124694434558,1.3177324230000025
45.377596372,329.8170927572804,1.3235374120000003
45.383401361,329.9437148227948,1.3293424009999981
45.389206349,330.26184488789323,1.3351473889999994
45.395011338,330.87479647866707,1.3409523780000043
45.400816327,330.8010910972482,1.3467573670000021
45.406621315,331.40963296434745,1.3525623550000034
45.412426304,331.10851183342254,1.3583673440000013
45.418231293,331.1475693859693,1.364172332999999
45.424036281,330.9995286626066,1.3699773210000004
45.42984127,330.38909691393263,1.3757823099999982
45.435646259,330.4004362033816,1.381587299000003
45.441451247,329.246348521678,1.3873922870000044
45.447256236,328.4752768391423,1.3931972760000022
45.453061224,327.8585454852187,1.3990022640000035
45.458866213,326.7781631849339,1.4048072530000013
45.464671202,326.3485301069198,1.4106122419999991
45.47047619,326.2036391861819,1.4164172300000004
45.476281179,326.13182368633784,1.4222222189999982
45.482086168,327.00557893443994,1.4280272080000032
45.487891156,327.8774443009671,1.4338321960000044
45.493696145,328.3851924840748,1.4396371850000023
45.499501134,329.1650836139598,1.445442174
45.505306122,329.44037636336174,1.4512471620000014
45.511111111,329.5166015868804,1.4570521509999992
45.5169161,329.95190430961907,1.462857140000004
45.522721088,329.8517405861524,1.4686621279999983
45.528526077,329.8498507045776,1.4744671170000032
45.534331066,330.0640372830597,1.480272106000001
45.540136054,329.7509469021608,1.4860770940000023
45.545941043,329.66086254709336,1.4918820830000001
45.551746032,329.5651085473013,1.497687071999998
45.55755102,329.1965816402071,1.5034920599999992
45.563356009,329.07751910099205,1.5092970490000042
45.569160998,328.9836549827749,1.515102038000002
45.574965986,328.706472351798,1.5209070260000033
45.580770975,328.7039525096982,1.526712015000001
45.586575964,328.49291573384085,1.532517003999999
45.592380952,328.3637738262266,1.5383219920000002
