timestamp,frequency,adjusted_timestamp
56.53478458,121.52248548378576,0.0
56.540589569,122.19124025072496,0.005804988999997818
56.546394558,123.10961007039391,0.01160997800000274
56.552199546,123.82641907208324,0.017414965999996923
56.558004535,124.2595746047614,0.023219955000001846
56.563809524,124.74011695226262,0.029024943999999664
56.569614512,125.21198284071173,0.03482993200000095
56.575419501,126.49276168078788,0.04063492099999877
56.58122449,126.6209063067882,0.04643990999999659
56.587029478,125.96816961809904,0.052244897999997875
56.592834467,125.53167698578548,0.0580498870000028
56.598639456,125.37082878335796,0.06385487600000062
56.604444444,125.48228791118116,0.0696598640000019
56.610249433,125.80531915589032,0.07546485299999972
56.616054422,126.37262609391256,0.08126984199999754
56.62185941,127.57998874200938,0.08707482999999883
56.627664399,129.70638862970225,0.09287981899999664
56.633469388,131.99096704011427,0.09868480800000157
56.639274376,134.10668820897376,0.10448979600000285
56.645079365,135.6057133652067,0.11029478500000067
56.650884354,137.2188673289712,0.11609977399999849
56.656689342,139.17974707474696,0.12190476199999978
56.662494331,142.0783518180772,0.1277097509999976
56.66829932,145.67908232470086,0.13351474000000252
56.674104308,150.78084024733874,0.1393197279999967
56.679909297,153.9457455415759,0.14512471700000162
56.685714286,157.33023199182404,0.15092970599999944
56.691519274,167.05187064974436,0.15673469400000073
56.697324263,0.0,0.16253968299999855
56.703129252,186.78347337408584,0.16834467199999636
56.70893424,192.2689977547976,0.17414965999999765
56.714739229,198.73029006890764,0.17995464900000258
56.720544218,205.8810271676965,0.1857596380000004
56.726349206,212.2662336101189,0.19156462600000168
56.732154195,217.8785677769768,0.1973696149999995
56.737959184,223.32805148162592,0.20317460399999732
56.743764172,231.0587764970517,0.2089795919999986
56.749569161,238.00194599851716,0.21478458099999642
56.75537415,241.93905614839167,0.22058957000000134
56.761179138,246.91600654466464,0.22639455800000263
56.766984127,253.41734405439976,0.23219954700000045
56.772789116,264.5125329222612,0.23800453599999827
56.778594104,271.01186817221503,0.24380952399999956
56.784399093,276.6128562003125,0.24961451299999737
56.790204082,281.0465267759382,0.2554195020000023
56.79600907,285.04170245946915,0.2612244899999965
56.801814059,288.3367546394879,0.2670294790000014
56.807619048,291.1572712513492,0.2728344679999992
56.813424036,293.0040221895934,0.2786394560000005
56.819229025,293.85565001655385,0.2844444449999983
56.825034014,292.9920086309059,0.29024943400000325
56.830839002,290.9350204156299,0.29605442199999743
56.836643991,288.9294235347393,0.30185941100000235
56.84244898,287.4951381114336,0.30766440000000017
56.848253968,286.44461914620183,0.31346938800000146
56.854058957,285.5516112837621,0.3192743769999993
56.859863946,285.2853107328552,0.3250793659999971
56.865668934,285.6163510166893,0.3308843539999984
56.871473923,286.9538605505677,0.3366893430000033
56.877278912,288.9547854919686,0.3424943320000011
56.8830839,291.8266934382154,0.3482993200000024
56.888888889,294.89415542309814,0.35410430900000023
56.894693878,298.80523619581635,0.35990929799999805
56.900498866,302.35257310827325,0.36571428599999933
56.906303855,304.80667618016486,0.37151927499999715
56.912108844,307.29148056870235,0.3773242640000021
56.917913832,309.5146563458225,0.38312925200000336
56.923718821,310.65861410084625,0.3889342410000012
56.92952381,311.44349993509826,0.394739229999999
56.935328798,311.30400917033745,0.4005442180000003
56.941133787,310.9903218046075,0.4063492069999981
56.946938776,310.91356851299275,0.412154196000003
56.952743764,311.5049025683901,0.4179591839999972
