timestamp,frequency,adjusted_timestamp
45.708480726,268.85256026817206,0.005804986000001122
45.714285714,280.86839253104534,0.01160997400000241
45.720090703,289.572112498987,0.017414963000000228
45.725895692,296.21935440410385,0.02321995200000515
45.73170068,300.3878695665723,0.02902494000000644
45.737505669,301.5617526445028,0.034829929000004256
45.743310658,302.49752556463807,0.040634918000002074
45.749115646,302.6943632950821,0.04643990600000336
45.754920635,302.3737082825845,0.05224489500000118
45.760725624,301.9054249722539,0.0580498840000061
45.766530612,301.61810538184767,0.06385487200000028
45.772335601,301.602231371328,0.06965986100000521
45.77814059,301.702237637602,0.07546485000000303
45.783945578,302.01892414746965,0.08126983800000431
45.789750567,302.0474973664051,0.08707482700000213
45.795555556,301.8601840422728,0.09287981599999995
45.801360544,301.69271323129016,0.09868480400000124
45.807165533,301.37285191931863,0.10448979300000616
45.812970522,301.11013704521787,0.11029478200000398
45.81877551,301.0831512273344,0.11609977000000526
45.824580499,300.903774908462,0.12190475900000308
45.830385488,300.79027573324623,0.1277097480000009
45.836190476,300.6934442690762,0.1335147360000022
45.841995465,300.9394914321313,0.139319725
45.847800454,301.44031646402726,0.14512471400000493
45.853605442,301.7800202891484,0.15092970200000622
45.859410431,302.10385010374995,0.15673469100000403
45.86521542,302.32846735260347,0.16253968000000185
45.871020408,302.99596949495606,0.16834466800000314
45.876825397,303.7166495725496,0.17414965700000096
45.882630385,304.3738336080645,0.17995464500000224
45.888435374,305.37468997133044,0.18575963400000006
45.894240363,305.794557549576,0.19156462300000499
45.900045351,306.38189593880423,0.19736961100000627
45.90585034,306.77160289706245,0.2031746000000041
45.911655329,306.97002802855843,0.2089795890000019
45.917460317,307.1978200795159,0.2147845770000032
45.923265306,307.1621035558466,0.22058956600000101
45.929070295,307.0462232790529,0.22639455500000594
45.934875283,306.5247620334814,0.23219954300000012
45.940680272,305.92789923794135,0.23800453200000504
45.946485261,305.0921325840801,0.24380952100000286
45.952290249,304.1412793539512,0.24961450900000415
45.958095238,303.4936197247481,0.25541949800000197
45.963900227,302.8150057750317,0.2612244870000069
45.969705215,302.5118121741058,0.26702947500000107
45.975510204,302.3879948920523,0.272834464000006
45.981315193,302.38878859257824,0.2786394530000038
45.987120181,302.6721396803546,0.2844444410000051
45.99292517,302.8824703197404,0.2902494300000029
45.998730159,304.20239429445195,0.29605441900000073
46.004535147,305.3619907629148,0.301859407000002
46.010340136,306.3882455430121,0.30766439600000695
46.016145125,307.15496025111275,0.31346938500000476
46.021950113,308.02168122548744,0.31927437300000605
46.027755102,309.37732172386825,0.32507936200000387
46.033560091,311.0036141016096,0.3308843510000017
46.039365079,313.48630934688794,0.336689339000003
46.045170068,315.5594551207584,0.3424943280000008
46.050975057,317.74451266879265,0.3482993170000057
46.056780045,318.8525186030664,0.3541043049999999
46.062585034,319.0842791566538,0.3599092940000048
46.068390023,319.4081089712553,0.36571428300000264
46.074195011,319.4144585754632,0.3715192710000039
46.08,319.54065695909463,0.37732426000000174
46.085804989,319.9557623341843,0.38312924900000667
46.091609977,320.1970472940835,0.38893423700000085
46.097414966,320.7518439617464,0.39473922600000577
46.103219955,321.20266586050536,0.4005442150000036
46.109024943,321.76460583290213,0.4063492030000049
46.114829932,322.0035096912233,0.4121541920000027
46.120634921,322.2424135495445,0.4179591810000005
46.126439909,322.87419916822785,0.4237641690000018
46.132244898,323.1607250581081,0.4295691580000067
46.138049887,323.97268069618985,0.43537414700000454
46.143854875,324.9298835305267,0.44117913500000583
46.149659864,325.5291274276447,0.44698412400000365
46.155464853,326.0164595505989,0.45278911300000146
46.161269841,326.2966358362713,0.45859410100000275
46.16707483,326.1966295699973,0.46439909000000057
46.172879819,326.28790513048546,0.4702040790000055
46.178684807,326.5847491272035,0.4760090670000068
46.184489796,326.91175374390895,0.4818140560000046
46.190294785,327.4729000157797,0.4876190450000024
46.196099773,327.8427644608883,0.4934240330000037
46.201904762,327.9895990581954,0.4992290220000015
46.207709751,327.9888053576694,0.5050340110000064
46.213514739,327.6895802593734,0.5108389990000006
46.219319728,327.0800182554176,0.5166439880000055
46.225124717,324.02109642827486,0.5224489770000034
46.230929705,311.3576045361985,0.5282539650000047
46.236734694,310.4281812202712,0.5340589540000025
