timestamp,frequency,adjusted_timestamp
50.311836735,197.6438150970088,0.005804984999997487
50.317641723,200.1611373546987,0.011609972999998774
50.323446712,202.38867777091284,0.017414961999996592
50.329251701,204.3743133455472,0.02321995099999441
50.335056689,205.7514070530823,0.029024938999995697
50.340861678,206.46200252522297,0.03482992800000062
50.346666667,206.78706215609583,0.04063491699999844
50.352471655,207.120941234318,0.046439904999999726
50.358276644,207.37796512849656,0.052244893999997544
50.364081633,207.71184420671867,0.05804988299999536
50.369886621,207.69924499621973,0.06385487099999665
50.37569161,207.5417548649829,0.06965985999999447
50.381496599,207.15243926056536,0.07546484899999939
50.387301587,206.2931731045371,0.08126983700000068
50.393106576,205.45532560635692,0.0870748259999985
50.398911565,204.68047416067165,0.09287981499999631
50.404716553,203.91570208338544,0.0986848029999976
50.410521542,203.20510661124476,0.10448979199999542
50.416326531,202.5146698759023,0.11029478100000034
50.422131519,201.787695430113,0.11609976899999452
50.427936508,201.1942726156125,0.12190475799999945
50.433741497,200.6953438798541,0.12770974699999726
50.439546485,200.0905817759046,0.13351473499999855
50.445351474,199.078865172839,0.13931972399999637
50.451156463,198.30653356925345,0.1451247129999942
50.456961451,197.03527322990956,0.15092970099999548
50.46276644,194.74221691910088,0.1567346900000004
50.468571429,195.0634967868241,0.16253967899999822
50.474376417,198.94531354155012,0.1683446669999995
50.480181406,201.16529443146493,0.17414965599999732
50.485986395,201.2660881154565,0.17995464499999514
50.491791383,0.0,0.18575963299999643
50.497596372,0.0,0.19156462199999424
50.503401361,0.0,0.19736961099999917
50.509206349,252.4579402937351,0.20317459900000046
50.515011338,258.2271187812037,0.20897958799999827
50.520816327,263.6712376377995,0.2147845769999961
50.526621315,267.0125482621207,0.22058956499999738
50.532426304,270.05903736076647,0.2263945539999952
50.538231293,272.2727186454318,0.23219954300000012
50.544036281,273.3612904325409,0.2380045309999943
50.54984127,273.65737187926624,0.24380951999999922
50.555646259,273.04253040691754,0.24961450899999704
50.561451247,270.78727172760574,0.25541949699999833
50.567256236,267.58455241877294,0.26122448599999615
50.573061224,264.27851958384883,0.26702947399999744
50.578866213,261.25218922200133,0.27283446299999525
50.584671202,257.648815019302,0.2786394520000002
50.59047619,254.3226234475795,0.28444443999999436
50.596281179,251.17408074389223,0.2902494289999993
50.602086168,247.80001217227377,0.2960544179999971
50.607891156,245.5951503349577,0.3018594059999984
50.613696145,244.22561615372203,0.3076643949999962
50.619501134,242.34581394727888,0.313469383999994
50.625306122,241.38701402830887,0.3192743719999953
50.631111111,240.11827353106472,0.32507936100000023
50.6369161,238.4639971925528,0.33088434999999805
50.642721088,238.2989475350165,0.33668933799999934
50.648526077,237.27715156355177,0.34249432699999716
50.654331066,236.69506803850035,0.348299315999995
50.660136054,236.244016302638,0.35410430399999626
50.665941043,235.9882523295093,0.3599092929999941
50.671746032,235.9265161980645,0.365714281999999
50.67755102,236.31457188143207,0.3715192700000003
50.683356009,236.7290859068475,0.3773242589999981
50.689160998,237.09572293236693,0.3831292479999959
50.694965986,237.48125877363475,0.3889342359999972
50.700770975,238.02932443033905,0.39473922499999503
