timestamp,frequency,adjusted_timestamp
23.069024943,144.8058987626431,3.000000248221113e-09
23.074829932,144.91463573470293,0.005804992000001619
23.080634921,146.03137237476255,0.011609981000002989
23.086439909,146.5282289040286,0.017414969000000724
23.092244898,147.28065700266154,0.023219958000002094
23.098049887,150.02765452309248,0.029024946999999912
23.103854875,151.30392496887492,0.0348299350000012
23.109659864,151.84919723022605,0.04063492400000257
23.115464853,154.7398545458601,0.04643991300000039
23.121269841,155.3644968598096,0.052244901000001676
23.12707483,155.47005902976545,0.058049890000003046
23.132879819,159.3329994897301,0.06385487900000086
23.138684807,162.5712976357452,0.06965986700000215
23.144489796,162.7363873451499,0.07546485599999997
23.150294785,165.70958951548636,0.08126984500000134
23.156099773,165.85801151384536,0.08707483300000263
23.161904762,166.1151704842642,0.09287982200000044
23.167709751,165.84610600595562,0.09868481100000182
23.173514739,166.48900343200273,0.1044897990000031
23.179319728,166.18501613055082,0.11029478800000092
23.185124717,166.5556742761854,0.11609977700000229
23.190929705,166.63742543036173,0.12190476500000003
23.196734694,166.48424122884683,0.1277097540000014
23.202539683,166.13977520056972,0.13351474300000277
23.208344671,165.85324931068945,0.1393197310000005
23.21414966,166.06516735112723,0.14512472000000187
23.219954649,166.4612239135933,0.15092970900000324
23.225759637,167.03586309440576,0.15673469700000098
23.231564626,167.0985654359585,0.16253968600000235
23.237369615,167.48192279000884,0.16834467500000017
23.243174603,167.47239838369703,0.17414966300000145
23.248979592,168.07957928607485,0.17995465200000282
23.25478458,168.43436342118974,0.18575964000000056
23.260589569,168.55024369798343,0.19156462900000193
23.266394558,168.69390349318655,0.19736961799999975
23.272199546,168.72882631632987,0.20317460600000103
23.278004535,168.77406724631095,0.2089795950000024
23.283809524,169.11853327458803,0.21478458400000022
23.289614512,169.2669552729471,0.2205895720000015
23.295419501,169.7757173101029,0.22639456100000288
23.30122449,170.00827156421622,0.2321995500000007
23.307029478,169.86223066743514,0.23800453800000199
23.312834467,170.320195870928,0.2438095269999998
23.318639456,170.0471628899895,0.24961451600000117
23.324444444,170.28924155041457,0.25541950400000246
23.330249433,170.4448068535075,0.2612244930000003
23.336054422,170.3590871967012,0.26702948200000165
23.34185941,170.4876666819106,0.27283447000000294
23.347664399,170.3590871967012,0.27863945900000076
23.353469388,170.44639425455944,0.2844444480000021
23.359274376,170.3884541161626,0.29024943599999986
23.365079365,170.19241008624454,0.29605442500000123
23.370884354,169.95509362897528,0.3018594140000026
23.376689342,169.26616157242108,0.30766440200000034
23.382494331,168.35737447016928,0.3134693910000017
23.38829932,164.3634734234173,0.3192743800000031
23.394104308,163.83724997468985,0.3250793680000008
23.399909297,163.34674304963167,0.3308843570000022
23.405714286,162.531612609446,0.336689346
23.411519274,160.90611393223057,0.3424943340000013
23.417324263,160.55847310184953,0.34829932300000266
23.423129252,161.01802570639433,0.3541043120000005
23.42893424,161.184702816851,0.35990930000000176
23.434739229,162.7863904782869,0.36571428900000313
23.440544218,166.47392312200904,0.37151927800000095
23.446349206,167.46446137843716,0.37732426600000224
23.452154195,172.22983933644574,0.38312925500000006
23.457959184,174.0283647283257,0.38893424400000143
23.463764172,178.60642936220196,0.3947392320000027
23.469569161,183.198780605546,0.40054422100000053
23.47537415,188.06654593140647,0.4063492100000019
23.481179138,189.29916284825975,0.4121541980000032
23.486984127,191.75169747355065,0.417959187000001
23.492789116,193.04939783353464,0.4237641760000024
23.498594104,193.58673308962588,0.4295691640000001
23.504399093,193.579589784892,0.4353741530000015
23.510204082,194.19073918989977,0.44117914200000286
23.51600907,193.3025883013236,0.4469841300000006
23.521814059,191.56994005310028,0.45278911900000196
23.527619048,191.1437228706468,0.4585941079999998
23.533424036,191.10403784434763,0.46439909600000107
23.539229025,190.7373482013429,0.47020408500000244
23.545034014,191.37310232265625,0.47600907400000025
23.550839002,191.38103932791608,0.48181406200000154
23.556643991,192.1445792339128,0.4876190510000029
23.56244898,192.99939470039763,0.49342404000000073
23.568253968,193.93119911790296,0.499229028000002
23.574058957,199.1069202478453,0.5050340169999998
23.579863946,199.5323437297728,0.5108390060000012
23.585668934,199.95379870907036,0.5166439940000025
23.591473923,203.77546674168372,0.5224489830000003
23.597278912,203.86594860164595,0.5282539720000017
23.6030839,204.04056271736243,0.534058960000003
23.608888889,203.83340688008064,0.5398639490000008
23.614693878,198.11638199141711,0.5456689380000022
23.620498866,0.0,0.5514739259999999
23.626303855,0.0,0.5572789150000013
23.632108844,0.0,0.5630839040000026
23.637913832,0.0,0.5688888920000004
23.643718821,0.0,0.5746938810000017
23.64952381,0.0,0.5804988700000031
