timestamp,frequency,adjusted_timestamp
11.464852608,164.6175002293641,0.005804987999999511
11.470657596,170.29009082241924,0.011609976000000799
11.476462585,172.92561297064532,0.017414965000000393
11.482267574,175.9776644862431,0.023219953999999987
11.488072562,181.5588583476088,0.0290249419999995
11.493877551,184.1674109684511,0.03482993100000087
11.49968254,187.42622886065783,0.04063492000000046
11.505487528,189.8130320341224,0.046439907999999974
11.511292517,190.72999596517093,0.05224489699999957
11.517097506,191.1255490334664,0.05804988600000094
11.522902494,191.87470257190472,0.06385487400000045
11.528707483,191.80727875344525,0.06965986300000004
11.534512472,192.16986906604944,0.07546485199999964
11.54031746,192.1054418617437,0.08126984000000093
11.546122449,191.907665327596,0.08707482900000052
11.551927438,191.4926342673012,0.09287981800000011
11.557732426,190.77494517747724,0.09868480599999963
11.563537415,189.86697108888995,0.104489795000001
11.569342404,189.07736325937597,0.11029478400000059
11.575147392,189.23918042367865,0.1160997720000001
11.580952381,189.3905094384432,0.1219047609999997
11.58675737,190.09471376457523,0.12770975000000107
11.592562358,191.5016241097624,0.13351473800000058
11.598367347,192.575910283883,0.13931972700000017
11.604172336,193.1078092961742,0.14512471599999976
11.609977324,194.43680767336383,0.15092970400000105
11.615782313,193.7460881109237,0.15673469300000065
11.621587302,0.0,0.16253968200000024
11.62739229,0.0,0.16834466999999975
11.633197279,0.0,0.17414965899999935
11.639002268,0.0,0.17995464800000072
11.644807256,0.0,0.18575963600000023
11.650612245,0.0,0.19156462499999982
11.656417234,0.0,0.19736961399999942
11.662222222,0.0,0.2031746020000007
11.668027211,0.0,0.2089795910000003
11.6738322,191.01317600270065,0.2147845799999999
11.679637188,191.05512860085315,0.2205895679999994
11.685442177,191.91216024882664,0.22639455700000077
11.691247166,191.32032895346035,0.23219954600000037
11.697052154,190.2685173854929,0.23800453399999988
11.702857143,189.81752695535303,0.24380952299999947
11.708662132,189.1402921566048,0.24961451200000084
11.71446712,188.7836950723081,0.25541950000000035
11.720272109,188.82564767046065,0.26122448899999995
11.726077098,0.0,0.26702947799999954
11.731882086,0.0,0.27283446600000083
11.737687075,0.0,0.2786394550000004
11.743492063,0.0,0.28444444299999994
11.749297052,0.0,0.29024943199999953
11.755102041,0.0,0.2960544210000009
