timestamp,frequency,adjusted_timestamp
12.87546485,107.07590233057569,0.0
12.88126984,107.11924361469204,0.005804989999999677
12.88707483,110.9935008431188,0.011609979999999354
12.89287982,111.06670225611768,0.01741496999999903
12.89868481,112.64273749743118,0.023219960000000484
12.9044898,112.70409565256108,0.02902495000000016
12.91029479,112.89724154950994,0.03482993999999984
12.91609977,112.90480107580932,0.04063492000000046
12.92190476,111.96452199627277,0.04643991000000014
12.92770975,111.87884736487992,0.052244899999999816
12.93351474,110.52380227571798,0.05804988999999949
12.93931973,110.42313458383138,0.06385487999999917
12.94512472,109.27433857053724,0.06965987000000062
12.95092971,109.11823435245527,0.0754648600000003
12.95673469,107.78901764481616,0.08126983999999915
12.96253968,107.76243331066338,0.0870748300000006
12.96834467,107.34779329314298,0.09287982000000028
12.97414966,107.2493934591462,0.09868480999999996
12.97995465,106.41482175569584,0.10448979999999963
12.98575964,106.36039316634036,0.11029478999999931
12.99156463,105.36971724480804,0.11609977999999899
12.99736962,105.31062694756795,0.12190477000000044
13.0031746,104.27912958401905,0.1277097499999993
13.00897959,104.33658198389423,0.13351473999999897
13.01478458,104.2350323472727,0.13931973000000042
13.02058957,104.28643712610842,0.1451247200000001
13.02639456,104.4616921441488,0.15092970999999977
13.03219955,104.58831420966322,0.15673469999999945
13.03800454,105.4107906710346,0.16253968999999913
13.04380952,105.78108146759872,0.16834466999999975
13.04961451,106.9186641835488,0.17414965999999943
13.0554195,107.30420002481662,0.1799546499999991
13.06122449,108.14683522298633,0.18575964000000056
13.06702948,108.4658472328197,0.19156463000000024
13.07283447,108.96931168435768,0.1973696199999999
13.07863946,109.16107166815168,0.2031746099999996
13.08444444,109.60166605929992,0.20897959000000021
13.09024943,109.69981390908671,0.2147845799999999
13.09605442,110.21373570533883,0.22058956999999957
13.10185941,110.36883198658091,0.22639455999999925
13.1076644,110.63391937547878,0.2321995500000007
13.11346939,110.72438170686124,0.23800454000000038
13.11927438,111.09379055869044,0.24380953000000005
13.12507937,111.26602176621104,0.24961451999999973
13.13088435,112.89472170741016,0.25541950000000035
13.13668934,113.56109395069954,0.26122449000000003
13.14249433,114.01882326812635,0.2670294799999997
13.14829932,114.37349104367176,0.2728344699999994
13.15410431,117.61917366030596,0.27863945999999906
13.1599093,0.0,0.2844444500000005
13.16571429,0.0,0.2902494400000002
13.17151927,0.0,0.29605441999999904
13.17732426,137.33517420169088,0.3018594100000005
13.18312925,138.09616651582738,0.30766440000000017
13.18893424,146.90679441774222,0.31346938999999985
13.19473923,148.25742978322953,0.3192743799999995
13.20054422,151.9212801963238,0.3250793699999992
13.20634921,154.90603316352477,0.33088436000000065
13.2121542,159.11164962807385,0.33668935000000033
13.21795918,165.57504461403454,0.3424943299999992
13.22376417,173.34119796558653,0.34829932000000063
13.22956916,176.4695819324755,0.3541043100000003
13.23537415,178.86973153252524,0.3599093
13.24117914,181.21444460637963,0.36571428999999966
13.24698413,183.4319056541946,0.37151927999999934
13.25278912,189.4770068515902,0.377324269999999
13.2585941,188.5156870905204,0.38312924999999964
13.26439909,188.43127238017743,0.3889342399999993
13.27020408,0.0,0.394739229999999
13.27600907,0.0,0.40054422000000045
13.28181406,0.0,0.4063492100000001
13.28761905,0.0,0.4121541999999998
13.29342404,0.0,0.4179591899999995
13.29922903,0.0,0.42376417999999916
13.30503401,0.0,0.4295691599999998
13.310839,0.0,0.43537414999999946
13.31664399,0.0,0.44117913999999914
13.32244898,0.0,0.4469841300000006
13.32825397,0.0,0.45278912000000027
13.33405896,0.0,0.45859410999999994
13.33986395,0.0,0.4643990999999996
13.34566893,0.0,0.47020408000000025
13.35147392,0.0,0.4760090699999999
13.35727891,0.0,0.4818140599999996
13.3630839,0.0,0.4876190499999993
13.36888889,0.0,0.49342403999999895
13.37469388,0.0,0.4992290300000004
13.38049887,0.0,0.5050340200000001
13.38630386,0.0,0.5108390099999998
13.39210884,0.0,0.5166439900000004
13.39791383,0.0,0.5224489800000001
13.40371882,0.0,0.5282539699999997
13.40952381,0.0,0.5340589599999994
13.4153288,0.0,0.5398639499999991
13.42113379,0.0,0.5456689400000005
13.42693878,0.0,0.5514739300000002
13.43274376,0.0,0.5572789099999991
