timestamp,frequency,adjusted_timestamp
15.203265306,215.24829297118092,0.005804986000001122
15.209070295,218.30933432924,0.011609975000000716
15.214875283,220.89316488331383,0.017414963000000228
15.220680272,223.2073001635499,0.02321995199999982
15.226485261,224.8352108025764,0.029024941000001192
15.232290249,226.7755184671317,0.0348299290000007
15.238095238,228.3442459766216,0.0406349180000003
15.243900227,229.2836845138233,0.04643990699999989
15.249705215,229.66200705073464,0.05224489500000118
15.255510204,229.33387780089865,0.05804988400000077
15.261315193,228.2970493037,0.06385487300000037
15.267120181,226.84893551389865,0.06965986099999988
15.27292517,225.77839510747023,0.07546485000000125
15.278730159,223.8081213013774,0.08126983900000084
15.284535147,221.37636891560655,0.08707482700000035
15.290340136,219.59413264766172,0.09287981599999995
15.296145125,218.67342294892103,0.09868480500000132
15.301950113,218.01491698863373,0.10448979300000083
15.307755102,217.9654728550968,0.11029478200000042
15.313560091,217.73248610464248,0.11609977100000002
15.319365079,217.8575947455617,0.1219047590000013
15.325170068,218.07784588586256,0.1277097480000009
15.330975057,218.23292066831928,0.1335147370000005
15.336780045,218.86071133353065,0.139319725
15.342585034,219.2824847756714,0.14512471400000138
15.348390023,219.56491565966263,0.15092970300000097
15.354195011,220.1162926639533,0.15673469100000048
15.36,221.33666377806932,0.16253968000000008
15.365804989,222.6993740644887,0.16834466900000145
15.371609977,223.5167005749249,0.17414965700000096
15.377414966,224.499590017356,0.17995464600000055
15.383219955,224.8666752511908,0.18575963500000015
15.389024943,225.04197717918532,0.19156462300000143
15.394829932,225.25473678410185,0.19736961200000103
15.400634921,224.71160046873408,0.20317460100000062
15.406439909,224.4366611201272,0.20897958900000013
15.412244898,223.29869689523932,0.2147845780000015
15.418049887,222.09930208019955,0.2205895670000011
15.423854875,222.67465199772025,0.2263945550000006
15.429659864,222.3727431217296,0.2321995440000002
15.435464853,223.7474398647639,0.2380045329999998
15.441269841,223.54142264169337,0.24380952100000108
15.44707483,223.01476770417125,0.24961451000000068
15.452879819,224.28533210536264,0.25541949900000027
15.458684807,222.963076110019,0.2612244869999998
15.464489796,222.428180483574,0.26702947600000115
15.470294785,222.276102315271,0.27283446500000075
15.476099773,222.05959694266232,0.27863945300000026
15.481904762,221.37636891560655,0.28444444199999985
15.487709751,221.4025892894519,0.2902494310000012
15.493514739,221.583884445754,0.29605441900000073
15.499319728,221.7943965900552,0.30185940800000033
15.505124717,223.3721139420063,0.3076643969999999
15.510929705,224.5917359025839,0.3134693850000012
15.516734694,224.2044235232113,0.3192743740000008
15.522539683,223.5683921690772,0.3250793630000004
15.528344671,223.37061563492944,0.3308843509999999
15.53414966,222.6694079229512,0.3366893400000013
15.539954649,222.23864463834911,0.3424943290000009
15.545759637,224.55427822566205,0.3482993170000004
15.551564626,225.06520093887696,0.354104306
15.557369615,226.711091262826,0.35990929500000135
15.563174603,227.75765875602437,0.36571428300000086
