timestamp,frequency
0.21478458,233.03464784170322
0.220589569,229.96887189922617
0.226394558,230.5301776575075
0.232199546,231.47678652104963
0.238004535,233.0298910132432
0.243809524,236.45956433291104
0.249614512,240.41486719741008
0.255419501,242.14397434262403
0.26122449,240.48384121008027
0.267029478,237.85688269303924
0.272834467,235.28343849617335
0.278639456,234.09423138117063
0.284444444,234.1144479021257
0.290249433,235.0432186589428
0.296054422,236.75924452589175
0.30185941,237.751043259804
0.307664399,238.6738679810461
0.313469388,239.57409776710315
0.319274376,240.2364861301597
0.325079365,240.3221090424399
0.330884354,240.0699971340593
0.336689342,239.42782529195784
0.342494331,239.37906780024272
0.34829932,240.10210572616438
0.354104308,241.06060666085656
0.359909297,242.27121950392933
0.365714286,242.95025676659588
0.371519274,243.77437729729277
0.377324263,245.11699213013085
0.383129252,250.06409372854216
0.38893424,252.50910355698778
0.394739229,251.87763457892132
0.400544218,252.30218151897728
0.406349206,251.88476982161134
0.412154195,252.45558923681264
0.417959184,254.65324398533767
0.423764172,256.9079806753828
0.429569161,258.20064880939077
0.43537415,260.7847958702917
0.441179138,265.21697078790686
0.446984127,271.0060310237401
0.452789116,284.067092767815
0.458594104,284.6961833316514
0.464399093,289.7241510138829
0.470204082,287.2755735640923
0.47600907,288.8334348847459
0.481814059,290.4626486322996
0.487619048,285.5107902054283
0.493424036,285.8568494758941
0.499229025,282.71496427805687
0.505034014,283.4427590324386
0.510839002,284.40601679559074
0.516643991,284.81272562892167
0.52244898,284.2407170066054
0.528253968,283.652059484679
0.534058957,284.05401148954996
0.539863946,283.70914142619915
0.545668934,282.48663651197637
0.551473923,282.44263584872124
0.557278912,277.2243950280893
0.5630839,273.03006153347474
0.568888889,267.27548830397654
0.574693878,261.08447606327235
0.580498866,255.3727142899143
0.586303855,249.6454928240612
0.592108844,245.83646243470753
0.597913832,243.431885648172
0.603718821,240.16156608191451
0.60952381,243.50085966084214
0.615328798,249.79652212766655
0.621133787,253.89928667442592
0.626938776,255.68428655404503
0.632743764,259.3803422674735
0.638548753,265.8864943936534
0.644353741,262.3093593917252
0.65015873,266.3015276767893
0.655963719,262.8361781436714
0.661768707,274.906630360949
0.667573696,283.0241581279576
0.673378685,285.1350007570874
0.679183673,287.11503060356694
0.684988662,279.97978791355064
0.690793651,271.7587991275368
0.696598639,261.1677205613226
0.702403628,254.42491621925714
0.708208617,248.65607250437895
0.714013605,243.31415414378674
0.719818594,242.49360123443486
0.725623583,244.0348136554784
0.731428571,240.9440643635863
0.73723356,242.25100298297428
0.743038549,244.9695304478705
0.748843537,244.69839122564989
0.754648526,247.88784470808721
0.760453515,249.543221012171
0.766258503,246.2752798601435
0.772063492,245.7484611081973
0.777868481,245.2133179064461
0.783673469,244.298817635009
0.789478458,243.1167457626963
0.795283447,243.0394473002211
0.801088435,240.09140286212934
0.806893424,238.2291045200351
0.812698413,237.42995733875327
0.818503401,236.37750904197586
0.82430839,235.94107003076985
0.830113379,235.21327527638817
0.835918367,235.32387153808347
0.841723356,234.63175299715184
0.847528345,233.8623359937451
0.853333333,233.61379170670952
0.859138322,233.3343280346839
0.864943311,233.81357850203
0.870748299,236.95546369986718
0.876553288,239.11744223494213
0.882358277,238.61916445375599
0.888163265,236.99113991331726
1.683446712,187.57601666360918
1.689251701,187.24898470698344
1.695056689,188.53213918407138
1.700861678,190.51454744478093
1.706666667,190.75714569624148
1.712471655,188.00294201789518
1.718276644,191.80008033609886
1.724081633,191.26018030588764
1.729886621,192.89534008901637
1.73569161,191.96062329662425
1.741496599,192.39230547937024
1.747301587,189.91875468016454
1.753106576,186.85535715191756
1.758911565,186.4819461178067
