timestamp,frequency
0.290249433,326.938320962304
0.296054422,332.2002596674423
0.30185941,336.2621773436817
0.307664399,339.3403180473978
0.313469388,341.55615220532
0.319274376,343.5277106699292
0.325079365,344.66899874524455
0.330884354,345.1962604876418
0.336689342,345.5646762873926
0.342494331,345.4151742237256
0.34829932,345.0801294203289
0.354104308,344.11904472532655
0.359909297,342.4091148721347
0.365714286,340.29606338298356
0.371519274,337.65441531158103
0.377324263,335.5573819006799
0.383129252,334.7524734686154
0.38893424,334.48283581807306
0.394739229,334.97672656411595
0.400544218,336.6546202608077
0.406349206,338.2070390112074
0.412154195,340.33076921919195
0.417959184,342.3383683598637
0.423764172,344.6556503467029
0.429569161,346.5311003418118
0.43537415,348.3972064579415
0.441179138,348.6094459947545
0.446984127,348.8977714032552
0.452789116,348.4479303723999
0.458594104,347.76849688662736
0.464399093,348.2356908355869
0.470204082,348.43057745429576
0.47600907,349.34360791454804
0.481814059,350.38878752036317
0.487619048,350.64507677236384
0.493424036,350.8052575548642
0.499229025,351.25109406615707
0.505034014,351.596817588387
0.510839002,352.58860360003536
0.516643991,352.72609210501486
0.52244898,352.70206498763986
0.528253968,352.34432790672224
0.534058957,352.8355489730568
0.539863946,352.8675851295569
0.545668934,353.7152084369549
0.551473923,355.80556764858517
0.557278912,358.1175102760077
0.5630839,361.4399266730369
0.568888889,364.3058278399399
0.574693878,366.77261189044617
0.580498866,368.48654626320047
0.586303855,369.7145989290369
0.592108844,370.9586696731234
0.597913832,369.5063639117864
0.603718821,368.70145547972186
0.60952381,367.642927475365
0.615328798,365.14277242850454
0.621133787,363.850647449668
0.626938776,360.33467927378416
0.632743764,356.15796537008606
0.638548753,351.6208447057621
0.644353741,349.4130195869649
0.65015873,347.4694927592933
0.655963719,346.109290947894
0.661768707,345.0107177479121
0.667573696,344.240515152056
0.673378685,343.8600857936175
0.679183673,344.56221155691094
0.684988662,346.38159827814474
0.690793651,347.9807364234404
0.696598639,350.36342556313394
0.702403628,352.29627367197213
0.708208617,354.147696549706
0.714013605,357.1257242643593
0.719818594,361.0354701972234
0.725623583,365.03198072060843
0.731428571,366.77394673030034
0.73723356,369.2714320974525
0.743038549,369.8707751919748
0.748843537,370.790479851498
0.754648526,372.16403006143895
0.760453515,372.15735586216806
0.766258503,372.0131931579177
0.772063492,369.5464091074115
0.777868481,365.63532833469327
0.783673469,357.51950202133946
0.789478458,352.0186269823048
0.795283447,347.4841759976892
0.801088435,346.3001730470404
0.806893424,343.7452895661589
0.812698413,341.6482561552578
0.818503401,341.49474957202824
0.82430839,341.2037544838192
0.830113379,342.39710131344714
0.835918367,343.6478462568045
0.841723356,345.15755013187083
0.847528345,348.00342870096136
0.853333333,353.85269694193437
0.859138322,358.2590033005497
0.864943311,366.1158706821945
0.870748299,367.6909817101151
0.876553288,368.52792629867974
0.882358277,371.3911577858745
0.888163265,373.51755767356735
0.893968254,376.0150430407195
0.899773243,377.40728100861884
0.905578231,375.6252698033019
0.91138322,372.2708172497725
0.917188209,368.5145779001381
0.922993197,363.38745802027097
0.928798186,357.1003623071301
0.934603175,344.04963305290966
0.940408163,337.53427972470575
0.946213152,336.02190616993107
0.952018141,337.1218142097672
0.957823129,337.07909933443375
0.963628118,337.60502623697676
0.969433107,339.6112905377943
0.975238095,340.8153160862557
0.981043084,345.0280706660163
0.986848073,353.0945079047658
0.992653061,362.6839974171234
0.99845805,370.4834666850388
1.004263039,372.5778304162316
1.010068027,374.54404952142414
1.015873016,374.5520585605491
1.021678005,373.247920023025
1.027482993,372.16002554187645
1.033287982,368.8803240201807
1.039092971,361.0368050370775
1.044897959,349.3849879500273
1.050702948,334.92066329024084
1.056507937,329.06205117028856
1.062312925,325.54341331469635
1.068117914,321.45880336093603
1.073922902,315.5387886076919
1.079727891,308.0983912605481
1.08553288,300.2562071172992
1.091337868,298.39277068087785
1.097142857,295.4948333574747
1.102947846,292.2137969959247
1.108752834,292.12836724525783
1.114557823,292.40868361463356
1.120362812,291.18330062850544
1.1261678,290.71744151940015
1.131972789,290.0086415568358
1.137777778,286.83172270391117
1.143582766,286.8050259068277
1.149387755,290.6920795621709
1.155192744,290.69474924187926
1.160997732,291.49698799423544
1.166802721,294.9595625759525
1.17260771,295.34933581337015
1.178412698,296.1262126084971
1.184217687,299.407248970047
1.190022676,299.6368414249643
1.195827664,300.1480850891114
1.201632653,302.5427877874925
1.207437642,301.6497799250527
1.21324263,299.8103706060064
1.219047619,305.0869925495405
1.381587302,257.44121879479536
1.38739229,255.40959253674856
1.393197279,253.68497944516088
1.399002268,254.1094585187869
1.404807256,252.37950606778256
1.410612245,255.77533865679115
1.416417234,256.7577807894603
1.422222222,258.46504096294376
1.428027211,265.57973738567006
1.4338322,272.5275788266251
1.439637188,279.44738863064254
1.445442177,287.17077202687034
1.451247166,287.0639848385367
1.457052154,286.04683686965916
1.468662132,259.05237049877854
1.47446712,243.7978206453234
1.480272109,238.2221945744552
1.486077098,236.76187977399317
1.491882086,236.46421048651325
1.497687075,236.83930048553503
1.503492063,236.2840071062003
1.509297052,234.28441700465356
1.515102041,232.4930619203574
1.520907029,230.4787885804148
1.526712018,229.52838260424573
1.532517007,229.09856417120298
1.538321995,227.96528513501264
