timestamp,frequency
0.574693878,212.9909134057782
0.580498866,222.4718193062371
0.586303855,234.23318230700576
0.592108844,243.842600154554
0.597913832,251.78010276889165
0.603718821,258.6529720960682
0.60952381,265.4817441864984
0.615328798,270.1837695447061
0.621133787,273.8136020894532
0.626938776,278.0368574487008
0.632743764,281.47014230966437
0.638548753,284.219290040535
0.644353741,287.85290234843177
0.65015873,290.0124070279516
0.655963719,291.15767526230604
0.661768707,292.3029434966605
0.667573696,292.7842333377203
0.673378685,292.8081718376683
0.679183673,292.224828391567
0.684988662,291.2597288673475
0.690793651,290.6537068423481
0.696598639,290.31856784307604
0.702403628,290.76457989473886
0.708208617,292.1416736022739
0.714013605,294.9084602278431
0.719818594,298.86335240346307
0.725623583,304.9437313902557
0.731428571,309.70497303780843
0.73723356,315.3872169728343
0.743038549,319.03846817542967
0.748843537,322.58892569403343
0.754648526,324.8807220837922
0.760453515,326.4392444225122
0.766258503,327.04148668436187
0.772063492,327.07802439480884
0.777868481,326.54129802755364
0.783673469,325.93905576570387
0.789478458,324.2142238483978
0.795283447,320.6184091719978
0.801088435,316.7302928120223
0.806893424,306.16963457180344
0.812698413,300.038858743015
0.818503401,295.1226468063252
0.82430839,292.4415348121489
0.830113379,290.2618713958308
0.835918367,290.7293021053418
0.841723356,291.481474972129
0.847528345,291.47013568268
0.853333333,291.2168915516511
0.859138322,291.54825078777344
0.864943311,293.44191212576544
0.870748299,297.2897110121444
0.876553288,302.53980202705634
0.882358277,307.5353889898895
0.888163265,313.7858573184179
0.893968254,319.9065537788072
0.899773243,322.39237801024984
0.905578231,323.5439458498538
0.91138322,323.4519716132114
0.917188209,323.32723942927186
0.922993197,322.93918374590424
0.928798186,322.14417356342057
0.934603175,321.0921394867583
0.940408163,319.2753333328099
0.946213152,318.1275452563557
0.952018141,316.7945487855669
0.957823129,316.60934039123237
0.963628118,316.0537152082287
0.969433107,315.9063044453911
0.975238095,315.67951865641
0.981043084,315.3758776833853
0.986848073,315.9352826295386
0.992653061,316.10663189232434
0.99845805,315.5988837092167
1.004263039,315.82818934029757
1.010068027,315.60518331446616
