timestamp,frequency
0.551473923,272.23240117183514
0.557278912,268.74493970572615
0.5630839,266.38384765822315
0.568888889,265.2940159500641
0.574693878,265.34819255520955
0.580498866,265.7438077648765
0.586303855,267.06420502516636
0.592108844,267.9650485758412
0.597913832,268.6882432584809
0.603718821,269.1909517573889
0.60952381,270.17243025525704
0.615328798,270.75703362240824
0.621133787,270.8716864379487
0.626938776,270.8880654115973
0.632743764,269.15189420484216
0.638548753,267.46359999798307
0.644353741,265.6014366862384
0.65015873,263.7039955850967
0.655963719,262.0157013782376
0.661768707,261.303845985047
0.667573696,260.8855521964819
0.673378685,260.85909385443415
0.679183673,261.51551272142933
0.684988662,263.76069203234204
0.690793651,267.0163280252704
0.696598639,269.6621622300496
0.702403628,272.28783769803056
0.708208617,276.7706367935565
0.714013605,280.91073736351103
0.719818594,284.42213732956805
0.725623583,287.1385271131414
0.731428571,289.90531373871056
0.73723356,292.5095705488432
0.743038549,295.83576212056573
0.748843537,299.6722217174956
0.754648526,303.41544715673325
0.760453515,305.0898822320436
0.766258503,306.86385107029554
0.772063492,307.8982462522592
0.777868481,309.0611533813122
0.783673469,310.4810844045437
0.789478458,310.5037629834418
0.795283447,310.04641164233
0.801088435,309.14430817060526
0.806893424,307.5820060687356
0.812698413,306.84999193874665
0.818503401,306.21499172959966
0.82430839,305.56865223100357
0.830113379,304.97018973230354
0.835918367,303.8312211031986
0.841723356,302.91777834202475
0.847528345,302.1744249225868
0.853333333,302.41380992206683
0.859138322,302.53098257970703
0.864943311,302.36467300112093
0.870748299,301.71959342357474
0.876553288,300.8704066359456
0.882358277,300.54282716297297
0.888163265,301.01781739878334
0.893968254,301.23074405621554
0.899773243,300.93466260949026
0.905578231,299.6986800595434
0.91138322,297.87935406349516
0.917188209,296.76180409223844
0.922993197,295.5648790948383
0.928798186,294.44732912358154
0.934603175,292.5763463644877
0.940408163,289.0624265563309
0.946213152,285.3343201696919
0.952018141,280.3525923384076
0.957823129,274.8505171135167
0.963628118,269.2602474151331
0.969433107,265.7929446858225
0.975238095,262.84346950801853
0.981043084,260.753260486243
0.986848073,259.9645499090088
0.992653061,259.3660874103087
0.99845805,259.25773420001775
1.004263039,259.66846846228344
1.010068027,259.8196589882709
1.015873016,259.7642224620755
1.021678005,259.6709883043833
1.027482993,259.0158293584379
1.033287982,257.8113448347384
1.039092971,255.81311004960514
1.044897959,253.2252322131211
1.050702948,249.99479464119062
1.056507937,246.86011106905218
1.062312925,244.6754079685345
1.068117914,241.3996132388078
1.073922902,238.77897745502648
1.079727891,241.65537721193647
1.08553288,235.83202211932237
1.381587302,220.1901022848775
1.38739229,213.8489196407566
1.393197279,208.60386831004425
1.399002268,202.11905466623534
1.404807256,199.91293290786942
1.410612245,198.24227759570883
1.416417234,198.2208589378606
1.422222222,197.41828922907757
1.428027211,196.79840807252933
1.4338322,196.87274341447312
1.439637188,196.38263412606398
1.445442177,196.56910244144842
1.451247166,197.1146482560529
1.457052154,197.48884480787171
1.462857143,197.72067028105235
1.468662132,198.0230513330271
1.47446712,198.87601788380596
1.480272109,198.92767464685164
1.486077098,198.48166259518885
1.491882086,198.72608727886848
1.497687075,199.0322480939929
1.503492063,198.36071017439892
1.509297052,198.5421388055838
1.515102041,198.36071017439892
1.520907029,196.6194992834442
1.526712018,196.61193975714485
1.532517007,196.1369495213345
1.538321995,195.51454852268643
1.544126984,195.0017606553792
1.549931973,194.4914926301718
1.555736961,194.32770289368545
1.56154195,193.54025223750116
1.567346939,192.61043050267875
1.573151927,192.4252221083442
1.578956916,192.10772200377068
1.584761905,192.5449146080842
1.590566893,192.64444837102587
1.596371882,193.3059069222207
1.602176871,194.83293123469332
1.607981859,195.16303054976578
1.613786848,197.09448951925458
1.619591837,199.26029380402386
1.625396825,200.22287348614356
1.631201814,202.5701064020977
1.637006803,204.49652568738696
1.642811791,206.03362936825872
1.64861678,207.66900689102226
1.654421769,208.85459259897334
1.660226757,209.4517951766235
1.666031746,210.09813467521957
1.671836735,210.76841267376366
1.677641723,210.3173609379013
1.683446712,209.8020532284943
1.689251701,209.10531688790243
1.695056689,207.3590663127481
1.700861678,206.7555641298485
1.706666667,205.53092086935067
1.712471655,204.15508708286546
1.718276644,202.1581122187821
1.724081633,200.08932185485472
1.729886621,198.08352754342206
1.73569161,195.18318928656407
1.741496599,194.35794099888292
1.747301587,193.04888302804218
1.753106576,193.02746437019394
1.758911565,193.66750426354054
1.764716553,193.56041097429946
1.770521542,193.83885352632623
1.776326531,193.71916102658622
1.782131519,193.49615500075484
1.787936508,193.76703802648225
1.793741497,193.20259339612932
1.799546485,194.00642302596228
1.805351474,194.50913152487033
1.811156463,194.87450862933983
1.816961451,197.14992604544997
1.82276644,199.17461917263103
1.828571429,202.04723916639136
1.834376417,205.1592441596317
1.840181406,206.6585502090066
1.845986395,207.87815378530482
1.851791383,209.03980099330786
1.857596372,210.56178562158087
1.863401361,211.0405556205409
1.869206349,211.35175611986497
1.875011338,211.70201417173575
1.880816327,211.6679963033886
1.886621315,211.39081367241172
1.892426304,210.77723212111292
1.898231293,210.09813467521957
1.904036281,209.20233080874434
1.90984127,207.91469149575175
1.915646259,206.69634784050342
1.921451247,205.12144652813484
1.927256236,204.15004739866586
1.933061224,202.75027511223269
1.938866213,200.54415335386676
1.944671202,199.53495659290098
1.95047619,197.8756405701894
1.956281179,196.97857678266428
1.962086168,195.40493539134556
1.967891156,194.05807978900796
1.973696145,192.96446831769921
1.979501134,192.58397216063096
1.985306122,192.6935852919718
1.991111111,192.65704758152486
1.9969161,193.46339705345756
2.002721088,194.05430002585825
2.008526077,194.68930023500528
2.014331066,196.08151299513912
2.020136054,198.63537296327604
2.025941043,201.45885603609042
2.031746032,204.0492537146743
2.03755102,207.32378852335106
2.043356009,209.36612054523067
2.049160998,210.8591269893561
2.054965986,211.86706382927198
2.060770975,213.09674677396936
2.066575964,214.15634037693096
2.072380952,220.47862420530345
2.078185941,222.96192859464625
2.08399093,222.06738464922086
2.089795918,220.08552883773623
2.095600907,214.29871145556908
2.101405896,213.76072516726398
2.107210884,213.2605365104557
2.113015873,212.1127484340015
2.118820862,212.8762605902378
2.12462585,211.20308543597739
2.130430839,209.71637859710142
2.136235828,208.3745626789634
2.142040816,205.80810350032752
2.147845805,203.97617829378038
2.153650794,202.1782709555804
2.159455782,200.19893498619555
2.165260771,196.05631457414123
2.17106576,196.32593767881875
2.176870748,196.39145357341326
2.182675737,195.4780108122395
2.188480726,196.58926117824674
2.194285714,197.37167215023146
2.200090703,196.68627509908868
2.205895692,201.35050282579948
2.21170068,203.85774571509026
2.217505669,204.4146308191438
2.223310658,210.20270812236083
2.229115646,206.88785584008744
2.234920635,207.3590663127481
3.065034014,205.77786539513005
3.070839002,205.48808355365423
3.076643991,205.275156896222
3.08244898,205.74888721098247
3.088253968,205.7211689478848
3.094058957,206.54767715661583
3.099863946,209.41777730827636
3.105668934,211.80532769782715
3.111473923,215.85471395218926
3.117278912,218.77521094584557
3.1230839,221.75618414989685
3.128888889,225.63170129937347
3.134693878,227.57827932146103
3.140498866,230.27073060508638
3.146303855,232.44409441615505
3.152108844,233.77583096589393
3.157913832,235.20080167332503
3.163718821,235.48932359375095
3.16952381,234.50406533273318
3.175328798,232.88884654676792
3.181133787,231.38198097109367
3.186938776,230.1774964473942
3.192743764,229.3598076860124
3.198548753,228.76512495046202
3.204353741,228.43502563538956
3.21015873,228.46400381953714
3.215963719,229.0120694762414
3.221768707,230.12835952644826
3.227573696,231.58734810222654
3.233378685,233.38273559832672
3.239183673,235.23481954167218
3.244988662,237.95372916734533
3.250793651,239.89148774208363
3.256598639,242.01193486905672
3.262403628,243.91189581229818
3.268208617,245.66444599270196
3.274013605,247.38801798895815
3.279818594,248.8948835646324
3.285623583,250.47608448225049
3.291428571,251.94263258432812
3.29723356,253.202553634223
3.303038549,254.02528207980433
3.308843537,254.33648257912836
3.314648526,254.09835750069823
3.320453515,253.85645265911842
3.326258503,252.8737142402004
3.332063492,252.24753347840266
3.337868481,251.752384505794
3.343673469,251.2345569542872
3.349478458,251.0858862703996
3.355283447,250.9346957444122
3.361088435,250.6159357187888
3.366893424,250.34001300886183
3.372698413,249.99353472014073
3.378503401,249.3383757741954
3.38430839,248.81046885428944
3.390113379,248.2057067503399
3.395918367,247.89702609311567
3.401723356,249.05363361691917
3.407528345,250.6663325607846
3.413333333,252.62298995127134
3.419138322,254.08953805334897
3.424943311,255.3104015506971
3.430748299,256.6370984162364
3.436553288,257.70299162444746
3.442358277,258.32035293889595
3.448163265,258.21955925490437
3.453968254,257.9234778081791
3.459773243,258.1842814655073
3.465578231,257.9133984397799
3.47138322,257.4321085987201
3.477188209,256.57410236374164
3.482993197,255.1667705510091
3.488798186,254.46373460516773
3.494603175,254.07693884285
3.500408163,254.03284160610372
3.506213152,254.3780599737749
3.512018141,254.67540134155007
3.517823129,255.17307015625858
3.523628118,255.32426068224595
3.529433107,256.13187007522856
3.535238095,256.24904273286876
3.541043084,256.2528224960185
3.546848073,256.3485764958105
3.552653061,256.20872525927217
3.55845805,256.22888399607046
3.564263039,256.5438642585442
3.570068027,257.1347672309449
3.575873016,257.55558086160977
3.581678005,258.116245728813
3.587482993,258.1313647814117
3.593287982,258.4564244122846
3.599092971,258.7046288591139
3.604897959,258.90621622709705
