timestamp,frequency
0.255419501,140.17854967360904
0.26122449,138.97794154787792
0.267029478,140.23046276080652
0.272834467,142.81101513167826
0.278639456,145.2490424813351
0.284444444,149.1047690486398
0.290249433,151.48899556247378
0.296054422,153.49000910535895
0.30185941,155.24278370400884
0.307664399,156.72089087766838
0.313469388,157.94887135846727
0.319274376,159.04565330980338
0.325079365,160.65590288723837
0.330884354,162.12740294070915
0.336689342,163.7225505291412
0.342494331,165.35450921576785
0.34829932,166.56455608462576
0.354104308,167.72740923784963
0.359909297,168.87704815069594
0.365714286,169.75957063305333
0.371519274,170.4363285152461
0.377324263,171.06117331024137
0.383129252,171.57841643359095
0.38893424,172.07961369362494
0.394739229,172.51568362608384
0.400544218,173.14902328989325
0.406349206,173.59358809116634
0.412154195,174.10799959157788
0.417959184,174.53840627816072
0.423764172,174.765879987517
0.429569161,175.17740918784622
0.43537415,175.34164331825284
0.441179138,175.58421901661205
0.446984127,176.20528831435658
0.452789116,176.71403656889203
0.458594104,177.55880407874213
0.464399093,178.56403022174814
0.470204082,179.64571018408137
0.47600907,180.66037507021417
0.481814059,181.254072012891
0.487619048,181.83172309225216
0.493424036,182.1394261181864
0.499229025,182.30082862565496
0.505034014,182.345190718351
0.510839002,182.23475742376726
0.516643991,182.07618653923672
0.52244898,181.79868749130833
0.528253968,181.57121378195203
0.534058957,181.03131767509808
0.539863946,180.67358931059172
0.545668934,180.3706056562209
0.551473923,180.23374388088206
0.557278912,180.4687685847398
0.5630839,180.628283343583
0.568888889,180.81328270886863
0.574693878,181.04547578978833
0.580498866,181.004889194343
0.586303855,181.09361337973507
0.592108844,181.07379201916876
0.597913832,180.86897129331683
0.603718821,180.85198155568855
0.60952381,180.88784877957048
0.615328798,180.9331547465792
0.621133787,181.11060311736335
0.626938776,181.23802614957538
0.632743764,181.3305258322182
0.638548753,181.47682635068387
0.644353741,181.41641839467223
0.65015873,181.69014194534992
0.655963719,181.85626382438187
0.661768707,182.00917146303632
0.667573696,182.36123658166662
0.673378685,182.52358296344786
0.679183673,182.75671991868023
0.684988662,183.0313873436706
0.690793651,183.0257240977945
0.696598639,183.181463359387
0.702403628,183.11161666024856
0.708208617,182.74916892417878
0.714013605,182.41975678905285
0.719818594,181.64106048109048
0.725623583,180.62167622339425
0.731428571,179.60984296019944
0.73723356,178.81793241185952
0.743038549,177.90331820287096
0.748843537,176.9679387590034
0.754648526,175.97120748481154
0.760453515,174.7564412443902
0.766258503,173.19810475415272
0.772063492,171.36226921598683
0.777868481,169.8473509441327
0.783673469,168.50988104306273
0.789478458,166.83639188667811
0.795283447,164.51823657473184
0.801088435,162.36997863906834
0.806893424,160.98625889667696
0.812698413,159.54401894689934
0.818503401,158.40948202305594
0.82430839,157.5184646718844
0.830113379,156.63027894365095
0.835918367,155.70622599153558
0.841723356,154.8142647660514
0.847528345,153.85340071574143
0.853333333,152.61975698906642
0.859138322,151.85805041873232
0.864943311,150.81695705184438
0.870748299,149.99484252549863
0.876553288,149.388875216757
0.882358277,148.88673408241036
0.888163265,148.49408236833477
0.893968254,148.32796048930277
0.899773243,148.13824175245375
0.905578231,147.7493655356289
0.91138322,147.90510479722136
0.917188209,147.52094795195993
0.922993197,147.5992895199125
0.928798186,147.51339695745847
0.934603175,147.51056533452044
0.940408163,147.87678856784092
0.946213152,148.02403296061925
0.952018141,148.38931231962707
0.957823129,148.47803650501916
0.963628118,148.6271686464229
0.969433107,148.96790727330097
0.975238095,149.5955836912343
0.981043084,150.23269885229442
0.986848073,150.92833422074082
0.992653061,151.5088169230401
0.99845805,151.91373900318052
1.004263039,152.36774254758043
1.010068027,152.56595615324358
1.015873016,152.8689398076144
1.021678005,153.2351630409349
1.027482993,153.5910036568159
1.033287982,153.86661495611895
1.039092971,154.16110374167565
1.044897959,153.9987573598944
1.050702948,153.60233014856806
1.056507937,153.23233141799685
1.062312925,152.47534421922614
1.068117914,152.0808047565252
1.073922902,151.56356163317562
1.079727891,150.57060585623447
1.08553288,149.56066034166508
1.091337868,148.35061347280714
1.097142857,147.27931612791343
1.102947846,146.83191970370228
1.108752834,145.00929840591394
1.114557823,141.48109622510978
1.34675737,121.04904897848917
1.352562358,119.15752485587502
1.358367347,118.86209219600568
1.364172336,118.26650750470353
1.369977324,118.52418519206562
1.375782313,118.20987504594262
1.381587302,118.00599819440336
1.38739229,117.98428908521169
1.393197279,117.75115212997932
1.399002268,117.62372909776728
1.404807256,117.61617810326582
1.410612245,117.61995360051657
1.416417234,117.82288657774312
1.422222222,118.2051556743792
1.428027211,118.48171084799495
1.4338322,119.26418265320807
1.439637188,119.90507331151893
1.445442177,120.1797407365093
1.451247166,120.40060732567683
1.457052154,120.37701046785978
1.462857143,120.19767434845026
1.468662132,120.12405215206108
1.47446712,119.86731833901167
1.480272109,119.73611980954891
1.486077098,119.63606913240466
1.491882086,119.60208965714811
1.497687075,119.51902871763212
1.503492063,119.55678369013938
1.509297052,119.62285489202712
1.515102041,119.6747679792246
1.520907029,119.95132315284035
1.526712018,120.35246973573005
1.532517007,120.7781570507495
1.538321995,121.20761986301967
1.544126984,122.14016768394917
1.549931973,123.02080241768122
1.555736961,123.82687108071137
1.56154195,124.40735378301062
1.567346939,124.83209722371737
1.573151927,124.84719921272027
1.578956916,124.45737912158275
1.584761905,124.28748174530004
1.590566893,123.6805705622457
1.596371882,123.20485790865415
1.602176871,123.01985854336853
1.607981859,122.97266482773443
1.613786848,123.2529954986009
1.619591837,123.76929474763779
1.625396825,124.16949745621483
1.631201814,124.30824698017902
1.637006803,124.52439419778315
1.642811791,124.26766038473373
1.64861678,123.85329956146646
1.654421769,123.47103046483036
1.660226757,122.97455257635981
1.666031746,122.35442715292793
1.671836735,121.96555093610307
1.677641723,121.75317921574968
1.683446712,121.541751369709
1.689251701,121.28690530528493
1.695056689,121.53797587245825
1.700861678,121.8456788983925
1.706666667,122.17414715920572
1.712471655,122.51299803745846
1.718276644,122.38085563368301
1.724081633,122.0467241269937
1.729886621,121.62009293766158
1.73569161,120.82912626363432
1.741496599,120.57050470195952
1.747301587,120.48838763675623
1.753106576,120.44025004680947
1.758911565,120.88575872239522
1.764716553,121.37279786773897
1.770521542,121.77300057631602
1.776326531,122.24588160696952
1.782131519,122.78011446794737
1.787936508,122.91508849466085
1.793741497,122.95189959285545
1.799546485,122.81692556614196
1.805351474,122.31572830610799
1.811156463,121.67672539642248
1.816961451,121.52287388345536
1.82276644,121.50210864857637
1.828571429,121.7220313634312
1.834376417,121.86738800758418
1.840181406,121.81830654332474
1.845986395,121.51721063757927
1.851791383,120.68660124241939
1.857596372,120.29017403109306
1.863401361,120.24675581270972
1.869206349,120.34680648985398
1.875011338,120.74417757549297
1.880816327,121.15381902719682
1.886621315,121.2991756713498
1.892426304,121.93912245534798
1.898231293,122.62059970910417
1.904036281,123.58901475391558
1.90984127,124.83492884665543
1.915646259,125.84015498966143
1.921451247,126.54994847279805
1.927256236,126.65377464719305
1.933061224,126.45084166996648
1.938866213,126.14880188990834
1.944671202,125.21059082310275
1.95047619,123.56447402178587
1.956281179,121.02828374361015
1.962086168,120.61392292034289
1.967891156,120.16652649613177
1.973696145,120.33170450085106
1.979501134,120.71302972317447
1.985306122,120.9697635362239
1.991111111,121.6899396368
1.9969161,122.28080495653876
2.002721088,122.83485917808292
2.008526077,123.54087716396882
2.014331066,125.85431310435165
2.020136054,127.67032728195123
2.025941043,128.99080744539293
2.031746032,129.60998899451212
2.03755102,130.25843064732442
2.043356009,130.35093032996724
2.049160998,129.96394186176775
2.054965986,128.85677729299212
2.060770975,127.57027660480698
2.066575964,125.24928966992269
2.072380952,123.68340218518377
2.078185941,122.65363531004803
2.08399093,122.25532035009635
2.089795918,121.72580686068193
2.095600907,120.44685716699823
2.101405896,120.09196042542992
2.107210884,120.1750213649459
2.113015873,120.54313234689177
2.118820862,121.09718656843592
2.12462585,122.06371386462197
2.130430839,122.80748682301515
2.136235828,124.82454622921594
2.142040816,128.31971280907624
2.147845805,129.59205538257115
2.153650794,131.0022036057176
2.159455782,131.44676840699069
2.165260771,131.64403813834116
2.17106576,131.1928662168793
2.176870748,130.68128633940583
2.182675737,129.88465641950248
2.188480726,126.19505173122975
2.194285714,123.74664176413341
2.200090703,122.14771867845064
2.368435374,128.0894074767819
2.374240363,130.48873597961875
2.380045351,133.1523492900065
2.38585034,140.76941499334777
2.391655329,145.69549503123355
2.397460317,147.00370482861035
2.403265306,147.6983963227441
2.409070295,147.84941621277315
2.414875283,147.9966606055515
2.420680272,148.34023085536765
2.426485261,148.37232258199882
2.432290249,148.52051084908985
2.438095238,148.70079084281204
2.443900227,148.75176005569685
2.449705215,149.2359675781026
2.455510204,149.83910326390617
2.461315193,150.45262156714927
2.467120181,150.93399746661692
2.47292517,151.33042467794326
2.478730159,151.77687722784168
2.484535147,152.19690129698506
2.490340136,152.23654401811766
2.496145125,152.13932496391146
2.501950113,151.83539743522795
2.507755102,151.3021084485628
2.513560091,150.9566504501213
2.519365079,150.71973799763816
2.525170068,150.53757025529063
2.530975057,150.42241758914344
2.536780045,150.3676728790079
2.542585034,150.38183099369814
2.548390023,150.55455999291888
2.554195011,150.79241631971468
2.56,151.03216039513583
2.565804989,151.42858760646214
