timestamp,frequency
0.43537415,393.65624458148767
0.441179138,390.4940630560214
0.446984127,391.76119840790767
0.452789116,391.49391204461915
0.458594104,393.52896536087405
0.464399093,394.4962874375373
0.470204082,391.3256206306968
0.47600907,387.7731161620156
0.481814059,388.69942604536993
0.487619048,388.8040778489855
0.493424036,389.48997142673653
0.499229025,389.53664047429487
0.505034014,389.32026579925173
0.510839002,390.66801132419334
0.516643991,392.59558440970784
0.52244898,395.0662155031736
0.528253968,396.35597827205794
0.534058957,396.9838890937515
0.539863946,396.35739248562027
0.545668934,396.2371843328186
0.551473923,395.63472935524754
0.557278912,394.7296326753288
0.5630839,393.1796546109679
0.568888889,391.6975587976009
0.574693878,390.3413279912851
0.580498866,389.33582214843784
0.586303855,387.551084632723
0.592108844,383.3876399050966
0.597913832,382.48254322517784
0.603718821,383.98019538773093
0.60952381,388.15071118316916
0.615328798,392.1303081476871
0.621133787,393.38895821819915
0.626938776,393.5728059813076
0.632743764,393.95464364314836
0.638548753,386.0067634226115
0.644353741,384.96024538645554
0.65015873,388.1931375900404
0.655963719,390.88297178567404
0.661768707,394.13142033844497
0.667573696,397.1875358467332
0.673378685,398.35143360856637
0.679183673,401.3113825946132
0.684988662,406.15647825930347
0.690793651,411.1726937650408
0.696598639,417.83081121669335
0.702403628,421.8372782388963
0.708208617,422.48074540977603
0.714013605,423.8963731857115
0.719818594,423.40846950669277
0.725623583,419.3015933215613
0.731428571,414.20052500208163
0.73723356,410.60983676721634
0.743038549,407.1987536547724
0.748843537,404.17940769910587
0.754648526,400.8220647020321
0.760453515,397.19743534166986
0.766258503,395.9232289219717
0.772063492,396.4125468145528
0.777868481,394.9912621843678
0.783673469,393.69867098835886
0.789478458,393.6477593001134
0.795283447,394.3506234406129
0.801088435,396.08869190876936
0.806893424,397.53401816951464
0.812698413,399.0373271863172
0.818503401,402.5276062582541
0.82430839,404.07617010905267
0.830113379,405.2598668607589
0.835918367,407.2185526446456
0.841723356,409.1376404487859
0.847528345,413.2289602847313
0.853333333,420.7780322806789
0.859138322,421.40452888881015
0.864943311,422.12153516493333
0.870748299,424.13820370487736
0.876553288,421.6619157571621
0.882358277,419.54342384072714
0.888163265,415.62180963226655
0.893968254,413.1695633151116
0.899773243,410.9846033612452
0.905578231,405.76898374321325
0.91138322,401.6663501987689
0.917188209,399.4941181669638
0.922993197,397.8677725702347
0.928798186,398.0855614588401
0.934603175,400.75701087816293
0.940408163,403.98848886818547
0.946213152,405.7576700347142
0.952018141,406.1960762390499
0.957823129,404.42123821827164
0.963628118,404.8766149853558
0.969433107,408.63842306126827
0.975238095,410.71873121151907
0.981043084,411.0666277478628
0.986848073,411.19249275491404
0.992653061,410.65367738764985
0.99845805,409.7429238534816
1.004263039,409.93949953865143
1.010068027,411.7567639663009
1.015873016,411.6393842406239
1.021678005,409.8009066095389
1.027482993,409.05844448929304
1.033287982,408.11092140250304
1.039092971,406.2413310730458
1.044897959,403.7763568338295
1.050702948,400.4105285553815
1.056507937,398.53952401236194
1.062312925,398.0855614588401
1.068117914,398.3486051814416
1.073922902,398.50275445974023
1.079727891,399.79675986931164
1.08553288,400.9663144853942
1.091337868,403.95171931556376
1.097142857,406.40679405984343
1.102947846,407.26522169220397
1.108752834,409.07824347916625
1.114557823,411.120367863233
1.120362812,415.51291518796387
1.1261678,418.3667981568327
1.131972789,419.3765466403671
1.137777778,419.7414137394594
1.143582766,420.5503438971368
1.149387755,422.45953220634044
1.155192744,422.6801495220707
1.160997732,422.1526478633055
1.166802721,420.0454696553696
1.17260771,416.0489021281032
1.178412698,412.496397659422
1.184217687,402.9872256660253
1.190022676,389.39239069093276
1.195827664,384.06787662859807
1.201632653,375.0253951107845
1.207437642,370.562137107935
1.21324263,358.3673735595918
1.219047619,356.80325335960714
1.224852608,352.837798530713
1.230657596,359.3601514803777
1.323537415,355.3706550209232
1.329342404,352.17736079708476
1.335147392,357.90633993825816
1.340952381,358.4663685089579
1.34675737,364.9250818483158
1.352562358,376.66164020245014
1.358367347,385.61219783870945
1.364172336,390.05141421099864
1.369977324,392.99439263429707
1.375782313,394.3633513626742
1.381587302,395.1708673067892
1.38739229,394.6928631227071
1.625396825,360.06301562087714
1.631201814,350.27241512856824
1.637006803,352.02038309166136
1.642811791,351.82522162005387
1.64861678,348.1100825916998
1.654421769,352.731732513535
1.660226757,359.7801729084025
1.666031746,360.0290744953802
1.671836735,358.97265696428747
1.677641723,358.43242738346095
1.805351474,282.29541182598064
1.811156463,289.7582167946234
1.816961451,290.63644341685716
1.82276644,297.1870806377693
1.828571429,294.3572392994608
1.834376417,291.8696376432465
1.840181406,292.432494641071
1.845986395,288.4967382969867
1.851791383,288.0951016452727
1.857596372,284.29228137605145
1.863401361,282.1101498493098
1.869206349,280.83735764317396
1.875011338,279.83043758676433
1.880816327,279.00595107990085
1.886621315,282.5909824605166
1.892426304,281.80750814696194
1.898231293,281.59396189904356
1.904036281,282.62492358601355
1.90984127,278.29460165802715
1.915646259,278.04287164392474
1.921451247,276.44481031844316
1.927256236,274.3121762663845
1.933061224,275.4463755434078
1.938866213,274.93584444739105
1.944671202,274.4663255446832
1.95047619,276.04600209385393
1.956281179,271.6619400504973
1.962086168,270.5546108311592
1.967891156,271.2730313208447
1.973696145,268.2098447447446
1.979501134,269.3709140794529
1.985306122,271.61244257581427
1.991111111,271.5827440910045
1.9969161,273.98407871991395
2.002721088,276.27651890452074
2.008526077,276.652699712112
2.014331066,278.60007178749976
2.020136054,279.89973405132065
2.025941043,280.08641024155384
2.031746032,281.44122683430726
2.03755102,280.6648235885645
2.043356009,281.6929568484097
2.049160998,281.55577813285953
2.054965986,279.94357467175416
2.060770975,282.8073571355597
2.066575964,280.0156995634352
2.072380952,283.80862033771984
2.078185941,283.89913000571175
2.08399093,284.71795965832575
2.089795918,284.00378180932734
2.095600907,280.59835555113295
2.101405896,277.1250470419446
2.107210884,274.423899137812
2.113015873,273.1143373790545
2.118820862,270.32267980693
2.12462585,266.0347842858148
2.130430839,264.74360730336815
2.136235828,267.29202014276444
2.142040816,267.50132374999566
2.147845805,268.9197799530559
2.153650794,268.2041878904951
2.159455782,266.9596799556068
2.165260771,266.9653368098563
2.17106576,266.0489264214385
2.176870748,267.5267795941184
2.182675737,270.45703009535544
2.188480726,271.922155345974
2.194285714,274.34894581900625
2.200090703,279.40475930449
2.205895692,284.92443483843226
2.21170068,288.07530265539947
2.217505669,288.6678581380338
2.223310658,287.4855755998899
2.229115646,286.2636950819996
2.234920635,282.53158549089693
2.240725624,279.1530292903876
2.246530612,272.4736986352995
2.252335601,264.3009584583454
2.25814059,258.70774381915976
2.263945578,254.74228899026562
2.269750567,252.83875753531143
2.275555556,251.27605154888917
2.281360544,251.01017939916304
2.287165533,250.3186289671626
2.292970522,250.90977023623452
2.29877551,253.0890733358515
2.304580499,254.81865652263377
2.310385488,261.01291192582795
2.316190476,268.33712396535816
2.321995465,271.0000881033067
2.327800454,272.3676326181215
2.333605442,274.2075244627689
2.339410431,276.9581698415846
2.34521542,278.07964119654645
2.351020408,281.2941486238205
2.356825397,283.3122313773269
2.362630385,285.1733364254099
2.368435374,288.35390272718695
2.374240363,290.37339969425574
2.380045351,291.96580416548784
2.38585034,293.09858922894875
2.391655329,293.0193932694558
2.397460317,293.3248633989284
2.403265306,294.8225155614815
2.409070295,295.2100100775718
2.414875283,296.1829890084844
2.420680272,293.80003915588577
2.426485261,289.20243086461085
2.432290249,285.0305008556102
2.438095238,282.3604656498498
2.443900227,280.11045187211425
2.449705215,279.2209115413815
2.455510204,272.97008759569246
2.461315193,270.45703009535544
2.467120181,274.86371955571
2.47292517,278.1828787865997
2.478730159,279.7158862882121
2.484535147,283.0491876547255
2.490340136,283.2712191840181
2.496145125,284.33187935579787
2.501950113,285.00645922504987
2.507755102,284.3559209863582
2.513560091,284.33187935579787
2.519365079,282.62068094532646
2.525170068,283.7025543205419
2.530975057,284.43794537297583
2.536780045,270.0949914233879
2.542585034,271.40738160927015
2.548390023,273.11009473836737
2.554195011,271.2956587378427
2.56,277.3909191916708
2.565804989,278.6113854959987
2.571609977,278.40491031589227
2.577414966,278.69482409617876
2.623854875,324.9735487112759
2.629659864,324.4333191304494
2.635464853,324.4121059270138
2.641269841,327.55731688973157
2.64707483,331.34882345045384
2.652879819,332.82243398244657
2.658684807,333.9184494932858
2.664489796,335.59994941894735
2.670294785,333.50267070594805
2.676099773,337.05517517462926
2.681904762,340.0702784896087
2.687709751,335.96764494516435
2.693514739,335.5504519442643
2.699319728,330.9684000021755
2.705124717,332.55514761915805
2.710929705,331.72500425804503
2.716734694,331.9385505059634
2.722539683,332.0757292215136
2.728344671,331.1508335517216
2.73414966,330.6148466115822
2.739954649,329.42832143275115
2.745759637,328.26300945735574
2.751564626,327.09628326839794
2.757369615,326.5037277857636
2.763174603,326.3241226633422
2.768979592,326.3113947412808
2.77478458,327.2009350720136
2.780589569,327.8557159513923
2.786394558,328.10603175193233
2.792199546,329.1285081575281
2.798004535,331.2455858604006
2.803809524,333.48145750251246
2.809614512,336.21513231857966
2.815419501,341.2101346208814
2.82122449,344.58869082139074
2.827029478,347.5231839633149
2.832834467,349.6586464424983
2.838639456,351.32317580541144
2.844444444,354.21241411333966
2.850249433,355.69026728601955
2.856054422,356.21635473122234
2.86185941,357.50328907298183
2.867664399,356.10180343267007
2.873469388,355.7171373437046
2.879274376,355.0029594947062
2.885079365,354.2095856862149
2.890884354,353.6028880679568
2.896689342,352.5181862656167
2.902494331,352.22120141751833
2.90829932,350.9809361233171
2.914104308,350.85507111626595
2.919909297,350.2992851862533
2.925714286,350.17483439276447
2.931519274,350.41100805768076
2.937324263,350.97386505550526
2.943129252,351.3868154157182
2.94893424,351.8959322981725
2.954739229,351.8393637556776
2.960544218,351.4235849683399
2.966349206,350.57081419022893
2.972154195,348.5385893010988
2.977959184,347.26438288140065
2.983764172,346.33241614379676
2.989569161,346.09624247888047
2.99537415,346.553033459527
3.001179138,347.7975413944153
3.006984127,348.6361700369025
3.012789116,349.09296101754904
3.018594104,348.68708172514795
3.024399093,348.20059225969163
3.030204082,348.90911325444057
3.03600907,348.986895000371
3.041814059,349.48469817432635
3.047619048,350.35585372874823
3.053424036,351.3118620969124
3.059229025,352.83497010358826
3.065034014,352.8236563950893
3.070839002,352.23251512601735
