timestamp,frequency
0.510839002,162.739
0.516643991,165.04
0.52244898,167.824
0.528253968,170.537
0.534058957,173.046
0.539863946,175.381
0.545668934,176.552
0.551473923,176.533
0.557278912,175.465
0.5630839,173.649
0.568888889,169.362
0.574693878,165.539
0.580498866,163.528
0.586303855,157.665
0.592108844,155.062
0.597913832,151.989
0.603718821,149.172
0.60952381,148.083
0.615328798,147.66
0.621133787,147.344
0.626938776,147.433
0.632743764,147.907
0.638548753,148.737
0.644353741,150.276
0.65015873,152.194
0.655963719,153.678
0.661768707,155.052
0.667573696,156.126
0.673378685,157.61
0.679183673,159.526
0.684988662,160.952
0.690793651,161.895
0.696598639,162.504
0.702403628,163.059
0.708208617,163.327
0.714013605,163.438
0.719818594,162.956
0.725623583,162.076
0.731428571,161.535
0.830113379,124.364
0.835918367,126.998
0.841723356,127.969
0.847528345,128.418
0.853333333,128.77
0.859138322,128.519
0.864943311,128.194
0.870748299,128.054
0.876553288,127.106
0.882358277,125.79
0.888163265,125.351
0.893968254,125.2
0.899773243,124.872
0.905578231,125.288
0.91138322,125.688
0.917188209,126.335
0.922993197,127.87
0.928798186,129.394
0.934603175,130.166
0.940408163,131.391
0.946213152,131.802
0.952018141,131.751
0.957823129,130.509
2.066575964,153.118
2.072380952,154.629
2.078185941,155.393
2.08399093,156.343
2.089795918,157.442
2.095600907,158.085
2.101405896,157.848
2.107210884,157.258
2.113015873,156.694
2.118820862,156.03
2.12462585,149.35
2.130430839,149.837
2.136235828,147.344
2.142040816,146.052
2.147845805,145.676
2.153650794,145.216
2.159455782,145.332
2.165260771,146.094
2.17106576,147.855
2.176870748,149.758
2.182675737,150.564
2.188480726,151.274
2.194285714,158.776
2.200090703,156.628
2.205895692,161.114
2.21170068,162.082
2.217505669,162.439
2.223310658,161.454
2.229115646,159.866
2.426485261,2023.86
2.432290249,2041.88
2.438095238,2049.64
2.443900227,2084.53
2.449705215,2140.88
2.455510204,2198.23
2.461315193,2245.35
2.467120181,2250.99
2.47292517,2268.98
2.478730159,2259.83
2.484535147,2231.19
2.490340136,2221.86
2.496145125,2200.29
2.501950113,2164.13
2.507755102,2147.85
2.513560091,2149.64
2.519365079,2161.98
2.525170068,2178.32
2.530975057,2179.49
