timestamp,frequency,duration,word,phrase
0.47600907,201.838,0.21478458,o,o-say-can-you-see
0.696598639,231.83,0.313469388,o,o-say-can-you-see
1.015873016,199.834,0.116099773,o,o-say-can-you-see
1.393197279,158.022,0.586303855,say,o-say-can-you-see
2.21170068,173.516,0.220589569,can,o-say-can-you-see
2.438095238,196.934,0.400544218,can,o-say-can-you-see
2.844444444,234.1,0.632743764,you,o-say-can-you-see
3.77324263,283.066,0.145124717,see,o-say-can-you-see
3.924172336,318.507,0.82430839,see,o-say-can-you-see
5.328979592,349.618,0.203174603,by,by-the-dawns-early-light
5.537959184,388.529,0.243809524,by,by-the-dawns-early-light
5.851428571,363.197,0.156734694,the,by-the-dawns-early-light
6.013968254,311.51,0.127709751,the,by-the-dawns-early-light
6.269387755,313.711,0.702403628,dawns,by-the-dawns-early-light
7.105306122,181.559,0.197369615,early,by-the-dawns-early-light
7.308480726,194.6,0.377324263,early,by-the-dawns-early-light
7.691609977,224.63,1.108752834,early,by-the-dawns-early-light
8.8061678,235.379,0.835918367,light,by-the-dawns-early-light
10.11229025,230.84,0.296054422,what,what-so-proudly-we-hailed
10.60571429,233.641,0.179954649,so,what-so-proudly-we-hailed
11.06430839,358.63,0.179954649,proudly,what-so-proudly-we-hailed
11.25006803,388.482,0.777868481,proudly,what-so-proudly-we-hailed
12.0337415,357.264,0.377324263,we,what-so-proudly-we-hailed
12.41687075,313.543,0.812698413,we,what-so-proudly-we-hailed
13.23537415,269.976,0.296054422,hailed,what-so-proudly-we-hailed
13.53723356,301.77,0.853333333,hailed,what-so-proudly-we-hailed
14.87818594,233.73,0.156734694,at,what-so-proudly-we-hailed
15.04072562,258.096,0.17414966,the,at-the-twilights-last-gleaming
15.62122449,286.65,0.319274376,twilights,at-the-twilights-last-gleaming
15.94630386,311.544,0.847528345,twilights,at-the-twilights-last-gleaming
16.95056689,233.657,0.655963719,last,at-the-twilights-last-gleaming
17.90258503,176.996,0.162539683,gleaming,at-the-twilights-last-gleaming
18.07092971,191.814,0.365714286,gleaming,at-the-twilights-last-gleaming
18.5353288,153.43,0.580498866,gleaming,at-the-twilights-last-gleaming
19.58022676,204.506,0.162539683,whose,whose-broad-stripes-and-bright-stars
19.74857143,230.967,0.191564626,whose,whose-broad-stripes-and-bright-stars
20.06204082,195.611,0.168344671,broad,whose-broad-stripes-and-bright-stars
20.47419501,158.725,0.5630839,stripes,whose-broad-stripes-and-bright-stars
21.26947846,178.303,0.208979592,and,whose-broad-stripes-and-bright-stars
21.48426304,198.727,0.359909297,and,whose-broad-stripes-and-bright-stars
21.84997732,233.481,0.708208617,bright,whose-broad-stripes-and-bright-stars
22.77877551,281.55,0.162539683,stars,whose-broad-stripes-and-bright-stars
22.94712018,312.816,0.830113379,stars,whose-broad-stripes-and-bright-stars
24.28807256,245.204,0.104489796,through,through-the-perilous-fight
24.39836735,389.028,0.400544218,through,through-the-perilous-fight
24.88018141,373.812,0.133514739,the,through-the-perilous-fight
25.01950113,316.983,0.127709751,the,through-the-perilous-fight
25.27492064,308.075,0.679183673,perilous,through-the-perilous-fight
26.02376417,174.505,0.232199546,perilous,through-the-perilous-fight
26.26176871,195.173,0.406349206,perilous,through-the-perilous-fight
26.6739229,221.326,0.673378685,perilous,through-the-perilous-fight
27.63755102,214.017,0.162539683,fight,through-the-perilous-fight
27.80589569,236.708,0.806893424,fight,through-the-perilous-fight
29.18167801,212.985,0.179954649,oer,oer-the-ramparts-we-watched
29.36743764,232.748,0.267029478,oer,oer-the-ramparts-we-watched
29.6460771,233.93,0.284444444,the,oer-the-ramparts-we-watched
29.98857143,356.129,0.203174603,ramparts,oer-the-ramparts-we-watched
30.19755102,390.513,0.725623583,ramparts,oer-the-ramparts-we-watched
31.0276644,359.623,0.156734694,ramparts,oer-the-ramparts-we-watched
31.19020408,313.303,0.110294785,ramparts,oer-the-ramparts-we-watched
31.39918367,315.054,0.783673469,we,oer-the-ramparts-we-watched
32.18866213,259.598,0.226394558,watched,oer-the-ramparts-we-watched
32.42086168,299.879,0.772063492,watched,oer-the-ramparts-we-watched
33.68634921,224.965,0.243809524,were,were-so-gallantly-streaming
33.93596372,264.166,0.17414966,were,were-so-gallantly-streaming
34.2552381,298.368,0.139319728,so,were-so-gallantly-streaming
34.55129252,286.798,0.319274376,gallantly,were-so-gallantly-streaming
34.87637188,311.006,0.888163265,gallantly,were-so-gallantly-streaming
35.93287982,234.865,0.679183673,gallantly,were-so-gallantly-streaming
36.88489796,190.195,0.638548753,streaming,were-so-gallantly-streaming
37.5292517,154.542,0.661768707,streaming,were-so-gallantly-streaming
38.64380952,360.749,0.197369615,and,and-the-rockets-red-glare
38.84698413,393.084,0.452789116,the,and-the-rockets-red-glare
39.39265306,369.109,0.191564626,rockets,and-the-rockets-red-glare
39.59002268,393.846,0.354104308,rockets,and-the-rockets-red-glare
40.11827664,390.473,0.104489796,rockets,and-the-rockets-red-glare
40.2924263,412.225,0.21478458,rockets,and-the-rockets-red-glare
40.64072562,418.335,0.394739229,red,and-the-rockets-red-glare
41.04126984,465.834,0.284444444,red,and-the-rockets-red-glare
41.40698413,473.027,0.38893424,glare,and-the-rockets-red-glare
41.80172336,519.117,0.446984127,glare,and-the-rockets-red-glare
42.25451247,469.583,1.271292517,glare,and-the-rockets-red-glare
43.67092971,397.516,0.43537415,the,and-the-rockets-red-glare
44.14113379,400.484,0.104489796,bombs,the-bombs-bursting-in-air
44.25142857,350.452,0.139319728,bombs,the-bombs-bursting-in-air
44.54167801,324.857,0.145124717,bursting,the-bombs-bursting-in-air
44.69260771,351.583,0.394739229,bursting,the-bombs-bursting-in-air
45.35437642,347.912,0.116099773,bursting,the-bombs-bursting-in-air
45.47628118,395.772,0.905578231,bursting-in,the-bombs-bursting-in-air
46.93333333,459.145,0.545668934,air,the-bombs-bursting-in-air
47.48480726,418.099,0.534058957,air,the-bombs-bursting-in-air
48.51809524,374.228,0.127709751,gave,gave-proof-through-the-night
48.65160998,418.259,0.464399093,gave,gave-proof-through-the-night
49.29596372,393.633,0.952018141,proof,gave-proof-through-the-night
