timestamp,frequency,duration,word,phrase
0.470204082,256.806,0.203174603,o,o-say-can-you-see
0.679183673,281.23,0.359909297,o,o-say-can-you-see
1.044897959,236.877,0.30185941,o,o-say-can-you-see
1.590566893,187.969,0.795283447,say,o-say-can-you-see
2.525170068,210.874,0.150929705,can,o-say-can-you-see
2.681904762,238.428,0.795283447,can,o-say-can-you-see
3.482993197,283.958,0.673378685,you,o-say-can-you-see
4.440816327,346.07,0.127709751,see,o-say-can-you-see
4.574331066,375.79,1.253877551,see,o-say-can-you-see
6.368072562,421.351,0.139319728,by,by-the-dawns-early-light
6.513197279,474.315,0.21478458,by,by-the-dawns-early-light
6.733786848,422.571,0.34829932,by,by-the-dawns-early-light
7.093696145,425.423,0.17414966,the,by-the-dawns-early-light
7.407165533,372.287,0.82430839,dawns,by-the-dawns-early-light
8.370793651,234.876,1.050702948,early,by-the-dawns-early-light
9.427301587,259.703,0.220589569,early,by-the-dawns-early-light
9.653696145,258.785,0.766258503,early,by-the-dawns-early-light
10.42575964,272.718,0.952018141,light,by-the-dawns-early-light
12.17886621,274.03,0.38893424,what,what-so-proudly-we-hailed
12.81741497,277.934,0.255419501,so,what-so-proudly-we-hailed
13.28761905,270.422,0.110294785,proudly,what-so-proudly-we-hailed
13.40371882,429.653,0.284444444,proudly,what-so-proudly-we-hailed
13.69396825,472.346,1.230657596,proudly,what-so-proudly-we-hailed
14.93043084,377.307,0.917188209,proudly-we,what-so-proudly-we-hailed
15.85342404,351.313,0.400544218,we-hailed,what-so-proudly-we-hailed
16.27718821,330.6,0.365714286,hailed,what-so-proudly-we-hailed
16.64870748,273.912,0.574693878,hailed,what-so-proudly-we-hailed
18.16961451,285.796,0.26122449,at,what-so-proudly-we-hailed
18.43664399,314.246,0.34829932,at,what-so-proudly-we-hailed
18.80816327,360.657,0.133514739,the,at-the-twilights-last-gleaming
19.13324263,348.909,0.342494331,twilights,at-the-twilights-last-gleaming
19.48154195,370.89,1.399002268,twilights,at-the-twilights-last-gleaming
21.01405896,279.835,0.876553288,last,at-the-twilights-last-gleaming
22.08217687,211.946,0.278639456,gleaming,at-the-twilights-last-gleaming
22.36662132,232.9,0.272834467,gleaming,at-the-twilights-last-gleaming
22.71492064,191.671,0.365714286,gleaming,at-the-twilights-last-gleaming
23.08643991,184.804,0.470204082,gleaming,at-the-twilights-last-gleaming
24.54929705,270.141,0.43537415,whose,whose-broad-stripes-and-bright-stars
25.12399093,230.414,0.359909297,broad,whose-broad-stripes-and-bright-stars
25.76834467,184.049,0.644353741,stripes,whose-broad-stripes-and-bright-stars
26.64489796,233.027,0.853333333,and,whose-broad-stripes-and-bright-stars
27.57950113,274.984,0.696598639,bright,whose-broad-stripes-and-bright-stars
28.5721542,340.331,0.168344671,stars,whose-broad-stripes-and-bright-stars
28.74630386,363.238,1.114557823,stars,whose-broad-stripes-and-bright-stars
30.4645805,446.747,0.394739229,through,through-the-perilous-fight
30.86512472,418.423,0.243809524,through,through-the-perilous-fight
31.12054422,419.455,0.226394558,the,through-the-perilous-fight
31.49206349,369.02,0.760453515,perilous,through-the-perilous-fight
32.37442177,231.78,0.859138322,perilous,through-the-perilous-fight
33.23936508,259.619,0.615328798,perilous,through-the-perilous-fight
34.13333333,254.372,0.156734694,fight,through-the-perilous-fight
34.29587302,273.97,0.905578231,fight,through-the-perilous-fight
36.0431746,249.322,0.191564626,o,through-the-perilous-fight
36.24054422,276.287,0.359909297,o,through-the-perilous-fight
36.62367347,276.441,0.38893424,the,through-the-perilous-fight
37.06485261,418.595,0.203174603,ramparts,oer-the-ramparts-we-watched
37.2738322,462.575,1.015873016,ramparts,oer-the-ramparts-we-watched
38.39419501,410.34,0.139319728,ramparts,oer-the-ramparts-we-watched
38.53931973,371.229,0.197369615,ramparts,oer-the-ramparts-we-watched
38.82956916,369.735,0.789478458,we,oer-the-ramparts-we-watched
39.62485261,351.749,0.249614512,we,oer-the-ramparts-we-watched
39.88027211,314.3,0.249614512,watched,oer-the-ramparts-we-watched
40.13569161,348.488,0.417959184,watched,oer-the-ramparts-we-watched
40.55945578,315.258,0.104489796,watched,oer-the-ramparts-we-watched
40.66975057,275.282,0.528253968,watched,oer-the-ramparts-we-watched
42.20807256,293.664,0.208979592,were,were-so-gallantly-streaming
42.42285714,317.977,0.255419501,were,were-so-gallantly-streaming
42.88145125,355.274,0.197369615,so,were-so-gallantly-streaming
43.22975057,337.2,0.255419501,gallantly,were-so-gallantly-streaming
43.49097506,368.964,0.789478458,gallantly,were-so-gallantly-streaming
44.2862585,374.215,0.65015873,gallantly,were-so-gallantly-streaming
45.06412698,277.412,0.905578231,gallantly,were-so-gallantly-streaming
46.2831746,216.93,0.377324263,streaming,were-so-gallantly-streaming
46.66630386,184.374,0.754648526,streaming,were-so-gallantly-streaming
47.42675737,183.648,0.127709751,streaming,were-so-gallantly-streaming
48.43102041,411.939,0.208979592,and,and-the-rockets-red-glare
48.64580499,461.085,0.330884354,and,and-the-rockets-red-glare
48.98829932,459.426,1.195827664,the-rockets,and-the-rockets-red-glare
50.21895692,480.795,0.539863946,rockets,and-the-rockets-red-glare
50.81687075,482.701,0.43537415,red,and-the-rockets-red-glare
51.25804989,538.94,0.43537415,red,and-the-rockets-red-glare
51.710839,540.854,1.381587302,glare,and-the-rockets-red-glare
54.03863946,476.574,0.470204082,the,and-the-rockets-red-glare
54.54367347,456.443,0.365714286,bombs,the-bombs-bursting-in-air
55.07773243,410.822,0.696598639,bursting,the-bombs-bursting-in-air
55.96589569,458.063,1.102947846,bursting,the-bombs-bursting-in-air
57.07464853,479.547,0.986848073,in,the-bombs-bursting-in-air
58.08471655,480.808,1.114557823,air,the-bombs-bursting-in-air
60.2093424,479.328,0.783673469,gave,gave-proof-through-the-night
61.37614513,457.118,1.282902494,proof,gave-proof-through-the-night
62.82739229,417.313,0.121904762,through,gave-proof-through-the-night
62.95510204,364.237,0.371519274,through,gave-proof-through-the-night
63.33823129,361.639,0.203174603,the,gave-proof-through-the-night
63.54721088,316.353,0.47600907,night,gave-proof-through-the-night
64.02902494,264.465,0.545668934,night,gave-proof-through-the-night
64.59210884,265.655,0.127709751,night,gave-proof-through-the-night
64.72562358,264.336,0.313469388,night,gave-proof-through-the-night
65.71827664,266.564,0.156734694,that,that-our-flag-was-still-there
65.88081633,301.92,0.342494331,that,that-our-flag-was-still-there
66.22911565,337.109,0.34829932,our,that-our-flag-was-still-there
66.71673469,360.854,0.841723356,flag,that-our-flag-was-still-there
67.63972789,224.706,1.015873016,was,that-our-flag-was-still-there
68.95165533,226.284,0.150929705,still,that-our-flag-was-still-there
69.10839002,251.063,0.342494331,still,that-our-flag-was-still-there
69.45668934,265.749,0.441179138,still,that-our-flag-was-still-there
69.93269841,265.293,1.143582766,there,that-our-flag-was-still-there
72.01668934,242.195,0.226394558,o,that-our-flag-was-still-there
72.24888889,264.63,0.528253968,o,that-our-flag-was-still-there
73.03836735,322.5,0.156734694,say,o-say-does-that-star-spangled
73.20090703,358.778,0.655963719,say,o-say-does-that-star-spangled
73.9323356,358.558,0.743038549,does,o-say-does-that-star-spangled
74.84952381,319.323,0.127709751,that,o-say-does-that-star-spangled
74.98303855,354.483,0.528253968,that,o-say-does-that-star-spangled
75.78412698,263.207,0.150929705,star,o-say-does-that-star-spangled
75.94086168,295.927,0.586303855,star,o-say-does-that-star-spangled
76.75936508,297.097,1.323537415,spangled,o-say-does-that-star-spangled
78.61696145,356.496,0.121904762,banner,banner-yet-wave
