timestamp,frequency,duration,word,phrase
0.371519274,216.863,0.156734694,o,o-say-can-you-see
0.534058957,258.802,0.267029478,o,o-say-can-you-see
0.806893424,220.062,0.307664399,o,o-say-can-you-see
1.404807256,174.909,1.114557823,say,o-say-can-you-see
2.641269841,194.216,0.185759637,can,o-say-can-you-see
2.832834467,215.335,0.446984127,can,o-say-can-you-see
3.285623583,253.867,0.499229025,you,o-say-can-you-see
4.022857143,319.953,0.116099773,see,o-say-can-you-see
4.144761905,348.356,1.590566893,see,o-say-can-you-see
6.263582766,394.602,0.116099773,by,by-the-dawns-early-light
6.385487528,434.788,0.38893424,by-the,by-the-dawns-early-light
6.907936508,350.528,0.17414966,the,by-the-dawns-early-light
7.209795918,303.625,0.133514739,dawns,by-the-dawns-early-light
7.349115646,344.367,1.184217687,dawns,by-the-dawns-early-light
8.724897959,194.384,0.145124717,early,by-the-dawns-early-light
8.875827664,217.378,0.626938776,early,by-the-dawns-early-light
9.508571429,248.033,0.278639456,early,by-the-dawns-early-light
9.798820862,256.985,2.054965986,light,by-the-dawns-early-light
12.09759637,216.989,0.162539683,what,what-so-proudly-we-hailed
12.26594104,254.384,0.150929705,what,what-so-proudly-we-hailed
12.62004535,257.624,0.429569161,so,what-so-proudly-we-hailed
13.07283447,388.925,0.156734694,proudly,what-so-proudly-we-hailed
13.23537415,431.81,1.097142857,proudly,what-so-proudly-we-hailed
14.338322,390.603,0.208979592,proudly,what-so-proudly-we-hailed
14.55310658,398.536,0.127709751,proudly,what-so-proudly-we-hailed
14.69823129,342.205,0.777868481,we,what-so-proudly-we-hailed
15.48190476,378.78,0.197369615,we,what-so-proudly-we-hailed
15.78956916,294.978,0.156734694,hailed,what-so-proudly-we-hailed
15.95210884,325.676,1.567346939,hailed,what-so-proudly-we-hailed
17.99546485,255.437,0.127709751,at,what-so-proudly-we-hailed
18.12897959,288.603,0.330884354,at-the,at-the-twilights-last-gleaming
18.77913832,315.098,0.21478458,twilights,at-the-twilights-last-gleaming
18.99972789,343.991,1.56154195,twilights,at-the-twilights-last-gleaming
20.67736962,255.564,0.528253968,last,at-the-twilights-last-gleaming
21.39718821,215.745,0.615328798,gleaming,at-the-twilights-last-gleaming
22.018322,170.786,1.282902494,gleaming,at-the-twilights-last-gleaming
23.69596372,215.785,0.116099773,whose,whose-broad-stripes-and-bright-stars
23.81786848,254.25,0.313469388,whose,whose-broad-stripes-and-bright-stars
24.16036281,215.762,0.208979592,broad,whose-broad-stripes-and-bright-stars
24.61315193,170.736,0.296054422,stripes,whose-broad-stripes-and-bright-stars
25.7044898,189.617,0.203174603,and,whose-broad-stripes-and-bright-stars
25.91346939,218.961,0.441179138,and,whose-broad-stripes-and-bright-stars
26.38947846,254.855,0.505034014,bright,whose-broad-stripes-and-bright-stars
27.10929705,301.663,0.168344671,stars,whose-broad-stripes-and-bright-stars
27.28344671,343.003,1.503492063,stars,whose-broad-stripes-and-bright-stars
29.3384127,432.227,0.638548753,through-the,through-the-perilous-fight
29.98276644,351.211,0.330884354,the,through-the-perilous-fight
30.4123356,343.898,1.201632653,perilous,through-the-perilous-fight
31.6429932,218.222,1.039092971,perilous,through-the-perilous-fight
32.68789116,245.774,0.290249433,perilous,through-the-perilous-fight
33.14068027,245.298,0.104489796,perilous,through-the-perilous-fight
33.27419501,257.172,1.834376417,fight,through-the-perilous-fight
35.69487528,231.174,0.145124717,oer,oer-the-ramparts-we-watched
35.84580499,259.292,0.748843537,oer-the,oer-the-ramparts-we-watched
36.62367347,393.149,0.150929705,ramparts,oer-the-ramparts-we-watched
36.78040816,433.097,1.375782313,ramparts,oer-the-ramparts-we-watched
38.25487528,397.154,0.156734694,ramparts,oer-the-ramparts-we-watched
38.41741497,333.816,0.162539683,ramparts,oer-the-ramparts-we-watched
38.78893424,342.669,0.760453515,we,oer-the-ramparts-we-watched
39.57260771,298.231,0.243809524,watched,oer-the-ramparts-we-watched
39.82222222,326.267,1.642811791,watched,oer-the-ramparts-we-watched
41.99909297,258.269,0.139319728,were,were-so-gallantly-streaming
42.14421769,288.147,0.226394558,were,were-so-gallantly-streaming
42.56217687,327.904,0.290249433,so,were-so-gallantly-streaming
42.95111111,319.374,0.179954649,gallantly,were-so-gallantly-streaming
43.13687075,342.563,1.654421769,gallantly,were-so-gallantly-streaming
44.90739229,257.094,0.539863946,gallantly,were-so-gallantly-streaming
45.67945578,213.801,0.551473923,streaming,were-so-gallantly-streaming
46.23673469,173.331,1.184217687,streaming,were-so-gallantly-streaming
48.12335601,395.183,0.121904762,and,and-the-rockets-red-glare
48.25106576,434.736,2.333605442,the-rockets,and-the-rockets-red-glare
50.59628118,468.383,0.91138322,rockets-red,and-the-rockets-red-glare
51.51346939,515.933,2.925714286,red-glare,and-the-rockets-red-glare
54.72943311,470.936,0.325079365,the,and-the-rockets-red-glare
55.07192744,454.89,0.116099773,bombs,the-bombs-bursting-in-air
55.1938322,397.628,0.232199546,bombs,the-bombs-bursting-in-air
55.62920635,389.862,1.457052154,bursting,the-bombs-bursting-in-air
57.10367347,400.438,0.110294785,bursting,the-bombs-bursting-in-air
57.21977324,437.927,0.772063492,bursting,the-bombs-bursting-in-air
57.99764172,510.393,0.249614512,in,the-bombs-bursting-in-air
58.25886621,521.69,0.539863946,air,the-bombs-bursting-in-air
58.83936508,464.762,1.329342404,air,the-bombs-bursting-in-air
60.17451247,463.819,0.568888889,air,the-bombs-bursting-in-air
61.32970522,426.236,0.127709751,gave,gave-proof-through-the-night
61.46321996,461.085,0.702403628,gave,gave-proof-through-the-night
62.18884354,416.373,0.208979592,proof,gave-proof-through-the-night
62.49650794,441.083,1.224852608,proof,gave-proof-through-the-night
63.72716553,400.777,0.359909297,proof,gave-proof-through-the-night
64.1044898,397.23,0.127709751,through-the,gave-proof-through-the-night
64.23800454,346.21,0.934603175,through-the,gave-proof-through-the-night
65.1784127,328.291,1.938866213,night,gave-proof-through-the-night
67.44235828,274.249,0.116099773,that,that-our-flag-was-still-there
67.56426304,300.67,0.290249433,that,that-our-flag-was-still-there
67.87192744,333.813,0.203174603,our,that-our-flag-was-still-there
68.1970068,341.929,1.190022676,flag,that-our-flag-was-still-there
69.4799093,220.196,0.661768707,was,that-our-flag-was-still-there
70.49578231,242.051,0.632743764,still,that-our-flag-was-still-there
71.25623583,293.951,0.429569161,there,that-our-flag-was-still-there
71.69160998,256.969,1.64861678,there,that-our-flag-was-still-there
73.82204082,234.655,0.133514739,o,that-our-flag-was-still-there
73.96136054,260.227,0.278639456,o,that-our-flag-was-still-there
74.24580499,312.878,0.104489796,o,that-our-flag-was-still-there
74.35609977,348.159,0.255419501,o,that-our-flag-was-still-there
74.86693878,346.562,1.457052154,say,o-say-does-that-star-spangled
76.34721088,349.805,0.597913832,does,o-say-does-that-star-spangled
77.13088435,330.062,0.60952381,that,o-say-does-that-star-spangled
77.95519274,256.985,0.156734694,star,o-say-does-that-star-spangled
78.11773243,287.76,1.050702948,star,o-say-does-that-star-spangled
79.44126984,254.061,0.127709751,spangled,o-say-does-that-star-spangled
79.57478458,290.396,1.219047619,spangled,o-say-does-that-star-spangled
81.16535147,364.255,0.116099773,banner,banner-yet-wave
81.28725624,388.86,1.335147392,banner,banner-yet-wave
82.63401361,438.58,0.818503401,banner,banner-yet-wave
