timestamp,frequency,duration,word,phrase
0.307664399,158.271,0.104489796,o,o-say-can-you-see
0.446984127,231.686,0.116099773,o,o-say-can-you-see
0.568888889,258.64,0.394739229,o,o-say-can-you-see
0.969433107,218.285,0.197369615,o,o-say-can-you-see
1.381587302,172.579,0.661768707,say,o-say-can-you-see
2.049160998,169.451,0.284444444,say,o-say-can-you-see
2.443900227,173.507,0.133514739,say,o-say-can-you-see
2.618049887,175.106,0.116099773,say,o-say-can-you-see
2.931519274,204.048,0.133514739,can,o-say-can-you-see
3.070839002,221.102,0.60952381,can,o-say-can-you-see
3.784852608,233.696,0.116099773,you,o-say-can-you-see
3.90675737,257.084,0.319274376,you,o-say-can-you-see
4.243446712,264.426,0.133514739,you,o-say-can-you-see
4.446621315,254.944,0.30185941,you,o-say-can-you-see
4.974875283,314.289,0.185759637,see,o-say-can-you-see
5.166439909,342.786,1.248072562,see,o-say-can-you-see
6.925351474,400.193,0.127709751,by,by-the-dawns-early-light
7.058866213,435.582,0.719818594,by,by-the-dawns-early-light
7.784489796,398.862,0.191564626,by,by-the-dawns-early-light
7.993469388,399.425,0.150929705,the,by-the-dawns-early-light
8.150204082,338.247,0.110294785,dawns,by-the-dawns-early-light
8.370793651,341.086,0.876553288,dawns,by-the-dawns-early-light
9.386666667,194.857,0.133514739,early,by-the-dawns-early-light
9.525986395,217.548,0.557278912,early,by-the-dawns-early-light
10.09487528,223.906,0.168344671,early,by-the-dawns-early-light
10.26902494,244.841,0.429569161,early,by-the-dawns-early-light
10.71600907,257.528,0.145124717,light,by-the-dawns-early-light
10.93079365,229.139,0.145124717,light,by-the-dawns-early-light
11.08172336,253.886,1.503492063,light,by-the-dawns-early-light
13.22376417,248.397,0.249614512,what,what-so-proudly-we-hailed
13.62430839,263.308,0.139319728,so,what-so-proudly-we-hailed
13.85070295,264.866,0.325079365,proudly,what-so-proudly-we-hailed
14.20480726,257.409,0.185759637,proudly,what-so-proudly-we-hailed
14.43120181,391.226,0.104489796,proudly,what-so-proudly-we-hailed
14.5414966,434.487,0.371519274,proudly,what-so-proudly-we-hailed
15.21487528,386.382,0.417959184,we,what-so-proudly-we-hailed
15.9753288,336.712,0.574693878,hailed,what-so-proudly-we-hailed
16.71836735,295.536,0.168344671,hailed,what-so-proudly-we-hailed
16.89251701,330.601,1.131972789,hailed,what-so-proudly-we-hailed
18.03029479,277.808,0.179954649,hailed,what-so-proudly-we-hailed
19.32480726,253.973,0.127709751,at,what-so-proudly-we-hailed
19.458322,292.635,0.203174603,the,at-the-twilights-last-gleaming
19.73696145,329.244,0.110294785,twilights,at-the-twilights-last-gleaming
19.92852608,347.072,0.557278912,twilights,at-the-twilights-last-gleaming
20.49160998,389.801,0.156734694,twilights,at-the-twilights-last-gleaming
20.65414966,347.082,0.748843537,twilights,at-the-twilights-last-gleaming
21.49006803,256.717,1.294512472,last,at-the-twilights-last-gleaming
23.15029479,214.182,0.400544218,gleaming,at-the-twilights-last-gleaming
23.6553288,168.901,0.82430839,gleaming,at-the-twilights-last-gleaming
24.50285714,162.534,0.47600907,gleaming,at-the-twilights-last-gleaming
25.6,261.327,0.34829932,whose,whose-broad-stripes-and-bright-stars
26.0121542,218.332,0.319274376,broad,whose-broad-stripes-and-bright-stars
26.55201814,173.141,0.38893424,stripes,whose-broad-stripes-and-bright-stars
28.17160998,177.456,0.21478458,and,whose-broad-stripes-and-bright-stars
28.39219955,221.275,0.26122449,bright,whose-broad-stripes-and-bright-stars
28.65922903,258.405,0.446984127,bright,whose-broad-stripes-and-bright-stars
29.37324263,296.393,0.17414966,stars,whose-broad-stripes-and-bright-stars
29.55319728,342.214,1.097142857,stars,whose-broad-stripes-and-bright-stars
31.15537415,343.272,0.203174603,through,through-the-perilous-fight
31.37015873,387.02,0.116099773,through,through-the-perilous-fight
31.49206349,431.758,0.539863946,through,through-the-perilous-fight
32.1015873,358.596,0.127709751,through,through-the-perilous-fight
32.23510204,397.109,0.267029478,the,through-the-perilous-fight
32.8214059,346.716,1.056507937,perilous,through-the-perilous-fight
33.88371882,351.354,0.133514739,perilous,through-the-perilous-fight
34.14494331,218.72,0.644353741,perilous,through-the-perilous-fight
34.86476191,212.838,0.139319728,perilous,through-the-perilous-fight
35.00988662,251.326,0.493424036,perilous,through-the-perilous-fight
35.69487528,230.879,0.156734694,fight,through-the-perilous-fight
35.85741497,259.727,0.981043084,fight,through-the-perilous-fight
36.84426304,297.922,0.139319728,fight,through-the-perilous-fight
36.98938776,258.218,0.104489796,fight,through-the-perilous-fight
37.86013605,229.323,0.17414966,oer,oer-the-ramparts-we-watched
38.0400907,258.194,0.319274376,oer,oer-the-ramparts-we-watched
38.37678005,269.573,0.150929705,the,oer-the-ramparts-we-watched
38.58575964,263.177,0.272834467,ramparts,oer-the-ramparts-we-watched
39.04435374,405.619,0.110294785,ramparts,oer-the-ramparts-we-watched
39.16045352,435.675,0.34829932,ramparts,oer-the-ramparts-we-watched
39.76417234,381.991,0.342494331,ramparts,oer-the-ramparts-we-watched
40.28081633,389.295,0.116099773,we,oer-the-ramparts-we-watched
40.51301587,337.913,0.5630839,we,oer-the-ramparts-we-watched
41.19219955,324.422,0.615328798,watched,oer-the-ramparts-we-watched
41.81333333,258.331,0.168344671,watched,oer-the-ramparts-we-watched
41.98748299,315.107,0.325079365,watched,oer-the-ramparts-we-watched
