timestamp,frequency,duration,word,phrase
0.452789116,237.501,0.325079365,o,o-say-can-you-see
0.783673469,201.201,0.238004535,o,o-say-can-you-see
1.271292517,167.295,0.412154195,say,o-say-can-you-see
1.956281179,199.17,0.743038549,can-you,o-say-can-you-see
2.705124717,233.083,0.412154195,you,o-say-can-you-see
3.413333333,313.5,1.015873016,see,o-say-can-you-see
5.015510204,350.352,0.185759637,by,by-the-dawns-early-light
5.20707483,397.725,0.429569161,by,by-the-dawns-early-light
5.828208617,313.628,0.667573696,the-dawns,by-the-dawns-early-light
6.577052154,203.315,0.731428571,early,by-the-dawns-early-light
7.325895692,220.917,0.690793651,early,by-the-dawns-early-light
8.022494331,233.283,1.549931973,light,by-the-dawns-early-light
9.85106576,236.426,0.156734694,what,what-so-proudly-we-hailed
10.21097506,236.924,0.197369615,so,what-so-proudly-we-hailed
10.57668934,354.132,0.220589569,proudly,what-so-proudly-we-hailed
10.8030839,399.446,0.841723356,proudly,what-so-proudly-we-hailed
11.66802721,352.205,0.243809524,proudly,what-so-proudly-we-hailed
11.91764172,309.413,0.661768707,we,what-so-proudly-we-hailed
12.70712018,301.663,1.091337868,hailed,what-so-proudly-we-hailed
14.41959184,250.856,0.226394558,at,what-so-proudly-we-hailed
15.12199547,308.44,1.033287982,twilights,at-the-twilights-last-gleaming
16.38748299,232.399,0.441179138,last,at-the-twilights-last-gleaming
17.10730159,200.539,0.626938776,gleaming,at-the-twilights-last-gleaming
17.74004535,159.628,0.400544218,gleaming,at-the-twilights-last-gleaming
18.1754195,156.056,0.104489796,gleaming,at-the-twilights-last-gleaming
18.78494331,232.712,0.179954649,whose,whose-broad-stripes-and-bright-stars
19.0984127,198.782,0.220589569,bright,whose-broad-stripes-and-bright-stars
19.54539683,159.255,0.307664399,stripes,whose-broad-stripes-and-bright-stars
20.17814059,200.819,0.429569161,and,whose-broad-stripes-and-bright-stars
20.65995465,237.305,0.336689342,bright,whose-broad-stripes-and-bright-stars
21.28689342,314.44,0.91138322,stars,whose-broad-stripes-and-bright-stars
22.76136054,350.229,0.168344671,through,through-the-perilous-fight
22.9355102,392.046,0.34829932,through-the,through-the-perilous-fight
23.51600907,310.585,0.528253968,perilous,through-the-perilous-fight
24.09650794,201.766,0.679183673,perilous,through-the-perilous-fight
24.79891157,221.533,0.446984127,perilous,through-the-perilous-fight
25.54195011,235.118,1.073922902,fight,through-the-perilous-fight
26.80163265,236.017,0.116099773,fight,through-the-perilous-fight
27.30086168,239.463,0.383129252,oer,oer-the-ramparts-we-watched
27.68979592,237.79,0.243809524,the,oer-the-ramparts-we-watched
27.97424036,352.625,0.168344671,ramparts,oer-the-ramparts-we-watched
28.14839002,398.51,0.806893424,ramparts,oer-the-ramparts-we-watched
29.03655329,356.262,0.290249433,ramparts,oer-the-ramparts-we-watched
29.44870748,300.608,1.509297052,we-watched,oer-the-ramparts-we-watched
31.66040816,242.761,0.238004535,were,were-so-gallantly-streaming
32.07836735,286.563,0.307664399,so,were-so-gallantly-streaming
32.4092517,283.607,0.17414966,gallantly,were-so-gallantly-streaming
32.58920635,308.604,0.603718821,gallantly,were-so-gallantly-streaming
33.20453515,310.232,0.470204082,gallantly,were-so-gallantly-streaming
33.9475737,235.087,0.400544218,gallantly,were-so-gallantly-streaming
34.66739229,200.099,0.719818594,streaming,were-so-gallantly-streaming
35.39301587,161.071,0.365714286,streaming,were-so-gallantly-streaming
36.54820862,343.843,0.127709751,and,and-the-rockets-red-glare
36.68172336,397.632,0.313469388,the,and-the-rockets-red-glare
37.00099773,394.713,0.870748299,rockets,and-the-rockets-red-glare
37.95301587,387.525,0.139319728,rockets,and-the-rockets-red-glare
38.09814059,417.034,0.330884354,rockets,and-the-rockets-red-glare
38.64380952,418.519,0.21478458,red,and-the-rockets-red-glare
38.86439909,466.556,0.487619048,glare,and-the-rockets-red-glare
39.42748299,473.461,1.068117914,glare,and-the-rockets-red-glare
41.15156463,414.91,0.26122449,the,and-the-rockets-red-glare
