timestamp,frequency,duration,word,phrase
0.354104308,176.477,0.150929705,o,o-say-can-you-see
0.510839002,247.199,0.208979592,o,o-say-can-you-see
0.725623583,262.278,1.190022676,o,o-say-can-you-see
1.921451247,223.948,0.191564626,say,o-say-can-you-see
2.380045351,170.851,1.64861678,say,o-say-can-you-see
4.075102041,169.374,0.145124717,say,o-say-can-you-see
4.353741497,169.971,0.127709751,can,o-say-can-you-see
4.59755102,208.478,0.208979592,can,o-say-can-you-see
4.812335601,220.888,0.458594104,can,o-say-can-you-see
5.276734694,256.061,1.091337868,you,o-say-can-you-see
6.623492063,313.723,0.226394558,see,o-say-can-you-see
6.85569161,349.103,1.073922902,see,o-say-can-you-see
8.039909297,260.485,0.104489796,see,o-say-can-you-see
8.736507937,228.538,0.121904762,by,by-the-dawns-early-light
8.910657596,416.436,0.145124717,by,by-the-dawns-early-light
9.061587302,447.205,0.928798186,by,by-the-dawns-early-light
9.996190476,405.208,0.220589569,by,by-the-dawns-early-light
10.28643991,413.996,0.162539683,the,by-the-dawns-early-light
10.45478458,352.957,0.127709751,dawns,by-the-dawns-early-light
10.66376417,349.652,1.131972789,dawns,by-the-dawns-early-light
11.94666667,224.805,0.592108844,early,by-the-dawns-early-light
12.5968254,222.968,0.110294785,early,by-the-dawns-early-light
12.71292517,255.319,0.278639456,early,by-the-dawns-early-light
12.99736962,223.297,0.162539683,early,by-the-dawns-early-light
13.16571429,254.428,0.156734694,early,by-the-dawns-early-light
13.32825397,228.365,0.203174603,light,by-the-dawns-early-light
13.53723356,263.703,0.661768707,light,by-the-dawns-early-light
14.20480726,294.896,0.150929705,light,by-the-dawns-early-light
14.45442177,221.394,0.156734694,light,by-the-dawns-early-light
14.61696145,271.891,0.905578231,light,by-the-dawns-early-light
16.1262585,229.903,0.145124717,what,what-so-proudly-we-hailed
16.27718821,262.386,0.197369615,so,what-so-proudly-we-hailed
16.58485261,271.773,0.139319728,so,what-so-proudly-we-hailed
16.77641723,267.477,0.226394558,proudly,what-so-proudly-we-hailed
17.05505669,404.641,0.116099773,proudly,what-so-proudly-we-hailed
17.17696145,446.921,0.853333333,proudly,what-so-proudly-we-hailed
18.03609977,402.586,0.336689342,proudly,what-so-proudly-we-hailed
18.38439909,398.273,0.139319728,proudly,what-so-proudly-we-hailed
18.52952381,357.535,0.371519274,we,what-so-proudly-we-hailed
18.90684807,390.583,0.30185941,we,what-so-proudly-we-hailed
19.22031746,459.822,0.133514739,hailed,what-so-proudly-we-hailed
19.38285714,266.682,0.284444444,hailed,what-so-proudly-we-hailed
19.67310658,314.914,0.383129252,hailed,what-so-proudly-we-hailed
20.06204082,336.757,0.545668934,hailed,what-so-proudly-we-hailed
20.61351474,303.837,0.139319728,hailed,what-so-proudly-we-hailed
21.37977324,250.478,0.139319728,at,what-so-proudly-we-hailed
21.52489796,300.639,0.17414966,the,at-the-twilights-last-gleaming
21.95446712,350.316,0.510839002,twilights,at-the-twilights-last-gleaming
22.47111111,391.186,0.168344671,twilights,at-the-twilights-last-gleaming
22.64526077,353.068,0.162539683,twilights,at-the-twilights-last-gleaming
22.81360544,354.498,0.603718821,twilights,at-the-twilights-last-gleaming
23.49278912,267.071,0.574693878,last,at-the-twilights-last-gleaming
24.21260771,227.319,0.423764172,gleaming,at-the-twilights-last-gleaming
24.74086168,175.667,0.197369615,gleaming,at-the-twilights-last-gleaming
24.94403628,174.136,0.290249433,gleaming,at-the-twilights-last-gleaming
26.2153288,241.655,0.127709751,whose,whose-broad-stripes-and-bright-stars
26.34884354,267.263,0.47600907,whose,whose-broad-stripes-and-bright-stars
26.8306576,231.045,0.238004535,whose,whose-broad-stripes-and-bright-stars
27.38793651,237.775,0.342494331,broad,whose-broad-stripes-and-bright-stars
27.83492064,182.588,0.162539683,broad,whose-broad-stripes-and-bright-stars
28.20643991,178.083,0.667573696,stripes,whose-broad-stripes-and-bright-stars
28.88562358,181.156,0.290249433,stripes,whose-broad-stripes-and-bright-stars
29.76217687,202.848,0.197369615,and,whose-broad-stripes-and-bright-stars
29.96535147,225.022,0.38893424,and,whose-broad-stripes-and-bright-stars
30.38911565,264.632,0.719818594,bright,whose-broad-stripes-and-bright-stars
31.32952381,313.653,0.30185941,stars,whose-broad-stripes-and-bright-stars
31.63718821,353.108,0.812698413,stars,whose-broad-stripes-and-bright-stars
32.45569161,403.969,0.104489796,stars,whose-broad-stripes-and-bright-stars
32.5659864,444.624,0.841723356,stars,whose-broad-stripes-and-bright-stars
33.52961451,360.116,0.243809524,through,through-the-perilous-fight
33.77922903,435.712,0.580498866,through,through-the-perilous-fight
34.81251701,370.389,0.139319728,the,through-the-perilous-fight
34.95764172,405.232,0.43537415,the,through-the-perilous-fight
35.48589569,355.824,1.47446712,perilous,through-the-perilous-fight
37.03002268,206.015,0.26122449,perilous,through-the-perilous-fight
37.29705215,229.102,0.47600907,perilous,through-the-perilous-fight
37.77886621,256.496,0.267029478,perilous,through-the-perilous-fight
38.05170068,225.219,0.133514739,perilous,through-the-perilous-fight
38.19102041,256.099,0.156734694,perilous,through-the-perilous-fight
38.51609977,242.383,0.150929705,perilous,through-the-perilous-fight
38.67283447,265.241,0.551473923,fight,through-the-perilous-fight
39.23011338,303.438,0.156734694,fight,through-the-perilous-fight
39.47972789,223.793,0.127709751,fight,through-the-perilous-fight
39.61324263,260.614,0.481814059,fight,through-the-perilous-fight
41.1631746,233.338,0.145124717,oer,oer-the-ramparts-we-watched
41.31410431,270.954,0.185759637,oer,oer-the-ramparts-we-watched
41.50566893,302.856,0.139319728,the,oer-the-ramparts-we-watched
41.75528345,359.942,0.139319728,the,oer-the-ramparts-we-watched
41.95265306,372.352,0.394739229,ramparts,oer-the-ramparts-we-watched
42.35319728,454.531,0.441179138,ramparts,oer-the-ramparts-we-watched
42.80018141,411.807,0.104489796,ramparts,oer-the-ramparts-we-watched
42.93369615,411.26,0.110294785,ramparts,oer-the-ramparts-we-watched
43.04979592,411.392,0.145124717,we,oer-the-ramparts-we-watched
43.20072562,365.928,0.377324263,we,oer-the-ramparts-we-watched
43.58385488,410.377,0.17414966,watched,oer-the-ramparts-we-watched
43.7754195,515.379,0.110294785,watched,oer-the-ramparts-we-watched
43.92054422,270.473,0.243809524,watched,oer-the-ramparts-we-watched
44.19918367,335.529,1.015873016,watched,oer-the-ramparts-we-watched
45.74331066,293.682,0.38893424,were-so,were-so-gallantly-streaming
46.37024943,360.29,0.534058957,gallantly,were-so-gallantly-streaming
46.91011338,403.703,0.156734694,gallantly,were-so-gallantly-streaming
47.07265306,362.672,0.179954649,gallantly,were-so-gallantly-streaming
47.27582766,364.899,0.510839002,gallantly,were-so-gallantly-streaming
47.85632653,268.295,0.60952381,gallantly,were-so-gallantly-streaming
48.5877551,238.048,0.38893424,streaming,were-so-gallantly-streaming
49.08698413,182.523,0.179954649,streaming,were-so-gallantly-streaming
49.27274376,180.709,0.26122449,streaming,were-so-gallantly-streaming
50.61369615,404.829,0.110294785,and,and-the-rockets-red-glare
50.72979592,446.348,0.365714286,and-the,and-the-rockets-red-glare
51.10712018,454.783,0.963628118,the-rockets,and-the-rockets-red-glare
52.16943311,435.272,0.156734694,rockets,and-the-rockets-red-glare
52.33197279,473.566,0.354104308,rockets,and-the-rockets-red-glare
52.76734694,494.4,0.394739229,rockets,and-the-rockets-red-glare
53.16789116,537.688,0.429569161,red,and-the-rockets-red-glare
53.64390023,462.661,0.232199546,red,and-the-rockets-red-glare
53.88770975,484.289,0.162539683,red,and-the-rockets-red-glare
54.05605442,538.984,2.751564626,glare,and-the-rockets-red-glare
56.81342404,478.071,0.145124717,glare,and-the-rockets-red-glare
57.89315193,460.79,0.534058957,the,and-the-rockets-red-glare
58.43882086,463.464,0.139319728,bombs,the-bombs-bursting-in-air
58.58394558,403.85,0.168344671,bombs,the-bombs-bursting-in-air
58.9322449,375.417,0.197369615,bursting,the-bombs-bursting-in-air
59.1354195,408.126,0.812698413,bursting,the-bombs-bursting-in-air
60.07582766,451.856,0.417959184,bursting,the-bombs-bursting-in-air
60.5170068,451.16,0.127709751,bursting,the-bombs-bursting-in-air
60.65052154,483.083,0.626938776,in,the-bombs-bursting-in-air
61.41097506,446.162,0.162539683,air,the-bombs-bursting-in-air
61.57931973,481.52,1.497687075,air,the-bombs-bursting-in-air
63.21632653,487.472,0.516643991,gave,gave-proof-through-the-night
63.73877551,453.415,0.150929705,proof,gave-proof-through-the-night
64.02902494,451.786,0.655963719,proof,gave-proof-through-the-night
65.21324263,344.37,0.150929705,through,gave-proof-through-the-night
65.37578231,374.856,0.574693878,the,gave-proof-through-the-night
66.049161,313.59,0.330884354,night,gave-proof-through-the-night
66.38585034,281.3,0.191564626,night,gave-proof-through-the-night
66.58321996,336.685,0.870748299,night,gave-proof-through-the-night
67.58748299,341.96,0.110294785,night,gave-proof-through-the-night
67.99963719,415.824,0.121904762,that,that-our-flag-was-still-there
68.12734694,451.827,0.539863946,our,that-our-flag-was-still-there
68.71365079,372.551,0.127709751,our,that-our-flag-was-still-there
68.92843537,369.808,0.133514739,flag,that-our-flag-was-still-there
69.07356009,372.677,0.30185941,flag,that-our-flag-was-still-there
69.38122449,445.452,0.26122449,flag,that-our-flag-was-still-there
69.64825397,365.302,0.60952381,flag,that-our-flag-was-still-there
70.37387755,445.281,0.731428571,was,that-our-flag-was-still-there
71.32589569,394.298,0.365714286,still,that-our-flag-was-still-there
71.69741497,361.643,0.191564626,there,that-our-flag-was-still-there
71.90639456,362.247,0.179954649,there,that-our-flag-was-still-there
72.0921542,301.663,0.336689342,there,that-our-flag-was-still-there
72.43464853,278.924,0.539863946,there,that-our-flag-was-still-there
73.4737415,242.155,0.127709751,o,that-our-flag-was-still-there
73.60725624,270.07,0.278639456,o,that-our-flag-was-still-there
73.99038549,363.127,0.162539683,o,that-our-flag-was-still-there
74.32707483,367.38,0.325079365,say,o-say-does-that-star-spangled
74.89596372,249.065,0.17414966,say,o-say-does-that-star-spangled
75.72027211,339.607,0.232199546,does,o-say-does-that-star-spangled
75.95827664,365.025,0.52244898,does,o-say-does-that-star-spangled
76.58521542,342.806,0.528253968,that,o-say-does-that-star-spangled
77.32244898,278.398,0.191564626,star,o-say-does-that-star-spangled
77.51981859,306.309,0.934603175,star,o-say-does-that-star-spangled
78.66920635,282.723,0.342494331,spangled,o-say-does-that-star-spangled
79.01750567,242.619,0.145124717,spangled,o-say-does-that-star-spangled
79.26712018,313.796,0.17414966,spangled,o-say-does-that-star-spangled
79.47609977,307.451,0.307664399,spangled,o-say-does-that-star-spangled
79.87664399,309.601,0.110294785,spangled,o-say-does-that-star-spangled
80.3352381,378.942,0.156734694,banner,banner-yet-wave
80.49777778,413.229,0.893968254,banner,banner-yet-wave
81.39755102,445.016,0.139319728,banner,banner-yet-wave
81.60072562,482.237,0.133514739,banner,banner-yet-wave
81.76326531,487.436,0.684988662,banner,banner-yet-wave
82.62240363,536.478,0.696598639,yet,banner-yet-wave
83.32480726,462.812,0.139319728,wave,banner-yet-wave
83.62086168,425.849,0.156734694,wave,banner-yet-wave
83.78340136,466.397,1.399002268,wave,banner-yet-wave
85.28689342,357.691,0.162539683,wave,banner-yet-wave
85.55972789,467.469,0.313469388,wave,banner-yet-wave
85.98929705,373.841,0.139319728,wave,banner-yet-wave
86.13442177,416.758,0.632743764,wave,banner-yet-wave
86.77297052,383.727,0.21478458,wave,banner-yet-wave
86.99356009,446.058,0.127709751,wave,banner-yet-wave
87.1444898,446.003,0.626938776,wave,banner-yet-wave
88.48544218,254.485,0.17414966,oer,oer-the-land-of-the-free
88.66539683,272.996,0.290249433,oer,oer-the-land-of-the-free
