timestamp,frequency,duration,word,phrase
0.058049887,290.836,0.313469388,o,o-say-can-you-see
0.470204082,279.375,0.232199546,o,o-say-can-you-see
0.99845805,206.541,0.615328798,say,o-say-can-you-see
1.787936508,254.496,0.73723356,can,o-say-can-you-see
2.530975057,310.577,0.748843537,you,o-say-can-you-see
3.523628118,374.168,0.203174603,see,o-say-can-you-see
3.73260771,415.154,1.062312925,see,o-say-can-you-see
5.619229025,470.423,0.481814059,by,by-the-dawns-early-light
6.106848073,464.809,0.17414966,by,by-the-dawns-early-light
6.29260771,488.17,0.243809524,the,by-the-dawns-early-light
6.542222222,418.092,0.133514739,the,by-the-dawns-early-light
6.820861678,410.05,0.539863946,dawns,by-the-dawns-early-light
7.459410431,205.161,0.121904762,dawns,by-the-dawns-early-light
7.732244898,234.449,0.220589569,early,by-the-dawns-early-light
7.958639456,256.627,0.65015873,early,by-the-dawns-early-light
8.614603175,273.343,0.458594104,early,by-the-dawns-early-light
9.079002268,289.55,0.60952381,light,by-the-dawns-early-light
9.694331066,307.049,0.899773243,light,by-the-dawns-early-light
11.6738322,287.06,0.365714286,what,what-so-proudly-we-hailed
12.17886621,309.155,0.290249433,so,what-so-proudly-we-hailed
12.65487528,463.997,0.284444444,proudly,what-so-proudly-we-hailed
12.94512472,515.53,0.679183673,proudly,what-so-proudly-we-hailed
13.63011338,466.298,0.156734694,proudly,what-so-proudly-we-hailed
13.85650794,461.014,0.272834467,proudly,what-so-proudly-we-hailed
14.13514739,406.639,0.870748299,we,what-so-proudly-we-hailed
15.07555556,340.851,0.267029478,hailed,what-so-proudly-we-hailed
15.34839002,384.963,0.969433107,hailed,what-so-proudly-we-hailed
17.42657596,310.542,0.197369615,at,what-so-proudly-we-hailed
17.62975057,349.245,0.17414966,at,what-so-proudly-we-hailed
18.15219955,406.354,0.191564626,twilights,at-the-twilights-last-gleaming
18.36117914,409.594,0.719818594,twilights,at-the-twilights-last-gleaming
19.17968254,408.758,0.557278912,twilights,at-the-twilights-last-gleaming
19.87047619,311.269,0.719818594,last,at-the-twilights-last-gleaming
20.77605442,257.609,0.580498866,gleaming,at-the-twilights-last-gleaming
21.36235828,236.821,0.26122449,gleaming,at-the-twilights-last-gleaming
21.62938776,209.075,1.097142857,gleaming,at-the-twilights-last-gleaming
23.81206349,261.999,0.162539683,whose,whose-broad-stripes-and-bright-stars
23.98040816,305.4,0.179954649,whose,whose-broad-stripes-and-bright-stars
24.32290249,252.63,0.220589569,broad,whose-broad-stripes-and-bright-stars
24.76988662,205.63,0.655963719,stripes,whose-broad-stripes-and-bright-stars
25.72190476,230.783,0.17414966,and,whose-broad-stripes-and-bright-stars
25.90185941,260.562,0.377324263,and,whose-broad-stripes-and-bright-stars
26.28498866,308.435,0.220589569,bright,whose-broad-stripes-and-bright-stars
26.51718821,307.816,0.534058957,bright,whose-broad-stripes-and-bright-stars
27.36471655,378.312,0.185759637,stars,whose-broad-stripes-and-bright-stars
27.55628118,413.038,1.102947846,stars,whose-broad-stripes-and-bright-stars
29.4893424,464.554,0.719818594,through,through-the-perilous-fight
30.26721088,470.76,0.139319728,the,through-the-perilous-fight
30.67936508,410.268,0.655963719,perilous,through-the-perilous-fight
31.67782313,237.746,0.116099773,perilous,through-the-perilous-fight
31.79972789,261.672,0.568888889,perilous,through-the-perilous-fight
32.37442177,282.2,0.255419501,perilous,through-the-perilous-fight
32.63564626,258.349,0.208979592,perilous,through-the-perilous-fight
32.85043084,288.069,0.21478458,perilous,through-the-perilous-fight
33.29741497,273.538,0.226394558,fight,through-the-perilous-fight
33.52961451,303.388,0.743038549,fight,through-the-perilous-fight
35.13179138,284.488,0.168344671,oer,oer-the-ramparts-we-watched
35.30594104,309.329,0.272834467,oer,oer-the-ramparts-we-watched
35.59038549,309.05,0.412154195,the,oer-the-ramparts-we-watched
36.06639456,464.072,0.156734694,ramparts,oer-the-ramparts-we-watched
36.22893424,512.078,1.131972789,ramparts,oer-the-ramparts-we-watched
37.40734694,471.219,0.162539683,ramparts,oer-the-ramparts-we-watched
37.57569161,414.777,0.110294785,ramparts,oer-the-ramparts-we-watched
37.82530612,408.608,0.586303855,we,oer-the-ramparts-we-watched
38.41741497,389.182,0.197369615,we,oer-the-ramparts-we-watched
38.70185941,364.673,0.38893424,watched,oer-the-ramparts-we-watched
39.09659864,386.654,0.806893424,watched,oer-the-ramparts-we-watched
40.57106576,297.256,0.185759637,were,were-so-gallantly-streaming
40.76263039,348.347,0.162539683,were,were-so-gallantly-streaming
41.0644898,388.519,0.481814059,so,were-so-gallantly-streaming
41.58113379,407.085,1.4338322,gallantly,were-so-gallantly-streaming
43.13106576,309.113,0.714013605,gallantly,were-so-gallantly-streaming
44.06566893,259.359,0.505034014,streaming,were-so-gallantly-streaming
44.57650794,232.39,0.110294785,streaming,were-so-gallantly-streaming
44.69260771,207.895,1.015873016,streaming,were-so-gallantly-streaming
49.29596372,475.174,0.255419501,and,and-the-rockets-red-glare
49.55718821,513.811,0.330884354,and,and-the-rockets-red-glare
49.89387755,521.983,1.149387755,the-rockets,and-the-rockets-red-glare
51.06068027,551.365,0.510839002,rockets,and-the-rockets-red-glare
51.59473923,558.092,0.458594104,red,and-the-rockets-red-glare
52.05913832,610.947,0.354104308,red,and-the-rockets-red-glare
52.43646259,625.599,1.027482993,glare,and-the-rockets-red-glare
53.48716553,635.186,0.673378685,glare,and-the-rockets-red-glare
54.25342404,614.639,0.127709751,glare,and-the-rockets-red-glare
56.84825397,548.293,0.458594104,the,and-the-rockets-red-glare
57.33006803,545.72,0.156734694,bombs,the-bombs-bursting-in-air
57.49260771,464.619,0.162539683,bombs,the-bombs-bursting-in-air
57.85251701,412.743,0.179954649,bursting,the-bombs-bursting-in-air
58.03827664,461.016,0.446984127,bursting,the-bombs-bursting-in-air
58.68843537,464.701,0.17414966,bursting,the-bombs-bursting-in-air
58.86839002,520.731,0.539863946,bursting,the-bombs-bursting-in-air
59.41405896,499.257,0.272834467,in,the-bombs-bursting-in-air
59.69269841,549.311,0.655963719,in,the-bombs-bursting-in-air
60.3660771,549.379,1.073922902,air,the-bombs-bursting-in-air
61.50965986,572.438,0.116099773,air,the-bombs-bursting-in-air
63.06539683,529.727,0.870748299,gave,gave-proof-through-the-night
63.95936508,482.062,0.38893424,proof,gave-proof-through-the-night
