timestamp,frequency,duration,word,phrase
0.319274376,173.747,0.510839002,o,o-say-can-you-see
0.835918367,145.586,0.208979592,o,o-say-can-you-see
1.271292517,111.957,0.510839002,say,o-say-can-you-see
1.787936508,118.883,0.383129252,say,o-say-can-you-see
2.316190476,142.73,0.667573696,can,o-say-can-you-see
2.989569161,152.036,0.243809524,you,o-say-can-you-see
3.239183673,173.374,0.731428571,you,o-say-can-you-see
4.568526077,213.334,0.145124717,see,o-say-can-you-see
4.719455782,228.641,1.422222222,see,o-say-can-you-see
6.675736961,156.867,0.110294785,by,by-the-dawns-early-light
6.919546485,286.776,0.34829932,by,by-the-dawns-early-light
7.308480726,260.674,0.121904762,the,by-the-dawns-early-light
7.546485261,227.365,0.644353741,dawns,by-the-dawns-early-light
8.237278912,142.719,1.004263039,early,by-the-dawns-early-light
9.247346939,154.058,0.864943311,early,by-the-dawns-early-light
10.11809524,176.09,0.592108844,light,by-the-dawns-early-light
11.89442177,175.482,0.272834467,what,what-so-proudly-we-hailed
12.40526077,177.01,0.499229025,so,what-so-proudly-we-hailed
13.06702948,253.077,0.145124717,proudly,what-so-proudly-we-hailed
13.21795918,291.503,0.528253968,proudly,what-so-proudly-we-hailed
13.75201814,257.299,0.313469388,proudly,what-so-proudly-we-hailed
14.07129252,232.608,0.876553288,we,what-so-proudly-we-hailed
14.95365079,219.918,1.404807256,hailed,what-so-proudly-we-hailed
16.898322,196.461,0.394739229,at,what-so-proudly-we-hailed
17.39174603,217.531,0.133514739,the,at-the-twilights-last-gleaming
17.69941043,228.417,1.201632653,twilights,at-the-twilights-last-gleaming
19.01133787,172.65,0.725623583,last,at-the-twilights-last-gleaming
19.92852608,145.544,0.65015873,gleaming,at-the-twilights-last-gleaming
20.64834467,112.543,0.313469388,gleaming,at-the-twilights-last-gleaming
21.70485261,172.107,0.34829932,whose,whose-broad-stripes-and-bright-stars
22.15183674,145.486,0.284444444,broad,whose-broad-stripes-and-bright-stars
22.6800907,118.313,0.441179138,stripes,whose-broad-stripes-and-bright-stars
23.33605442,146.269,0.870748299,and,whose-broad-stripes-and-bright-stars
24.22421769,173.806,0.725623583,bright,whose-broad-stripes-and-bright-stars
25.22267574,207.763,0.156734694,stars,whose-broad-stripes-and-bright-stars
25.38521542,228.879,1.137777778,stars,whose-broad-stripes-and-bright-stars
27.11510204,262.93,0.116099773,through,through-the-perilous-fight
27.2370068,289.68,0.394739229,through,through-the-perilous-fight
27.63755102,264.065,0.238004535,the,through-the-perilous-fight
28.07873016,228.677,0.568888889,perilous,through-the-perilous-fight
28.67664399,143.629,1.25968254,perilous,through-the-perilous-fight
29.94213152,156.485,0.806893424,perilous,through-the-perilous-fight
31.02185941,161.851,0.168344671,fight,through-the-perilous-fight
31.19600907,173.776,1.149387755,fight,through-the-perilous-fight
33.18712018,175.296,0.986848073,oer-the,oer-the-ramparts-we-watched
34.23201814,253.655,0.110294785,ramparts,oer-the-ramparts-we-watched
34.34811791,286.033,0.876553288,ramparts,oer-the-ramparts-we-watched
35.34077098,260.226,0.290249433,ramparts,oer-the-ramparts-we-watched
35.72390023,234.78,0.696598639,we,oer-the-ramparts-we-watched
36.42630386,219.272,0.534058957,watched,oer-the-ramparts-we-watched
36.9661678,190.698,0.104489796,watched,oer-the-ramparts-we-watched
37.07646259,173.443,0.777868481,watched,oer-the-ramparts-we-watched
38.56834467,208.029,0.34829932,were,were-so-gallantly-streaming
39.07337869,215.44,0.383129252,so,were-so-gallantly-streaming
39.46231293,213.365,0.185759637,gallantly,were-so-gallantly-streaming
39.65387755,234.953,1.224852608,gallantly,were-so-gallantly-streaming
40.91936508,175.696,1.08553288,gallantly,were-so-gallantly-streaming
42.28353742,147.061,0.586303855,streaming,were-so-gallantly-streaming
