timestamp,frequency,duration,word,phrase
0.319274376,175.905,0.516643991,o,o-say-can-you-see
0.841723356,185.628,0.876553288,o,o-say-can-you-see
5.392834467,203.075,0.383129252,o,o-say-can-you-see
5.781768707,172.974,0.696598639,o,o-say-can-you-see
6.484172336,183.176,0.638548753,o,o-say-can-you-see
8.759727891,130.947,0.383129252,o,o-say-can-you-see
9.148662132,152.734,0.179954649,o,o-say-can-you-see
9.531791383,176.6,0.835918367,say,o-say-can-you-see
10.37351474,192.716,0.255419501,say,o-say-can-you-see
11.38938776,172.346,0.394739229,can,o-say-can-you-see
11.78993197,197.406,0.17414966,you,o-say-can-you-see
12.14403628,176.739,1.457052154,see,o-say-can-you-see
13.64172336,156.311,0.359909297,see,o-say-can-you-see
14.7969161,198.023,0.232199546,by,by-the-dawns-early-light
15.2555102,227.585,0.986848073,the-dawns,by-the-dawns-early-light
16.24816327,239.149,0.696598639,dawns,by-the-dawns-early-light
17.38013605,211.963,0.383129252,early,by-the-dawns-early-light
17.7690703,196.36,0.899773243,early-light,by-the-dawns-early-light
18.67464853,178.36,1.230657596,light,by-the-dawns-early-light
21.11274376,167.357,0.220589569,what-so,what-so-proudly-we-hailed
21.57714286,220.566,0.359909297,proudly,what-so-proudly-we-hailed
21.94285714,233.305,1.044897959,proudly,what-so-proudly-we-hailed
23.41151927,221.677,0.365714286,proudly,what-so-proudly-we-hailed
23.78303855,199.299,0.43537415,we,what-so-proudly-we-hailed
24.35773243,198.848,0.179954649,hailed,what-so-proudly-we-hailed
24.54349206,177.593,0.981043084,hailed,what-so-proudly-we-hailed
26.69133787,129.245,0.127709751,at,what-so-proudly-we-hailed
26.95836735,150.834,0.133514739,the,at-the-twilights-last-gleaming
27.35310658,174.706,0.702403628,twilights,at-the-twilights-last-gleaming
28.06712018,176.879,0.30185941,twilights,at-the-twilights-last-gleaming
28.83337869,175.451,0.197369615,last,at-the-twilights-last-gleaming
29.03655329,197.023,0.179954649,last,at-the-twilights-last-gleaming
29.47192744,203.836,0.43537415,gleaming,at-the-twilights-last-gleaming
29.91310658,173.813,0.621133787,gleaming,at-the-twilights-last-gleaming
30.54004535,183.083,0.853333333,gleaming,at-the-twilights-last-gleaming
32.44408163,121.673,0.255419501,whose,whose-broad-stripes-and-bright-stars
32.85043084,149.857,0.127709751,broad,whose-broad-stripes-and-bright-stars
33.24517007,171.483,0.568888889,stripes,whose-broad-stripes-and-bright-stars
33.81986395,182.885,0.452789116,stripes,whose-broad-stripes-and-bright-stars
35.06793651,171.128,0.255419501,and,whose-broad-stripes-and-bright-stars
