timestamp,frequency,duration,word,phrase
0.661768707,218.279,0.452789116,o,o-say-can-you-see
1.120362812,187.48,0.191564626,o,o-say-can-you-see
1.549931973,141.264,0.708208617,say,o-say-can-you-see
2.38585034,161.512,0.145124717,can,o-say-can-you-see
2.536780045,189.162,0.615328798,can,o-say-can-you-see
3.244988662,200.049,0.121904762,you,o-say-can-you-see
3.372698413,217.094,0.365714286,you,o-say-can-you-see
4.017052154,257.537,0.139319728,see,o-say-can-you-see
4.162176871,293.109,0.777868481,see,o-say-can-you-see
4.94585034,248.933,0.168344671,see,o-say-can-you-see
6.350657596,321.088,0.127709751,by,by-the-dawns-early-light
6.484172336,368.373,0.534058957,by-the,by-the-dawns-early-light
7.360725624,295.153,0.655963719,dawns,by-the-dawns-early-light
8.283718821,172.502,0.197369615,early,by-the-dawns-early-light
8.486893424,190.676,0.690793651,early,by-the-dawns-early-light
9.224126984,181.201,0.156734694,early,by-the-dawns-early-light
9.386666667,206.591,0.551473923,early,by-the-dawns-early-light
9.943945578,220.994,1.375782313,light,by-the-dawns-early-light
11.32553288,192.585,0.139319728,light,by-the-dawns-early-light
12.82902494,219.575,0.423764172,what,what-so-proudly-we-hailed
13.47918367,222.597,0.21478458,so,what-so-proudly-we-hailed
13.99582766,372.656,1.102947846,proudly,what-so-proudly-we-hailed
15.15102041,339.355,0.110294785,proudly,what-so-proudly-we-hailed
15.29614513,291.132,0.934603175,proudly-we,what-so-proudly-we-hailed
16.38167801,253.306,0.197369615,hailed,what-so-proudly-we-hailed
16.58485261,278.829,1.021678005,hailed,what-so-proudly-we-hailed
18.66884354,246.673,0.365714286,at-the,at-the-twilights-last-gleaming
19.31319728,268.026,0.208979592,twilights,at-the-twilights-last-gleaming
19.52798186,292.994,1.17260771,twilights,at-the-twilights-last-gleaming
20.84571429,222.911,0.679183673,last,at-the-twilights-last-gleaming
21.8615873,163.183,0.127709751,gleaming,at-the-twilights-last-gleaming
21.99510204,182.272,0.319274376,gleaming,at-the-twilights-last-gleaming
22.32018141,144.296,0.38893424,gleaming,at-the-twilights-last-gleaming
22.71492064,147.676,0.487619048,gleaming,at-the-twilights-last-gleaming
24.43900227,192.784,0.133514739,whose,whose-broad-stripes-and-bright-stars
24.578322,223.137,0.185759637,whose,whose-broad-stripes-and-bright-stars
24.90920635,185.938,0.290249433,broad,whose-broad-stripes-and-bright-stars
25.42004535,145.387,0.534058957,stripes,whose-broad-stripes-and-bright-stars
26.15727891,150.559,0.139319728,and,whose-broad-stripes-and-bright-stars
26.30240363,185.068,0.551473923,and,whose-broad-stripes-and-bright-stars
26.87709751,219.775,0.516643991,bright,whose-broad-stripes-and-bright-stars
27.66077098,254.468,0.116099773,stars,whose-broad-stripes-and-bright-stars
27.78267574,290.511,0.545668934,stars,whose-broad-stripes-and-bright-stars
29.63446712,366.492,0.534058957,through-the,through-the-perilous-fight
30.43555556,292.643,0.679183673,perilous,through-the-perilous-fight
31.14376417,188.324,1.062312925,perilous,through-the-perilous-fight
32.21188209,209.609,0.412154195,perilous,through-the-perilous-fight
32.90848073,199.086,0.139319728,fight,through-the-perilous-fight
33.05360544,219.559,0.638548753,fight,through-the-perilous-fight
34.85895692,216.454,0.772063492,oer-the,oer-the-ramparts-we-watched
35.72390023,339.055,0.110294785,ramparts,oer-the-ramparts-we-watched
35.84,371.679,1.073922902,ramparts,oer-the-ramparts-we-watched
36.97777778,335.356,0.127709751,ramparts,oer-the-ramparts-we-watched
37.11129252,296.28,0.185759637,ramparts,oer-the-ramparts-we-watched
37.44798186,297.012,0.655963719,we,oer-the-ramparts-we-watched
38.10975057,279.082,0.325079365,we,oer-the-ramparts-we-watched
38.44063492,254.729,0.226394558,watched,oer-the-ramparts-we-watched
38.67283447,279.133,0.853333333,watched,oer-the-ramparts-we-watched
40.73941043,251.731,0.34829932,were,were-so-gallantly-streaming
41.2676644,268.305,0.249614512,so,were-so-gallantly-streaming
41.65659864,295.943,1.143582766,gallantly,were-so-gallantly-streaming
42.88145125,222.552,0.801088435,gallantly,were-so-gallantly-streaming
44.07727891,173.556,0.452789116,streaming,were-so-gallantly-streaming
44.53587302,143.371,0.975238095,streaming,were-so-gallantly-streaming
47.16553288,337.258,0.110294785,and,and-the-rockets-red-glare
47.28163265,375.335,1.311927438,and-the-rockets,and-the-rockets-red-glare
48.61097506,398.004,0.493424036,rockets,and-the-rockets-red-glare
49.12761905,399.553,0.249614512,red,and-the-rockets-red-glare
49.41206349,414.295,0.127709751,red,and-the-rockets-red-glare
49.54557823,442.137,0.481814059,red,and-the-rockets-red-glare
50.03319728,450.165,0.603718821,glare,and-the-rockets-red-glare
50.64272109,459.303,0.133514739,glare,and-the-rockets-red-glare
50.92716553,480.574,0.359909297,glare,and-the-rockets-red-glare
52.16362812,384.474,0.278639456,the,and-the-rockets-red-glare
52.55256236,369.21,0.203174603,bombs,the-bombs-bursting-in-air
53.0924263,333.732,0.539863946,bursting,the-bombs-bursting-in-air
53.82965986,337.232,0.104489796,bursting,the-bombs-bursting-in-air
53.93995465,367.768,0.667573696,bursting,the-bombs-bursting-in-air
54.61913832,368.781,0.139319728,in,the-bombs-bursting-in-air
54.76426304,387.451,1.073922902,air,the-bombs-bursting-in-air
55.84399093,395.391,0.179954649,air,the-bombs-bursting-in-air
56.02975057,399.944,0.34829932,air,the-bombs-bursting-in-air
57.20816327,340.195,0.127709751,gave,gave-proof-through-the-night
57.34167801,381.828,0.568888889,gave,gave-proof-through-the-night
57.98022676,370.112,1.068117914,proof,gave-proof-through-the-night
59.07736962,337.325,0.185759637,through,gave-proof-through-the-night
59.26893424,295.532,0.26122449,through,gave-proof-through-the-night
59.58240363,294.504,0.499229025,the,gave-proof-through-the-night
60.09324263,289.767,0.168344671,the,gave-proof-through-the-night
60.26739229,280.202,1.050702948,night,gave-proof-through-the-night
61.3355102,279.72,0.104489796,night,gave-proof-through-the-night
61.44580499,280.167,0.377324263,night,gave-proof-through-the-night
61.92181406,248.021,0.580498866,that,that-our-flag-was-still-there
62.50811791,288.14,0.21478458,our,that-our-flag-was-still-there
62.80997732,299.312,0.667573696,flag,that-our-flag-was-still-there
63.6400907,188.627,0.510839002,was,that-our-flag-was-still-there
64.49342404,179.752,0.121904762,still,that-our-flag-was-still-there
64.62113379,203.444,0.446984127,still,that-our-flag-was-still-there
65.0739229,225.947,0.255419501,still,that-our-flag-was-still-there
65.34675737,224.595,0.876553288,there,that-our-flag-was-still-there
67.45977324,197.334,0.127709751,o,that-our-flag-was-still-there
67.59328798,220.314,0.470204082,o,that-our-flag-was-still-there
68.28408163,258.006,0.156734694,say,o-say-does-that-star-spangled
68.44662132,294.933,0.580498866,say,o-say-does-that-star-spangled
69.10258503,294.071,0.603718821,does,o-say-does-that-star-spangled
69.87464853,290.1,0.557278912,that,o-say-does-that-star-spangled
70.7570068,248.443,0.499229025,star,o-say-does-that-star-spangled
71.52326531,247.402,0.806893424,spangled,o-say-does-that-star-spangled
72.33596372,180.507,0.116099773,spangled,o-say-does-that-star-spangled
73.0615873,289.962,0.133514739,banner,banner-yet-wave
73.20090703,325.349,0.325079365,banner,banner-yet-wave
73.53179138,362.596,0.441179138,banner,banner-yet-wave
73.99619048,389.147,0.592108844,banner,banner-yet-wave
74.68698413,331.495,0.719818594,yet,banner-yet-wave
75.70285714,291.739,1.08553288,wave,banner-yet-wave
76.79419501,281.134,0.679183673,wave,banner-yet-wave
77.47918367,277.744,0.359909297,wave,banner-yet-wave
77.84489796,274.787,0.197369615,wave,banner-yet-wave
80.05079365,210.662,0.597913832,oer-the,oer-the-land-of-the-free
80.66031746,215.606,0.43537415,oer-the,oer-the-land-of-the-free
81.11891157,269.168,0.127709751,land,oer-the-land-of-the-free
81.2524263,296.593,0.73723356,land,oer-the-land-of-the-free
81.99546485,326.277,0.325079365,land,oer-the-land-of-the-free
82.35537415,338.095,0.121904762,of,oer-the-land-of-the-free
82.4830839,371.253,0.336689342,of,oer-the-land-of-the-free
82.8429932,382.561,0.203174603,the,oer-the-land-of-the-free
83.20870748,396.177,0.121904762,free,oer-the-land-of-the-free
83.33641723,443.661,0.371519274,free,oer-the-land-of-the-free
83.75437642,686.944,0.127709751,free,oer-the-land-of-the-free
86.21569161,297.365,0.365714286,and,oer-the-land-of-the-free
86.61043084,328.584,0.162539683,the,oer-the-land-of-the-free
86.7845805,309.215,0.116099773,home,and-the-home-of-the-brave
86.92970522,348.474,0.127709751,home,and-the-home-of-the-brave
87.06321996,374.366,0.946213152,home,and-the-home-of-the-brave
88.69442177,354.159,0.116099773,of,and-the-home-of-the-brave
88.81632653,387.552,0.394739229,of,and-the-home-of-the-brave
89.21687075,337.621,0.882358277,the,and-the-home-of-the-brave
90.11664399,342.846,0.203174603,the,and-the-home-of-the-brave
90.37786848,304.962,0.464399093,the,and-the-home-of-the-brave
91.649161,257.221,0.139319728,brave,and-the-home-of-the-brave
91.79428571,294.975,0.30185941,brave,and-the-home-of-the-brave
92.20643991,297.395,0.325079365,brave,and-the-home-of-the-brave
92.56634921,300.877,0.267029478,brave,and-the-home-of-the-brave
92.87981859,303.261,0.104489796,brave,and-the-home-of-the-brave
93.09460318,304.884,0.185759637,brave,and-the-home-of-the-brave
93.51256236,333.38,0.110294785,brave,and-the-home-of-the-brave
93.79120181,341.503,0.191564626,brave,and-the-home-of-the-brave
94.03501134,361.741,0.731428571,brave,and-the-home-of-the-brave
94.89995465,362.889,0.557278912,brave,and-the-home-of-the-brave
95.52689342,345.269,0.99845805,brave,and-the-home-of-the-brave
96.97814059,306.433,1.097142857,brave,and-the-home-of-the-brave
