timestamp,frequency,duration,word,phrase
0.267029478,213.276,0.673378685,o,o-say-can-you-see
0.946213152,195.761,0.34829932,o,o-say-can-you-see
1.607981859,148.436,0.859138322,say,o-say-can-you-see
2.652879819,193.852,0.47600907,can,o-say-can-you-see
3.587482993,295.595,0.156734694,you,o-say-can-you-see
3.750022676,327.51,0.394739229,you,o-say-can-you-see
4.342131519,285.583,0.830113379,see,o-say-can-you-see
5.706303855,180.259,0.150929705,by,by-the-dawns-early-light
5.926893424,317.377,0.145124717,by,by-the-dawns-early-light
6.077823129,358.684,0.580498866,by,by-the-dawns-early-light
6.896326531,283.69,0.777868481,the,by-the-dawns-early-light
7.807709751,176.333,0.359909297,dawns,by-the-dawns-early-light
8.173424036,184.359,0.441179138,early,by-the-dawns-early-light
8.620408163,202.81,0.325079365,early,by-the-dawns-early-light
8.957097506,208.241,0.116099773,early,by-the-dawns-early-light
9.096417234,200.499,0.342494331,early,by-the-dawns-early-light
9.462131519,214.533,0.888163265,light,by-the-dawns-early-light
10.35609977,218.15,0.127709751,light,by-the-dawns-early-light
11.20362812,219.789,0.168344671,what,what-so-proudly-we-hailed
11.64480726,218.67,0.30185941,so,what-so-proudly-we-hailed
12.24272109,318.906,0.208979592,proudly,what-so-proudly-we-hailed
12.45750567,358.806,1.137777778,proudly,what-so-proudly-we-hailed
13.60108844,324.399,0.26122449,proudly,what-so-proudly-we-hailed
13.86811791,280.547,0.684988662,we,what-so-proudly-we-hailed
14.55891157,328.66,0.26122449,hailed,what-so-proudly-we-hailed
14.9014059,267.858,1.230657596,hailed,what-so-proudly-we-hailed
16.66031746,247.27,0.156734694,at,what-so-proudly-we-hailed
17.10730159,280.437,0.162539683,the,at-the-twilights-last-gleaming
17.49623583,289.466,1.451247166,twilights,at-the-twilights-last-gleaming
19.07519274,215.894,0.760453515,last,at-the-twilights-last-gleaming
20.06204082,190.664,0.568888889,gleaming,at-the-twilights-last-gleaming
20.63673469,177.797,0.145124717,gleaming,at-the-twilights-last-gleaming
20.81088435,151.031,0.777868481,gleaming,at-the-twilights-last-gleaming
22.2214966,218.021,0.21478458,whose,whose-broad-stripes-and-bright-stars
22.74975057,183.323,0.162539683,broad,whose-broad-stripes-and-bright-stars
22.91809524,163.913,0.110294785,broad,whose-broad-stripes-and-bright-stars
23.4985941,157.718,0.238004535,stripes,whose-broad-stripes-and-bright-stars
24.0152381,189.061,0.249614512,and,whose-broad-stripes-and-bright-stars
24.81632653,293.006,0.208979592,bright,whose-broad-stripes-and-bright-stars
25.03111111,324.721,0.551473923,bright,whose-broad-stripes-and-bright-stars
25.80897959,295.907,1.201632653,stars,whose-broad-stripes-and-bright-stars
27.60272109,331.652,0.156734694,through,through-the-perilous-fight
27.76526077,365.94,0.441179138,through,through-the-perilous-fight
28.22965986,353.189,0.156734694,the,through-the-perilous-fight
28.45024943,282.862,0.783673469,perilous,through-the-perilous-fight
29.30938776,164.458,0.203174603,perilous,through-the-perilous-fight
29.51836735,182.383,0.696598639,perilous,through-the-perilous-fight
30.22077098,210.731,0.696598639,perilous,through-the-perilous-fight
31.19600907,222.44,0.864943311,fight,through-the-perilous-fight
32.93750567,211.882,0.232199546,oer,oer-the-ramparts-we-watched
33.18712018,217.296,0.255419501,the,oer-the-ramparts-we-watched
33.44834467,175.143,0.110294785,the,oer-the-ramparts-we-watched
33.63410431,332.992,0.162539683,ramparts,oer-the-ramparts-we-watched
33.80244898,365.158,1.201632653,ramparts,oer-the-ramparts-we-watched
