timestamp,frequency,duration,word,phrase
0.272834467,184.375,0.133514739,o,o-say-can-you-see
0.43537415,290.184,0.203174603,o,o-say-can-you-see
0.644353741,318.986,0.226394558,o,o-say-can-you-see
0.876553288,278.737,0.226394558,o,o-say-can-you-see
1.381587302,204.846,0.766258503,say,o-say-can-you-see
2.269750567,237.999,0.267029478,can,o-say-can-you-see
2.542585034,259.947,0.667573696,can,o-say-can-you-see
3.215963719,279.069,0.191564626,you,o-say-can-you-see
3.413333333,310.716,0.441179138,you,o-say-can-you-see
4.075102041,378.245,0.296054422,see,o-say-can-you-see
4.376961451,412.891,1.120362812,see,o-say-can-you-see
5.694693878,415.381,0.116099773,by,by-the-dawns-early-light
5.845623583,468.104,0.255419501,by,by-the-dawns-early-light
6.106848073,514.994,0.38893424,by,by-the-dawns-early-light
6.50739229,500.508,0.156734694,the,by-the-dawns-early-light
6.902131519,420.313,0.922993197,dawns,by-the-dawns-early-light
8.20244898,264.276,0.330884354,early,by-the-dawns-early-light
8.544943311,266.111,0.220589569,early,by-the-dawns-early-light
8.771337868,278.054,0.47600907,early,by-the-dawns-early-light
9.253151927,308.36,1.607981859,light,by-the-dawns-early-light
11.78993197,308.582,0.278639456,so,what-so-proudly-we-hailed
12.26013605,470.728,0.325079365,proudly,what-so-proudly-we-hailed
12.59102041,520.022,0.73723356,proudly,what-so-proudly-we-hailed
13.33405896,488.093,0.481814059,proudly,what-so-proudly-we-hailed
13.82167801,414.76,0.893968254,we,what-so-proudly-we-hailed
14.83755102,370.166,0.638548753,hailed,what-so-proudly-we-hailed
15.48190476,397.9,1.097142857,hailed,what-so-proudly-we-hailed
16.85188209,348.89,0.34829932,at,what-so-proudly-we-hailed
17.2524263,407.335,0.110294785,the,by-the-dawns-early-light
17.50784581,416.263,1.90984127,twilights,at-the-twilights-last-gleaming
19.55120181,315.967,0.505034014,last,at-the-twilights-last-gleaming
20.28843537,271.126,0.43537415,gleaming,at-the-twilights-last-gleaming
20.83410431,207.914,0.26122449,gleaming,at-the-twilights-last-gleaming
21.10693878,210.59,0.510839002,gleaming,at-the-twilights-last-gleaming
21.62358277,223.597,0.249614512,gleaming,at-the-twilights-last-gleaming
22.28535147,292.754,0.272834467,whose,whose-broad-stripes-and-bright-stars
22.72653061,269.734,0.255419501,broad,whose-broad-stripes-and-bright-stars
23.21414966,208.343,0.638548753,stripes,whose-broad-stripes-and-bright-stars
24.10231293,234.412,0.203174603,and,whose-broad-stripes-and-bright-stars
24.31129252,260.564,0.574693878,and,whose-broad-stripes-and-bright-stars
24.94403628,286.747,0.238004535,bright,whose-broad-stripes-and-bright-stars
25.18784581,315.473,0.510839002,bright,whose-broad-stripes-and-bright-stars
25.89605442,385.87,0.26122449,stars,whose-broad-stripes-and-bright-stars
26.1630839,415.182,0.847528345,stars,whose-broad-stripes-and-bright-stars
27.0860771,416.147,0.243809524,stars,whose-broad-stripes-and-bright-stars
27.52145125,415.754,0.156734694,through,through-the-perilous-fight
27.70721088,486.307,0.638548753,through,through-the-perilous-fight
28.35736962,485.992,0.127709751,the,by-the-dawns-early-light
28.73469388,417.165,0.882358277,perilous,through-the-perilous-fight
29.83764172,261.438,0.754648526,perilous,through-the-perilous-fight
30.59809524,289.513,0.52244898,perilous,through-the-perilous-fight
31.37015873,290.946,0.17414966,fight,through-the-perilous-fight
31.55011338,318.367,1.178412698,fight,through-the-perilous-fight
33.19292517,274.037,0.179954649,oer,oer-the-ramparts-we-watched
33.37868481,311.946,0.249614512,the,by-the-dawns-early-light
33.66312925,312.817,0.121904762,ramparts,oer-the-ramparts-we-watched
33.790839,326.892,0.272834467,ramparts,oer-the-ramparts-we-watched
34.12172336,487.857,0.278639456,ramparts,oer-the-ramparts-we-watched
34.4061678,524.125,0.783673469,ramparts,oer-the-ramparts-we-watched
35.19564626,481.883,0.127709751,ramparts,oer-the-ramparts-we-watched
35.43365079,490.678,0.168344671,ramparts,oer-the-ramparts-we-watched
35.60780045,428.631,0.104489796,ramparts,oer-the-ramparts-we-watched
35.93868481,416.472,0.708208617,we,what-so-proudly-we-hailed
36.66430839,499.303,0.104489796,watched,oer-the-ramparts-we-watched
36.77460318,368.352,0.65015873,watched,oer-the-ramparts-we-watched
37.43056689,399.053,0.766258503,watched,oer-the-ramparts-we-watched
38.6554195,316.644,0.150929705,were,were-so-gallantly-streaming
38.8121542,354.559,0.156734694,so,what-so-proudly-we-hailed
39.11401361,409.78,0.446984127,gallantly,were-so-gallantly-streaming
39.57260771,417.312,0.853333333,gallantly,were-so-gallantly-streaming
40.43174603,416.98,0.574693878,gallantly,were-so-gallantly-streaming
41.2676644,321.823,0.5630839,gallantly,were-so-gallantly-streaming
42.02231293,267.011,0.481814059,streaming,were-so-gallantly-streaming
42.50993197,240.298,0.127709751,streaming,were-so-gallantly-streaming
42.64344671,211.877,0.179954649,streaming,were-so-gallantly-streaming
43.01496599,210.355,0.5630839,streaming,were-so-gallantly-streaming
44.05405896,480.212,0.150929705,and,whose-broad-stripes-and-bright-stars
44.21079365,519.989,0.307664399,the,by-the-dawns-early-light
